instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
46000,0.56,0.39620000000000005,0.30210550608166514,0.3740459770114943,0.3145936920421768,0.41478571428571426,0.34703975155279504,15,0.75,0,0,0.3823281682150072,0.36799588681810336,0.3197038701754021,0.2977919726003039,22738,6680,0.5093066007065673,0.9550133877354029,0.014514320918570139,0.6181159356544111,450554
46500,0.49,0.3955000000000001,0.18192483654360492,0.3735931034482759,0.3033974341713608,0.41351428571428567,0.3466385093167702,15,0.75,0,0,0.4654047575471805,0.10199414318962428,0.17310393194545776,0.16740622883568249,22943,6725,0.5098076327276936,0.9550315018157406,0.014222126652712646,0.61746492021002,452805
47000,0.63,0.3946666666666666,0.182660381331073,0.37282758620689654,0.27350500353711593,0.41208571428571433,0.34543850931677017,15,0.75,0,0,0.49182735223840146,0.1496278560233927,0.22446445708040474,0.19370004022295548,23185,6784,0.5097589214971884,0.9550448420307439,0.013818177884927292,0.6168514839037098,455395
47500,0.56,0.39426666666666665,0.23137456937684903,0.3726988505747127,0.2436011792752485,0.41145714285714297,0.345024430641822,15,0.75,0,0,0.4439314057091986,0.20584997612001601,0.233347864957942,0.22056045027912854,23352,6838,0.5095247870942421,0.9550716032307783,0.013525764050892555,0.6162221818390771,457504
48000,0.62,0.3936333333333334,0.23182163264648972,0.3722505747126436,0.2116070957429501,0.41115714285714283,0.3448674948240166,15,0.75,0,0,0.49807377289000904,0.28012077007569924,0.3094748157367652,0.25463833907914485,23500,6884,0.5094161439616571,0.9550381438102299,0.013402977737237021,0.6157235540612875,460221
48500,0.47,0.39226666666666665,0.25434944992352554,0.3713931034482758,0.21479166771226954,0.4098714285714285,0.34389523809523814,15,0.75,0,0,0.4568686107884776,0.22117792193442506,0.25521019955874863,0.24609901604108095,23713,6942,0.5094616396452633,0.9550296185814123,0.013132308277582414,0.6152017487399036,463215
49000,0.55,0.39206666666666673,0.49118252674441737,0.3718298850574713,0.24872279593764746,0.40982857142857143,0.34358757763975156,15,0.75,0,0,0.2997860963813486,0.5043006836494356,0.3297259854853095,0.3955429704900426,23927,7004,0.5093074911116223,0.9548957476215454,0.013053543596425729,0.614861289120286,465443
49500,0.58,0.39123333333333327,0.3938524199884006,0.371735632183908,0.2889335779058414,0.40904285714285715,0.34306625258799167,15,0.75,0,0,0.33676666518321097,0.3278425374502483,0.2731132696557023,0.3183381538204555,24020,7043,0.5091411895376854,0.9549454162655056,0.012519920554794988,0.6142849671644065,468073
50000,0.61,0.3918666666666667,0.5267299267029574,0.37154022988505747,0.36189430453146887,0.4095714285714286,0.34311884057971015,15,0.75,0,0,0.46152493889874396,0.5432824036669539,0.46272277491624614,0.48498302742807303,24171,7092,0.5088813150367643,0.9548914063574837,0.012097913027999858,0.6138185689793443,471165
50500,0.54,0.3909666666666667,0.3562696494311266,0.3718873563218391,0.3918741480035882,0.40891428571428584,0.34307246376811595,15,0.75,0,0,0.48336523060464287,0.3691407771810123,0.3469243901389907,0.33802101870327467,24385,7162,0.5086141256979808,0.9548504492969064,0.011806637367881193,0.6134490589196788,474039
51000,0.55,0.39109999999999995,0.363005968482812,0.3725724137931034,0.4091561982605958,0.40909999999999996,0.34357971014492755,15,0.75,0,0,0.5159442627757017,0.5061518396720243,0.40291011566362933,0.36525800030082023,24548,7220,0.508052918184557,0.9547668028324219,0.01159223954755041,0.6131011003248684,476967
51500,0.53,0.39046666666666663,0.31563995026039343,0.3724919540229885,0.40538447263390776,0.40828571428571425,0.3431080745341615,15,0.75,0,0,0.45570659162916677,0.31470098135589636,0.3161266524606231,0.3055159954469773,24785,7287,0.5075065990107316,0.9546468074940416,0.011528062533517739,0.6128954615554412,480306
52000,0.57,0.39039999999999997,0.20943968974931743,0.37254252873563215,0.37697689596557216,0.4076571428571429,0.3427287784679089,15,0.75,0,0,0.393864683651102,0.12583829278227707,0.16751748940204875,0.18061258497565744,24980,7345,0.507286377856752,0.954676805397134,0.011587536395447042,0.6128130369246751,483539
52500,0.56,0.39160000000000006,0.4660517125357198,0.3734390804597702,0.3506544547972764,0.4092142857142856,0.34339171842650107,15,0.75,0,0,0.47546579702968217,0.5876984788252007,0.4413025015425052,0.43773233215092444,25174,7407,0.5069176583882136,0.9546568793616862,0.011552926705872118,0.6125286882524451,486094
53000,0.5,0.3908333333333333,0.32337378984405285,0.3729172413793103,0.35500754062632045,0.40772857142857144,0.34214120082815735,15,0.75,0,0,0.6308663817693846,0.4424341016038273,0.4525317442203344,0.35929003280117133,25284,7447,0.5066394898705001,0.9546507489018697,0.011329776296693284,0.61213847423292,488587
53500,0.61,0.39036666666666664,0.2916974089218669,0.37262298850574715,0.3748168719778565,0.40632857142857143,0.34125590062111805,15,0.75,0,0,0.47908602060296,0.2231129331327006,0.2532962697044177,0.25773135043036094,25427,7488,0.5064886856775495,0.9546287287846992,0.011114046692665651,0.6117927973397459,490358
54000,0.51,0.3900333333333334,0.5084194666194334,0.3727701149425288,0.3774054752342717,0.40614285714285714,0.34109482401656316,15,0.75,0,0,0.3240858579654347,0.46189101814723144,0.32361671549508386,0.3886531214887994,25603,7540,0.5062555890355949,0.9546090188890746,0.011011675526656434,0.6116113474991478,492959
54500,0.62,0.3879666666666666,0.22762950958826858,0.3709402298850574,0.3760381708166005,0.404,0.33982525879917186,15,0.75,0,0,0.3529447143484889,0.2196590538687061,0.20172027717022137,0.19241047779386414,25801,7607,0.505940792326433,0.9545934628105137,0.011024728326757067,0.6114404409383403,496399
55000,0.52,0.3871666666666666,0.3544573895833448,0.37078850574712646,0.3680823848374096,0.4032,0.338815734989648,15,0.75,0,0,0.3421316407630209,0.2806469684848319,0.2565588341418635,0.285674313064711,26005,7675,0.5057178165668135,0.9546529132069921,0.01112942005046846,0.6112900711424917,498520
55500,0.59,0.3873333333333333,0.3557298003250705,0.37085057471264365,0.3631404504338732,0.4035428571428571,0.3389416149068323,15,0.75,0,0,0.5074837848329284,0.44158291480954087,0.39658315114412473,0.3592595296691236,26199,7735,0.505393414296012,0.9546106667041477,0.011221064567955576,0.6111414168220805,500900
56000,0.54,0.38730000000000003,0.3406961565474683,0.37026436781609195,0.37666422326582116,0.40375714285714287,0.33849482401656317,15,0.75,0,0,0.3412823879562003,0.246291847127292,0.2220746824478163,0.2666918477164167,26392,7786,0.5054652445876207,0.9546642789646177,0.011145621024263398,0.6108784644163073,503546
56500,0.64,0.3868666666666666,0.28393968944472053,0.3703310344827586,0.38011843622345864,0.40342857142857136,0.33815734989648033,15,0.75,0,0,0.40071837922081177,0.2194511554153136,0.23165356369845894,0.24054513391731472,26603,7842,0.5055255223986002,0.954679600611349,0.011091529638461014,0.6106622158477453,506200
57000,0.57,0.38659999999999994,0.3050672531017598,0.37007816091954027,0.36922966923146827,0.4032142857142858,0.33787453416149066,15,0.75,0,0,0.4838259851731712,0.3574964703032983,0.3555003416442688,0.32030441368370555,26777,7896,0.5053118605991064,0.9546337677415139,0.0111256772621206,0.6105762192299194,509764
57500,0.62,0.38646666666666657,0.36549230783174713,0.3701103448275862,0.36193034462997875,0.4033714285714285,0.3378608695652174,15,0.75,0,0,0.5056889824660915,0.4484730083465768,0.4337938276965038,0.38716916343884117,26938,7942,0.5053419574981799,0.9546577400807057,0.011032587837515115,0.6103053143364481,512245
58000,0.61,0.38573333333333326,0.34130036929853436,0.3704229885057472,0.3727545157608938,0.40278571428571425,0.33776356107660455,15,0.75,0,0,0.3980945859749202,0.4214021022270323,0.33276475656630594,0.32187687995149084,27163,7997,0.5053599315149864,0.9546762255855235,0.011065202963489987,0.6101608730849881,514481
58500,0.54,0.38689999999999997,0.38741504427924695,0.37125747126436787,0.3923220625007652,0.4040428571428571,0.33797971014492756,15,0.75,0,0,0.5183129768261651,0.36755348645273206,0.3837225491273474,0.37003286062754803,27399,8057,0.5052882625122063,0.9547012126176605,0.011178900592070187,0.6100450251638296,518279
59000,0.57,0.38670000000000004,0.37279574358135836,0.3714873563218391,0.41335932358659866,0.4044714285714286,0.3386430641821946,15,0.75,0,0,0.48972035189223373,0.5109313314833226,0.448149056641172,0.40188565294674383,27666,8138,0.5051493296954038,0.9548124555983617,0.011602285315340905,0.6101603015833016,521377
59500,0.57,0.38663333333333333,0.30672080919879235,0.3711655172413793,0.39444789812990577,0.4047285714285713,0.3385768115942029,15,0.75,0,0,0.5306431210561994,0.5365242295577882,0.47796998681609587,0.3692873619985316,27951,8203,0.5052875004934875,0.9548647595569912,0.011850350858299531,0.6099990917340803,523789
60000,0.46,0.3876333333333334,0.4114716634785051,0.3711701149425287,0.36270391694596005,0.40651428571428566,0.3381788819875776,15,0.75,0,0,0.31950112279119514,0.36991921542693296,0.26916187237888906,0.3218287192234918,28199,8259,0.5053508986997618,0.9549356462981806,0.012170731089473131,0.6099449915257759,526754
60500,0.47,0.3867666666666667,0.5143956302941557,0.3711333333333333,0.37814852983392,0.4062285714285714,0.3374128364389234,15,0.75,0,0,0.4490871551391697,0.4019059060914183,0.35216366513948005,0.4169474458771457,28409,8319,0.5052019434019969,0.9550237086820297,0.012174296504776555,0.6096460697821642,529294
61000,0.48,0.38630000000000003,0.3959082164330997,0.3710091954022989,0.4092300702634728,0.4059857142857143,0.3376542443064182,15,0.75,0,0,0.44131337394854864,0.40089810187353353,0.3766185798425506,0.3748589002110814,28584,8360,0.505212930079026,0.9550008262655483,0.012116487046965855,0.6092164520011927,530922
61500,0.43,0.3853666666666666,0.37121197483656754,0.371032183908046,0.42040002657781794,0.40558571428571427,0.3373842650103519,15,0.75,0,0,0.2697585746551085,0.5318516255012543,0.30464655649494243,0.3261979710036626,28788,8409,0.5051836099282745,0.9550077123998875,0.012189234245828288,0.6089981686105853,533442
62000,0.54,0.3846333333333333,0.3674873983928817,0.37048505747126437,0.41586134694117594,0.4054714285714286,0.33703643892339546,15,0.75,0,0,0.49480930658991196,0.374728872892421,0.3603361933108313,0.34898434298812575,28936,8452,0.5050909634381199,0.9550519244529087,0.01208566848129773,0.6086641337182354,535643
62500,0.53,0.38416666666666666,0.32772837636047764,0.36993793103448275,0.4144133310078699,0.4047428571428571,0.3359685300207039,15,0.75,0,0,0.44166142621746,0.3009215343855895,0.32864788461142785,0.31237195235280685,29011,8471,0.5050925977087579,0.9550076692269774,0.011759649307164196,0.6081233752491375,537053
63000,0.47,0.3831333333333333,0.19330263227463199,0.36906206896551724,0.39619352892430515,0.40409999999999996,0.33548364389233953,15,0.75,0,0,0.42953836205595447,0.1702772302595536,0.17800287981342955,0.17324172967467275,29056,8486,0.5049912571157145,0.955004349426891,0.011386333979285759,0.6076003894594608,538448
63500,0.54,0.3831333333333333,0.3141158501677435,0.36881379310344825,0.36264257115523335,0.4045285714285714,0.3351383022774327,15,0.75,0,0,0.4838498262215675,0.3014891287715356,0.3157571986438,0.3025714958568914,29176,8516,0.5051634547836892,0.955055288602738,0.011211231021837256,0.6072238454587244,539946
64000,0.48,0.3830999999999999,0.4412156060317511,0.3684252873563218,0.3583305412590656,0.4047999999999999,0.33497556935817807,15,0.75,0,0,0.5202170192564763,0.47908507551146035,0.4155820407288729,0.41522194339799157,29435,8570,0.5053655614573725,0.9551040115119361,0.011164712943751296,0.606980615216828,542242
64500,0.56,0.3829666666666667,0.37842461097173796,0.36838390804597704,0.38487977629085945,0.40418571428571426,0.33469026915113875,15,0.75,0,0,0.44240210318476275,0.5810584853960044,0.4539103396278132,0.39476906905621,29690,8623,0.5057823216286499,0.9551982489980934,0.01109588920876821,0.6067074651193203,544625
65000,0.55,0.38139999999999996,0.23874862790578716,0.3677563218390804,0.36759427994367855,0.4027857142857143,0.3343739130434783,15,0.75,0,0,0.229550433415385,0.18293175736251507,0.1597092273701874,0.18264054986211856,29953,8684,0.5061208305654751,0.955270424234051,0.0112208562166797,0.606641052550259,547246
65500,0.6,0.38233333333333336,0.2871542385676752,0.3689563218390805,0.34142291387659784,0.40315714285714277,0.3348857142857143,15,0.75,0,0,0.47120533371111434,0.3805969602568707,0.3677932242895583,0.30216902336608287,30116,8719,0.5063682287201623,0.9552511847545064,0.01112671380534757,0.6063891250459877,548990
66000,0.49,0.38236666666666663,0.4362513320344969,0.36964827586206894,0.35208043995079497,0.4038285714285714,0.33532753623188405,15,0.75,0,0,0.46200523488615075,0.36369784849263176,0.3563930606359553,0.38414206875231066,30295,8762,0.5066802117293897,0.9553627785778804,0.011107458387411142,0.6062454559992292,551242
66500,0.56,0.3829,0.41487685228424703,0.37032873563218394,0.3683795735225318,0.4047285714285714,0.33596231884057975,15,0.75,0,0,0.4805473169708287,0.5241096662087468,0.4296176651257118,0.40634338275393805,30477,8812,0.506789294918071,0.9554419380504761,0.011057855265297472,0.6060494733585912,554332
67000,0.48,0.3820666666666667,0.37365645171117273,0.36915862068965516,0.37228782210330624,0.40477142857142856,0.33485962732919256,15,0.75,0,0,0.3702421520353303,0.3854434774612462,0.31696486043234173,0.3321566492934899,30677,8863,0.5069027585234271,0.9554986411215232,0.01100638004653594,0.6058815575904236,557164
67500,0.62,0.3811333333333334,0.2692763161008852,0.3687816091954023,0.36830190729554135,0.4039,0.33420248447204964,15,0.75,0,0,0.31750604153782314,0.24317876796434848,0.19720772470377307,0.21362817301295076,30858,8913,0.5069070521176987,0.955547443126539,0.011125039481000234,0.6057664129709132,559160
68000,0.53,0.3806999999999999,0.3353993158914644,0.3686183908045977,0.34743825469623657,0.40321428571428575,0.33371966873706005,15,0.75,0,0,0.33295773585055194,0.2660561512669963,0.2064432567807394,0.2501271325588572,31066,8968,0.5070151902947045,0.9555738178938535,0.011355633205658204,0.6057017079616609,560862
68500,0.59,0.37949999999999995,0.400996798707169,0.36821839080459773,0.33730383932743047,0.40260000000000007,0.33398509316770186,15,0.75,0,0,0.40687699161051777,0.3389252642819447,0.2725617370994714,0.3043129747813547,31284,9028,0.5072608461741639,0.9557251196191003,0.011715873438369705,0.6057158050100147,564073
69000,0.4,0.3787333333333334,0.23238763491022635,0.36817931034482754,0.3526649358505868,0.40154285714285715,0.3330790890269151,15,0.75,0,0,0.2633605870298368,0.25450093810158647,0.19239002054489618,0.1947656824878074,31516,9088,0.507443689659872,0.955858836178957,0.011975988986269,0.6056004753613288,566598
69500,0.61,0.37999999999999995,0.43145803001802746,0.3687770114942529,0.3641788463006974,0.40264285714285714,0.33285672877846795,15,0.75,0,0,0.5042534531814244,0.47914643184297856,0.44320758460692644,0.42226631487793365,31768,9153,0.5078099731073122,0.9559831951461093,0.012497574208406829,0.6056759884655211,570004
70000,0.55,0.3796,0.42826041112168395,0.36813333333333337,0.39583865896112946,0.4029714285714286,0.3318335403726708,15,0.75,0,0,0.3271104439006699,0.3462413940303511,0.26017322888530253,0.3296160402505243,31952,9210,0.5079178597393413,0.9560356787534744,0.012778552334898895,0.6055813995720172,573028
70500,0.51,0.37836666666666674,0.33450036361197005,0.3676666666666667,0.41525527047075494,0.4027428571428571,0.3312182194616977,15,0.75,0,0,0.3725893950909661,0.26518502557895113,0.23621719149500287,0.27105799465747593,32171,9274,0.5079078976461644,0.9560791871226687,0.013223747446138787,0.6056293616683002,575665
71000,0.58,0.37733333333333335,0.27315026135688203,0.36736551724137934,0.40807456974539424,0.4018,0.3310633540372671,15,0.75,0,0,0.4276012547154478,0.30613244198948414,0.31496052384494494,0.2804791968899679,32429,9347,0.507956727795388,0.9562030378261698,0.013695550688285471,0.6056967870515172,578044
71500,0.55,0.3770333333333333,0.35356754538096624,0.3678413793103449,0.3885341614186614,0.40211428571428576,0.3313507246376812,15,0.75,0,0,0.4290060630607082,0.3533606072130925,0.3140060801104031,0.31965937681570983,32659,9412,0.5082788753979859,0.9563743650085582,0.014156260201957021,0.6058043152765286,580367
72000,0.54,0.3766666666666667,0.43868728951460395,0.3680045977011494,0.3776811963934811,0.4025428571428572,0.3311113871635611,15,0.75,0,0,0.32758894650820536,0.3872939883851782,0.2856075559254611,0.3386617155737286,32894,9480,0.5084503509704995,0.9565213891123385,0.014620451519355367,0.6059750081870606,584400
72500,0.57,0.3756999999999999,0.34702671623051834,0.3678873563218391,0.38698934500217264,0.40251428571428577,0.3305937888198758,15,0.75,0,0,0.6281382930514958,0.3279103518950283,0.38035195538601463,0.3474803069200461,33169,9551,0.5084929372995931,0.9565615051505866,0.0149922099582737,0.6060573030065866,587721
73000,0.62,0.37616666666666665,0.39266252466113355,0.368112643678161,0.40006316073306647,0.40425714285714287,0.33037018633540377,15,0.75,0,0,0.277799052532235,0.4419275402101691,0.264300925089858,0.3123443145910238,33415,9619,0.5086952368656299,0.9565553774692821,0.015273829711435313,0.6060897178949809,591229
73500,0.53,0.3754333333333334,0.207514507515349,0.36744597701149423,0.3981220780415762,0.4043142857142857,0.3302351966873706,15,0.75,0,0,0.3553099743353715,0.11050967345499317,0.14752070450503763,0.16526811554217286,33628,9680,0.5087645086850154,0.9565130222396627,0.01546744966776201,0.6060780010369515,594144
74000,0.51,0.3759666666666666,0.33562207565735863,0.3681080459770115,0.36780580510671224,0.40499999999999997,0.33080828157349895,15,0.75,0,0,0.28035709786010016,0.1976665542175555,0.1561439614142374,0.21780340911844906,33955,9768,0.5093450458414748,0.9566039667458213,0.015799521644768437,0.6061733794202014,598602
74500,0.58,0.3748000000000001,0.2924867467106592,0.3674252873563218,0.3607742899809395,0.4039714285714286,0.33028819875776394,15,0.75,0,0,0.36601552469916626,0.2585882123218438,0.22267277817015388,0.24218634690407412,34219,9833,0.5096613410226886,0.9565526835313074,0.016137677160722647,0.6062635915465575,602788
75000,0.59,0.37499999999999994,0.4035349357291279,0.3677011494252873,0.3700250157805858,0.40411428571428576,0.33070310559006205,15,0.75,0,0,0.3564609038493714,0.36106184879669606,0.25547563049511873,0.3137755941046635,34430,9891,0.5096440677073876,0.9564634129308378,0.016292099364528006,0.6061823297414863,606735
75500,0.59,0.3736333333333333,0.29530589766089205,0.3672252873563218,0.3701349066512991,0.4033714285714286,0.3305325051759835,15,0.75,0,0,0.4019346297932971,0.35847253845568355,0.28328913413610446,0.282584095610758,34625,9941,0.5096787578423162,0.9564042559370629,0.01627510964450048,0.6060311154230911,609667
76000,0.51,0.37213333333333326,0.1667414620542747,0.3667218390804598,0.35595041473420064,0.40178571428571436,0.3293900621118012,15,0.75,0,0,0.39423946012203526,0.14358064334170206,0.16407498189353947,0.1599959450229677,34724,9974,0.5096732841930822,0.9563529133778229,0.0160338640976315,0.6057681809973622,612042
76500,0.57,0.37070000000000003,0.2708939308700673,0.365983908045977,0.32039713899310673,0.40055714285714283,0.3284327122153209,15,0.75,0,0,0.5435084704472748,0.23695285625907883,0.3111626196256513,0.281351078705837,34854,10015,0.509574487656992,0.9562896483779643,0.015711813832778896,0.6054962576299591,614553
77000,0.6,0.3705,0.3578948000293313,0.3661172413793104,0.29320624091159697,0.40118571428571437,0.32810062111801247,15,0.75,0,0,0.44691419193161225,0.40644138015646775,0.33819981243369457,0.3279812987348753,34957,10049,0.5094663402365682,0.9562361234449085,0.015498040186996296,0.6052773417304269,617293
77500,0.62,0.36906666666666665,0.34018544009849766,0.3648229885057471,0.3180770976316979,0.39997142857142853,0.32692339544513455,15,0.75,0,0,0.5162672771725464,0.595288942372569,0.4990732539806361,0.3992167989236471,35123,10097,0.5094455801349892,0.9562063030580554,0.015339065649321006,0.6051897997279567,621110
78000,0.47,0.3692000000000001,0.5219960752289209,0.36485517241379306,0.3625202464012224,0.40108571428571427,0.32721656314699793,15,0.75,0,0,0.27244664566182913,0.4736380992841148,0.27013015634591314,0.3658864919166652,35259,10137,0.5094237100558535,0.956175662614608,0.015169398525820261,0.6049862060434048,623356
78500,0.64,0.3682999999999999,0.47394799609486676,0.3647885057471264,0.3874400841335639,0.4011999999999999,0.3276256728778468,15,0.75,0,0,0.3369944188547475,0.5272980729015321,0.3255134942021345,0.38110825927321573,35432,10197,0.509279798532674,0.9561626108585531,0.015133272428633845,0.6049647515794132,626871
79000,0.61,0.3687666666666667,0.44061145030689375,0.36455862068965517,0.41514355755914323,0.4018,0.3279262939958592,15,0.75,0,0,0.40629154492073655,0.5160166521433945,0.40823751522306984,0.4173612871904378,35626,10255,0.5093484328760669,0.9561664975661549,0.015017619377210707,0.6048315341771425,630224
79500,0.63,0.3677,0.3038354656745202,0.3642183908045977,0.41850962396428826,0.4009571428571428,0.32766418219461696,15,0.75,0,0,0.41040282770861813,0.18303583087218103,0.21349018782927473,0.2457584654039792,35866,10328,0.509015482949086,0.9561335579091972,0.014996076883675828,0.6048730181137391,633990
80000,0.63,0.3658333333333334,0.29803187455177105,0.3642229885057471,0.39978421942373854,0.3999857142857143,0.327151552795031,15,0.75,0,0,0.4909802581157154,0.2715695498633865,0.28779686617779243,0.2856881023417952,36124,10405,0.5086356647556804,0.956136655965154,0.014954298169257776,0.6048800262726158,638459
80500,0.45,0.3642,0.15457412728712897,0.3641103448275862,0.36810208433923863,0.39898571428571433,0.32721366459627327,15,0.75,0,0,0.36602523819592886,0.09475403999212348,0.12528659378489734,0.128178418668577,36310,10450,0.5086196857831218,0.9561169573828382,0.014583756167867862,0.6046334692421172,640820
81000,0.27,0.3640666666666667,0.25404286968273876,0.3639954022988506,0.3121274120092762,0.3994571428571429,0.3277424430641822,15,0.75,0,0,0.2842125242823187,0.1998176676625402,0.17288682512779202,0.1986760364006507,36456,10493,0.5085483198244892,0.9561458415278258,0.014426833609844321,0.6044695110233019,642955
81500,0.56,0.3641666666666667,0.33337827902552525,0.36393333333333333,0.2941120724215689,0.39978571428571436,0.3277254658385093,15,0.75,0,0,0.5196808161140033,0.4040982323160421,0.406100081330754,0.3527202596603324,36605,10535,0.5084469032639537,0.9561160571673522,0.014340149399792118,0.604289995158169,645325
82000,0.42,0.3623,0.12180401708184714,0.3629218390804597,0.2874180799304179,0.39891428571428583,0.3272066252587992,15,0.75,0,0,0.32389706030963256,0.18419347686408374,0.16750507971205186,0.1353264173510201,36727,10571,0.5084001797376241,0.9561055402877066,0.014152050766275058,0.6040078664655117,647269
82500,0.52,0.3620333333333333,0.20603174683979392,0.36321609195402305,0.26901101943132955,0.3990428571428571,0.3274024844720497,15,0.75,0,0,0.43826846884636994,0.20536109002054057,0.24148604281203864,0.20762602779562608,36834,10609,0.5082652645645718,0.9560758059130692,0.013942452133890667,0.6037170973518396,649323
83000,0.43,0.3599333333333334,0.11530902657656014,0.36199080459770117,0.24205417528217388,0.3975857142857143,0.3264931677018634,15,0.75,0,0,0.38632511131660063,0.22302495166826225,0.25567223403873224,0.16092968895019183,37020,10659,0.5080235540075627,0.9560923172364686,0.013721447652671638,0.6033973746911803,651877
83500,0.5,0.35953333333333337,0.12986307575547112,0.3617425287356322,0.21927016643346475,0.3974714285714287,0.3265718426501035,15,0.75,0,0,0.38108618647972925,0.08637313935943686,0.11807858463384406,0.10979034159470012,37157,10707,0.5077963422216963,0.9560293257708512,0.013545034972418053,0.6030714597857443,653825
84000,0.49,0.3582666666666666,0.17046445893608703,0.36131954022988505,0.1795679160185315,0.3966,0.32617142857142856,15,0.75,0,0,0.4423687781846235,0.10132579790912652,0.15642521295902567,0.15165983342109124,37278,10741,0.5077565192552611,0.9559730599890891,0.013279271295234624,0.6026941108841586,656466
84500,0.51,0.35619999999999996,0.1584775019326439,0.3605241379310345,0.1715434202748486,0.39427142857142855,0.3253461697722567,15,0.75,0,0,0.3364159356141717,0.1201819575957894,0.1568522722345449,0.14569223176758034,37387,10766,0.5077575497932383,0.955927237814146,0.013068440647062831,0.6024063074598709,658974
85000,0.47,0.3562,0.24908573590964397,0.3603080459770115,0.18335826796233157,0.39482857142857136,0.32504016563147,15,0.75,0,0,0.46995398763885576,0.2712683154539752,0.28234115701288803,0.24083223759569578,37473,10791,0.5077708165834094,0.9558915251962504,0.012791360357106664,0.6020417092297132,661418
85500,0.51,0.35459999999999997,0.2279963546316891,0.3598666666666667,0.19937650988669664,0.3940571428571429,0.32465093167701864,15,0.75,0,0,0.45262086978663163,0.26470230338933337,0.2894933551951497,0.24624469399231272,37610,10827,0.5077515152413522,0.9558506192323104,0.01262149356506517,0.6017441701991606,663497
86000,0.48,0.3540333333333333,0.2397620554177334,0.3598551724137931,0.21168533398152878,0.39447142857142864,0.32454865424430646,15,0.75,0,0,0.3774417562580983,0.1962924602424191,0.23180978966500473,0.22755472114086522,37738,10870,0.5076618099583957,0.955861654429256,0.012513751920397862,0.601482375917915,666612
86500,0.46,0.35320000000000007,0.3124695889689654,0.3598988505747126,0.23425249880564958,0.3943285714285715,0.32468530020703934,15,0.75,0,0,0.4126522196486633,0.33827173205244565,0.2852791778530562,0.2923295826498501,37873,10902,0.50774741887265,0.9558637277912387,0.012354307696832786,0.6011275040330718,668624
87000,0.42,0.35250000000000004,0.31766752884887317,0.35991954022988504,0.27407554145745794,0.3941,0.3243093167701863,15,0.75,0,0,0.374160304586849,0.49690438795604763,0.37937002615852466,0.328274970502589,38036,10940,0.507945638006734,0.9558366042015908,0.012091031421881721,0.600770326717552,671456
87500,0.56,0.35233333333333344,0.34614286511794584,0.35968735632183907,0.2971394729695547,0.39432857142857136,0.3244128364389234,15,0.75,0,0,0.394628676437996,0.628085223758889,0.43107532337779786,0.37077485804061083,38203,10982,0.5079050801158284,0.9558068012896033,0.011953017542989287,0.6004420017387689,674196
88000,0.5,0.3515333333333333,0.2671490249826033,0.3594528735632184,0.32879117107995204,0.39377142857142855,0.3245416149068323,15,0.75,0,0,0.3814533798225859,0.3011221093241975,0.28207379264948634,0.2666013577218541,38397,11031,0.5079090679571993,0.9557884471393203,0.011956106458067342,0.6002005604884493,676472
88500,0.39,0.35096666666666676,0.2707553838495687,0.3591287356321839,0.3236668092612841,0.3939714285714286,0.3235378881987578,15,0.75,0,0,0.36609335306953283,0.19249881459101392,0.18520606710112567,0.2119844130525003,38532,11063,0.5080119470453575,0.9558174040032983,0.011932262091647172,0.5999383663922937,678631
89000,0.4,0.3514333333333333,0.3193130024679259,0.35921609195402293,0.3048030155371798,0.3945,0.3229064182194617,15,0.75,0,0,0.4009066662822984,0.3710024921855987,0.3259477381643208,0.3116491197937841,38701,11113,0.5079043809247831,0.9558360712847267,0.011873230418013227,0.5997096734270562,682109
89500,0.48,0.35016666666666657,0.30695037900367095,0.35880229885057474,0.30055742419666853,0.39461428571428575,0.3231813664596273,15,0.75,0,0,0.48281244783041355,0.1406821426394614,0.19006460775932144,0.23137667984079283,38846,11155,0.5075936479797339,0.9557661614263031,0.011561242841700844,0.5992964852635052,684240
90000,0.44,0.3500666666666667,0.3201801239428716,0.3599080459770115,0.29615782417719994,0.3951,0.3241213250517598,15,0.75,0,0,0.28990332292653276,0.2606838041855558,0.21106396712563333,0.2542347286208081,38936,11186,0.5074112468544768,0.9557642660163168,0.0112729496682149,0.5988895264881017,685897
90500,0.47,0.35009999999999997,0.2867282572738654,0.3598459770114943,0.2892480419561665,0.3955714285714286,0.3246169772256729,15,0.75,0,0,0.5390728752128578,0.29788481893909946,0.34062689207406766,0.29967476896754836,39087,11228,0.5072197586371103,0.9557827670877037,0.011032393851154976,0.5985528840583827,688006
91000,0.51,0.35103333333333336,0.27587507226472313,0.36019540229885055,0.28060944345856864,0.39698571428571433,0.32560786749482407,15,0.75,0,0,0.3756566558017725,0.2900756750701677,0.2798642487023189,0.26615209858680766,39215,11275,0.506952432730333,0.9558062896093925,0.010879429727660657,0.5982691393322982,690027
