instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
12500,0.65,0.44233333333333336,0.4889952472866607,0.376951724137931,0.4296562381855099,0.43792857142857144,0.37941656314699795,16,0.5,0,0,0.3372230816315502,0.32100436313654096,0.24335672586000032,0.34107678091420257,0,0,,,,,0
13000,0.64,0.44500000000000006,0.628907507973138,0.3763586206896552,0.4252252261348891,0.4411857142857143,0.37985051759834365,15,0.5,0,0,0.16770528826647677,0.6707220941140105,0.29526744471692107,0.4255979728092314,0,0,,,,,0
13500,0.73,0.4461666666666667,0.44750343905306317,0.37540919540229883,0.4221210642665587,0.44058571428571425,0.3791656314699793,15,0.5,0,0,0.2556712949366805,0.42379909471312543,0.25851978783877555,0.32589201705310256,0,0,,,,,0
14000,0.7,0.44923333333333343,0.4230101533160886,0.37594712643678163,0.42157188835275394,0.44241428571428565,0.38089979296066256,15,0.5,0,0,0.4459875937427538,0.3280892980923213,0.3159332743690486,0.35323654548913463,0,0,,,,,0
14500,0.74,0.45019999999999993,0.525680534382382,0.37601379310344824,0.4163990200400154,0.4438285714285714,0.3819461697722567,15,0.5,0,0,0.5107631683276058,0.5952494963505246,0.4882284231479801,0.5011038072902717,0,0,,,,,0
15000,0.75,0.4532,0.6719906602734068,0.3758620689655172,0.40857205918002804,0.4457571428571429,0.38164182194616975,15,0.5,0,0,0.46855120220429686,0.874882772517186,0.5982894271403495,0.6280520975198569,0,0,,,,,0
15500,0.76,0.4522333333333334,0.37870593702483435,0.37460459770114946,0.40770929028901093,0.4458,0.38205879917184266,15,0.5,0,0,0.15173885536819717,0.23743862724982573,0.1464300999090836,0.23075079451241737,0,0,,,,,0
16000,0.7,0.4531,0.3168631403513315,0.3749126436781609,0.4100820531796977,0.4465571428571428,0.3831109730848861,15,0.5,0,0,0.41828464199857035,0.22105471837047855,0.2539797228357284,0.2772567518601102,0,0,,,,,0
16500,0.71,0.44969999999999993,0.4998695010374596,0.37248045977011496,0.40621527265569624,0.4434571428571428,0.380944099378882,15,0.5,0,0,0.2162208096396097,0.47301931795356694,0.24080821785299064,0.33249401073404183,0,0,,,,,0
17000,0.69,0.4484,0.3047407305908557,0.37440919540229883,0.40178884028937145,0.44182857142857146,0.3826260869565217,15,0.5,0,0,0.43393672618077017,0.4104065187546029,0.3345262155801631,0.3101086756288916,0,0,,,,,0
17500,0.7,0.45209999999999995,0.4572416928545882,0.3753494252873564,0.4093620531874965,0.4452857142857143,0.38432380952380957,15,0.5,0,0,0.4652456205208193,0.4265421007992663,0.3859254872392237,0.40654265431121667,0,0,,,,,0
18000,0.69,0.4526666666666667,0.28699496507089883,0.3751126436781609,0.4235549896228028,0.4455285714285714,0.38498343685300207,15,0.5,0,0,0.30190937990940603,0.33131506762490603,0.252234773870819,0.25302306578980466,0,0,,,,,0
18500,0.74,0.45526666666666665,0.5820067932323437,0.3750252873563219,0.42081671059997305,0.44787142857142853,0.38603436853002066,15,0.5,0,0,0.5368049986783999,0.5480938882680865,0.4965206835896071,0.5274667764849003,0,0,,,,,0
19000,0.74,0.6520222222222223,0.66186934960771,0.3425287356321839,0.369589539735232,0.22067142857142857,0.3155093167701863,15,0.5,1,22,0.3368876584807316,0.5904078200128838,0.4007528167838644,0.5111161818192028,0,0,,,,,0
19500,0.74,0.5645846846846846,0.5055760743036583,0.3715439577508543,0.3626898571546864,0.22251428571428566,0.3161730848861284,15,0.5,1,22,0.4797363745905624,0.4064433519769068,0.3940052750364224,0.4318057464316737,0,0,,,,,0
20000,0.64,0.5704892473118279,0.6198842048715932,0.3624768261030775,0.38179697697814197,0.2251,0.3181652173913043,15,0.5,1,22,0.4197617859648206,0.5668267453777815,0.4354562820123303,0.5156886221910107,0,0,,,,,0
20500,0.59,0.5652574712643678,0.4599841391507726,0.3669969612894702,0.39617838710509123,0.2299571428571429,0.3200890269151139,15,0.5,1,22,0.41897128821291063,0.49921938965506457,0.38405763765010514,0.41551889159169064,0,0,,,,,0
21000,0.63,0.5440547619047619,0.5556375965872954,0.37914614121510676,0.4109543227035537,0.23321428571428565,0.32232505175983434,15,0.5,1,22,0.3991208596345193,0.5156786449358518,0.4084613786083403,0.4693266884472862,0,0,,,,,0
21500,0.65,0.541600486618005,0.625437472402506,0.3840926252202366,0.41663164009349274,0.23630000000000007,0.32372215320910974,15,0.5,1,22,0.6286482258710699,0.6779259668080816,0.6111174051529922,0.6118894799513134,0,0,,,,,0
22000,0.63,0.5404835390946501,0.40734682302528497,0.3829147154817653,0.398339454900282,0.24018571428571428,0.32531304347826084,15,0.5,1,22,0.5529752566157577,0.3584930509672199,0.37652598939206156,0.3842666171140003,0,0,,,,,0
22500,0.64,0.5348946524064171,0.5794570790217153,0.38821070748048436,0.38285302125112286,0.24417142857142857,0.3268944099378882,15,0.5,1,22,0.4387003527810257,0.676172696077083,0.5168844736295772,0.5402194404217524,0,0,,,,,0
23000,0.63,0.5401113207547169,0.4752722059234408,0.3886250271090869,0.3816421353863221,0.2478571428571429,0.32840496894409943,15,0.5,1,22,0.46429364939057377,0.49962745843633516,0.4379046041280206,0.45246368506861967,0,0,,,,,0
23500,0.6,0.5404586497890296,0.536573601831458,0.39131868664823705,0.38910007009552194,0.2508571428571429,0.33054327122153204,15,0.5,1,22,0.519155977130194,0.8083205795186629,0.6035284037042815,0.5611000766259605,0,0,,,,,0
24000,0.69,0.537190330788804,0.5472087736377537,0.38743528998859345,0.39669846347511395,0.2522142857142857,0.3299209109730849,15,0.5,1,22,0.4427594867518237,0.4823077174795302,0.4329536258160608,0.48118788483450137,0,0,,,,,0
24500,0.65,0.5456270615563299,0.6522271688357301,0.387640674436301,0.38593786719878564,0.2571142857142857,0.33123892339544514,15,0.5,1,22,0.3270835644871943,0.7052020351703228,0.4535736822021538,0.5328354208825352,0,0,,,,,0
25000,0.61,0.5488897435897435,0.6081199418485859,0.390148835838491,0.36106341559198496,0.26165714285714287,0.3319734989648033,15,0.5,1,22,0.34519144493817433,0.5852784606345014,0.4135789446276211,0.4988132403882055,0,0,,,,,0
25500,0.74,0.5402786350148368,0.2129285959593865,0.3902315904362359,0.35811948253059456,0.26427142857142855,0.332296066252588,15,0.5,1,22,0.4078969856911172,0.17786320021670737,0.21021671015239576,0.2071061140398574,0,0,,,,,0
26000,0.63,0.5364292817679558,0.5822819511943003,0.3879024576109735,0.34531439804416997,0.2674,0.33361242236024846,15,0.5,1,22,0.32484763337414235,0.679848812522761,0.42198182414556035,0.48846563200193305,0,0,,,,,0
26500,0.67,0.5399133505598622,0.4437492289251917,0.38823249873771126,0.3362065480816021,0.2738142857142857,0.33576604554865425,15,0.5,1,22,0.4891322598992884,0.5289538860158725,0.4637770532598118,0.44164709581313083,0,0,,,,,0
27000,0.67,0.5379741100323624,0.6453591324700921,0.38972212922664884,0.3531893939970906,0.27981428571428574,0.3400824016563147,15,0.5,1,22,0.33154378569570764,0.569959262183822,0.4091742336515332,0.507437825202152,0,0,,,,,0
27500,0.65,0.5382701754385965,0.7355457072861885,0.3863857544911755,0.36696774089377004,0.2860142857142857,0.3427896480331263,15,0.5,1,22,0.4997677889429554,0.6927907972295472,0.5665008988828101,0.6411140092096479,0,0,,,,,0
28000,0.61,0.5389992784992786,0.5650845182262163,0.38871970940936457,0.3865922373605988,0.28987142857142856,0.3440534161490683,15,0.5,1,22,0.43272337502822883,0.6579286400533664,0.4639384570559267,0.5031869996131189,0,0,,,,,0
28500,0.51,0.5312379192334017,0.3729252215145944,0.38754277891854894,0.3989410548992889,0.2927857142857143,0.3441536231884058,15,0.5,1,22,0.3964502155798985,0.4642503233222862,0.38969155836784597,0.377851145908793,0,0,,,,,0
29000,0.51,0.5234520833333334,0.2962994855609128,0.38772000718390803,0.40030513964866576,0.2940285714285714,0.34471387163561074,15,0.5,1,22,0.5463518000366737,0.3070254540075361,0.36171519308359307,0.3164898503860243,0,0,,,,,0
29500,0.62,0.5223400993171942,0.5613213943063576,0.39122412722875066,0.39056163420273216,0.2984,0.3476389233954451,15,0.5,1,22,0.3351370186121768,0.697654821159666,0.4320835809624902,0.48545338513780467,0,0,,,,,0
30000,0.55,0.517576631079478,0.3595324673050142,0.39212582320939177,0.3724266463669713,0.30084285714285713,0.3481809523809524,15,0.5,1,22,0.33729854479615473,0.21565009172958227,0.20702247420801764,0.26581283382318155,0,0,,,,,0
30500,0.58,0.5125587166382737,0.624358439718011,0.39276273277330676,0.36075038700819484,0.30511428571428567,0.3497109730848861,15,0.5,1,22,0.3251140045046592,0.7225229343242522,0.4221367589407505,0.510383843105731,0,0,,,,,0
31000,0.54,0.5054363834422658,0.4436099032072738,0.3914394110134475,0.3490381935504946,0.30551428571428574,0.34879668737060043,15,0.5,1,22,0.4141980336227393,0.4017358383852813,0.2923744018136882,0.34763103447320526,0,0,,,,,0
31500,0.64,0.5054361590790162,0.5382577296913914,0.3915335895631462,0.3476221450217417,0.3114571428571428,0.35154782608695656,15,0.5,1,22,0.5636837170290586,0.5192204133546147,0.47995855815955735,0.503342836935381,0,0,,,,,0
32000,0.64,0.5037595166163141,0.4094081298327323,0.39389172483244783,0.3573049842281433,0.3160142857142858,0.35331552795031057,15,0.5,1,22,0.4520629974546782,0.3589966521944667,0.3630918087633495,0.37929053957869496,0,0,,,,,0
32500,0.6,0.49859213973799127,0.31759879870932683,0.39414746775084075,0.36667132783704603,0.3187,0.35548281573498963,15,0.5,1,22,0.45186677852523255,0.33210834206601353,0.36018265122000676,0.32728359125205164,0,0,,,,,0
33000,0.59,0.4942779026217228,0.3701508587730286,0.3935038098928064,0.37032293824337204,0.3218285714285714,0.3567213250517598,15,0.5,1,22,0.3886610619940941,0.33708444614301203,0.30801165593012997,0.3182714449172937,0,0,,,,,0
33500,0.7,0.4902587516960651,0.3630636884596704,0.3945632339868058,0.37513265748725244,0.3252571428571428,0.35938881987577637,15,0.5,1,22,0.48715822693669497,0.3493469320164413,0.32617428558083755,0.3280260522417208,0,0,,,,,0
34000,0.61,0.48614706911636046,0.393921525755618,0.3950764775092769,0.39622058270243876,0.3289571428571429,0.36088985507246374,15,0.5,1,22,0.44477741359907225,0.37844102563851706,0.34996380863705634,0.35815478956488145,0,0,,,,,0
34500,0.57,0.48241706903854303,0.2347669687205364,0.39473338299084254,0.4071720694812847,0.3319714285714286,0.3616902691511387,15,0.5,1,22,0.32103851859776894,0.24272204496786667,0.2376121409230053,0.22081843179426383,0,0,,,,,0
35000,0.65,0.47439195402298856,0.3319108547120507,0.39364418775833765,0.3742678329077511,0.3322857142857142,0.36089606625258797,15,0.5,1,22,0.3068172092674797,0.2121056264897484,0.18231507628638874,0.23702519435261973,0,0,,,,,0
35500,0.67,0.4710802469135803,0.3376879739231265,0.39497109270932035,0.34942299926785714,0.3366714285714285,0.36374782608695655,15,0.5,1,22,0.3172921762758676,0.2840691185090835,0.26354477129185105,0.29086105204825535,0,0,,,,,0
36000,0.66,0.4683529775715391,0.45460212249406823,0.39520228284929465,0.370932180222844,0.3406285714285715,0.36540455486542445,15,0.5,1,22,0.3311136344488967,0.5106379109592556,0.37458009208749127,0.40466894479087406,0,0,,,,,0
36500,0.56,0.46624359263434806,0.43568289882395717,0.3978177765683111,0.3945442735035396,0.3454999999999999,0.3690861283643892,15,0.5,1,22,0.30565618866028027,0.34173502780179793,0.23030390054657224,0.3039560600900066,0,0,,,,,0
37000,0.77,0.46311608187134506,0.47895250816773927,0.3970533373664045,0.4200096105625478,0.34980000000000006,0.37128198757763975,15,0.5,1,22,0.37314716414040844,0.5389083043157092,0.365540177933246,0.4083280544564836,0,0,,,,,0
37500,0.7,0.4607154749199573,0.5837874876529517,0.3966658079711478,0.43059557604738674,0.354,0.37218136645962735,15,0.5,1,22,0.4816264409001872,0.6211103963416764,0.4700502386572643,0.5119336184260783,0,0,,,,,0
38000,0.74,0.4583379071379072,0.4681642575239041,0.39749324921738716,0.43268772114315845,0.3576,0.372808281573499,15,0.5,1,22,0.3136645714670321,0.44289196166690303,0.30373880051007446,0.3654281915079431,0,0,,,,,0
38500,0.71,0.45662289766970615,0.4960380573481221,0.3973587674247982,0.4350919116465639,0.3610428571428571,0.37354989648033127,15,0.5,1,22,0.4193688716347064,0.512500786936322,0.4109638819915112,0.43830761144900576,0,0,,,,,0
39000,0.68,0.45243333333333335,0.3326502661851612,0.3987287356321839,0.4428081438205119,0.36260000000000003,0.3748438923395445,15,0.5,1,22,0.5614126372189205,0.26587295034622827,0.3242395024727945,0.3236587092751394,0,0,,,,,0
39500,0.73,0.4514333333333333,0.44002132374733255,0.39903218390804596,0.44401734997616205,0.3661714285714286,0.3764049689440994,15,0.5,1,22,0.3561788569680362,0.4882707796063493,0.35930030022736836,0.3839419037101185,0,0,,,,,0
40000,0.66,0.4485333333333334,0.5632778813633507,0.39980229885057467,0.4495018487050363,0.3688714285714286,0.37734948240165633,15,0.5,1,22,0.48662650239734856,0.6668163368531544,0.502292501014908,0.5210135317277752,0,0,,,,,0
40500,0.73,0.44833333333333325,0.6441671570639396,0.3990068965517241,0.45000909121720023,0.37020000000000003,0.3785051759834368,15,0.5,1,22,0.41927966170170716,0.6901384097632762,0.4783758957418407,0.5476376351485662,0,0,,,,,0
41000,0.56,0.4484333333333334,0.3656046776125189,0.3980068965517241,0.4421083420595284,0.3711428571428571,0.37830310559006214,15,0.5,1,22,0.4773744896324432,0.4114972336561851,0.38313437265511124,0.3516832234205623,0,0,,,,,0
41500,0.72,0.4473,0.37899845371032126,0.39843448275862076,0.44191733891809803,0.37329999999999997,0.3794033126293996,15,0.5,1,22,0.41603234036673575,0.2640772668330892,0.2802809296582463,0.31945237162161955,0,0,,,,,0
42000,0.72,0.44616666666666666,0.5260949753464687,0.3996758620689655,0.4344985143076754,0.37508571428571436,0.3804173913043479,15,0.5,1,22,0.6414546761477585,0.6521933132667963,0.6018195802049194,0.5570466191615265,0,0,,,,,0
42500,0.7,0.44956666666666667,0.5345689228017318,0.4005862068965517,0.422375508927027,0.38085714285714284,0.381648033126294,15,0.5,1,22,0.46996354636939086,0.6370668674762539,0.4739301413735838,0.48172501233673193,0,0,,,,,0
43000,0.59,0.4445666666666666,0.3781829515550228,0.4018413793103448,0.4212157272373045,0.38137142857142853,0.3817772256728778,15,0.5,1,22,0.3580159964122129,0.35525093296757987,0.3189547169215494,0.3328181236346477,0,0,,,,,0
43500,0.54,0.4417999999999999,0.5194267337478922,0.40038620689655174,0.41786735278819676,0.38099999999999995,0.3809093167701863,15,0.5,1,22,0.5474308859459979,0.6068769201935209,0.5250316163811324,0.5154890191396267,0,0,,,,,0
44000,0.6,0.4364,0.391943856548246,0.4010114942528736,0.3956138869264071,0.38025714285714285,0.38089523809523806,15,0.5,1,22,0.44396903663006,0.2134339101052887,0.27046034303195654,0.31866383402126836,0,0,,,,,0
44500,0.54,0.43083333333333335,0.36055343989415545,0.4016804597701149,0.3929429565984178,0.37874285714285716,0.3796372670807453,15,0.5,1,22,0.19853670326150433,0.34555158982028034,0.21021790988098657,0.26902886122506214,0,0,,,,,0
45000,0.54,0.4262666666666667,0.4428299839246371,0.4025655172413793,0.38999017768643585,0.37697142857142857,0.3781002070393375,15,0.5,1,22,0.4934162472865821,0.38454038778239863,0.3675141446594196,0.40075870715165524,0,0,,,,,0
45500,0.58,0.42476666666666674,0.2573685024362325,0.4037172413793103,0.38808612751242233,0.37717142857142866,0.37873291925465835,15,0.5,1,22,0.36934340730944953,0.15225656668140844,0.18864897373235048,0.20625198810209955,0,0,,,,,0
46000,0.57,0.42356666666666665,0.43672524596593426,0.4042183908045977,0.3951112605047511,0.37892857142857145,0.3799631469979296,15,0.5,1,22,0.23440542104329853,0.4274127278938635,0.257479064496449,0.3243559493782438,0,0,,,,,0
46500,0.66,0.4172000000000001,0.42137474530125435,0.4045425287356322,0.3941904710908567,0.37578571428571433,0.378479917184265,15,0.5,1,22,0.39965552299430307,0.46404254559072144,0.3895237567015271,0.39694948645569617,0,0,,,,,0
47000,0.58,0.4165333333333333,0.4909792448335411,0.4040137931034482,0.39587090970426564,0.37595714285714293,0.3765718426501035,15,0.5,1,22,0.27273502726654275,0.33966805600619826,0.2577016542510274,0.3488559722415229,0,0,,,,,0
47500,0.61,0.41250000000000003,0.32734857728325567,0.40318850574712645,0.39669623278544264,0.37514285714285717,0.37501118012422363,15,0.5,1,22,0.37574359648495226,0.24488863475626085,0.25738587388392886,0.28062388452275794,0,0,,,,,0
48000,0.65,0.4072333333333334,0.4322165753235712,0.4032528735632184,0.3911736665884453,0.37348571428571425,0.3752414078674948,15,0.5,1,22,0.28374016620646353,0.4027402034455587,0.2577827312221481,0.3170889106562974,0,0,,,,,0
48500,0.64,0.40723333333333334,0.3434228254558208,0.40455402298850573,0.3936953305246509,0.3748714285714287,0.37705879917184265,15,0.5,1,22,0.4662155630542164,0.27271089078487376,0.2728943313016242,0.2906066370813169,0,0,,,,,0
49000,0.63,0.4086,0.40214760050229326,0.4042528735632184,0.4061564873895407,0.3781,0.3766414078674948,15,0.5,1,22,0.1916364896343214,0.3386463267588443,0.2189038626233099,0.28371926264356323,0,0,,,,,0
49500,0.65,0.4089666666666666,0.4889265926736313,0.4050735632183908,0.4174733933086163,0.3798714285714286,0.3760807453416149,15,0.5,1,22,0.3285953840248098,0.4082610222229757,0.2598079847041442,0.346494642841378,0,0,,,,,0
50000,0.56,0.40796666666666664,0.39989772750855973,0.40528505747126436,0.4293896877188391,0.3797999999999999,0.3770178053830228,15,0.5,1,22,0.3219317094215854,0.4945999297477822,0.3533051963947596,0.3700440819875551,0,0,,,,,0
50500,0.53,0.4058333333333333,0.29124956856999046,0.40631034482758616,0.42182751508258565,0.37807142857142845,0.3775573498964803,15,0.5,1,22,0.3184581020346317,0.2570850916330417,0.23212005206120506,0.24635285445816393,0,0,,,,,0
51000,0.44,0.4057666666666666,0.3404288498082166,0.40814022988505744,0.39872636358435276,0.3790428571428572,0.3786596273291925,15,0.5,1,22,0.30972960098478386,0.3798451521639719,0.2875300382278485,0.30213260693496624,0,0,,,,,0
51500,0.55,0.40223333333333333,0.3797077095148961,0.4067563218390805,0.39033356234915806,0.37715714285714275,0.3781188405797101,15,0.5,1,22,0.4244892526616526,0.36743288076389136,0.34850980860949493,0.35495002341475934,0,0,,,,,0
52000,0.45,0.39966666666666667,0.3866955088729551,0.4070988505747126,0.3929159609342632,0.3756285714285715,0.3775776397515528,15,0.5,1,22,0.43194607390767054,0.2801191097593632,0.29669795148962896,0.327215316111739,0,0,,,,,0
52500,0.68,0.3988000000000001,0.2744515844698706,0.4055264367816092,0.3929885138485031,0.37559999999999993,0.37647122153209106,15,0.5,1,22,0.36507935425748755,0.12280264690892562,0.17425318426546674,0.20768124525276335,0,0,,,,,0
53000,0.62,0.39816666666666667,0.46281493719610095,0.4055885057471264,0.37909083633181284,0.37481428571428577,0.37583478260869563,15,0.5,1,22,0.35328722144011665,0.44314803283662935,0.33830759270806543,0.3789845244186974,0,0,,,,,0
53500,0.63,0.3970000000000001,0.24144420283110601,0.4051034482758621,0.373019238700636,0.37425714285714284,0.3739619047619047,15,0.5,1,22,0.3541726026666124,0.2616203614080013,0.27294140750369256,0.2512275168983621,0,0,,,,,0
54000,0.64,0.3977,0.41610686244110906,0.40398850574712647,0.3731672938928865,0.3746571428571429,0.37316190476190475,15,0.5,1,22,0.5598694292048088,0.5676766720066425,0.5360483165251745,0.4639311315227699,0,0,,,,,0
54500,0.67,0.3979,0.3102624617223616,0.4047287356321839,0.3836069301604128,0.3756571428571429,0.3742128364389234,15,0.5,1,22,0.36591401421684844,0.18527879427691868,0.21736181807582414,0.2492575727520919,0,0,,,,,0
55000,0.63,0.4013333333333333,0.34770814411152773,0.406951724137931,0.401022527552476,0.37885714285714284,0.3757291925465838,15,0.5,1,22,0.3491137134937251,0.3259776760796898,0.24384417323760268,0.28355894072116417,0,0,,,,,0
55500,0.71,0.4028000000000001,0.5078294457282354,0.4067586206896552,0.40843823372553856,0.3803857142857143,0.3751399585921325,15,0.5,1,22,0.2931586111579862,0.3671921088558276,0.2951359818790307,0.3742868856870255,0,0,,,,,0
56000,0.64,0.40103333333333335,0.29137646865787203,0.40630574712643674,0.42108328141460205,0.38,0.3742766045548654,15,0.5,1,22,0.3624896195671486,0.25091477210082974,0.23948980187614874,0.25345892403710585,0,0,,,,,0
56500,0.7,0.4026333333333333,0.5145749106745938,0.4072068965517241,0.4153575759674143,0.3823857142857143,0.37383395445134576,15,0.5,1,22,0.44060877521524505,0.7931332813328124,0.5443098835024739,0.5140502933250983,0,0,,,,,0
57000,0.71,0.40113333333333334,0.36881274851892604,0.4075264367816092,0.393930830619454,0.38184285714285715,0.3733329192546584,15,0.5,1,22,0.4445715025901293,0.45336248312915084,0.39525921105416917,0.3607063566414245,0,0,,,,,0
57500,0.73,0.40043333333333325,0.38265903223334746,0.4084896551724138,0.3933405591826574,0.38121428571428567,0.3736037267080746,15,0.5,1,22,0.34754969230835203,0.4251000557974078,0.3263428595015149,0.344180071095419,0,0,,,,,0
58000,0.71,0.3984333333333333,0.37976511272618724,0.40877471264367815,0.40575146974979626,0.3803571428571429,0.37405175983436856,15,0.5,1,22,0.3286778733709351,0.41441695825491337,0.30171713204107853,0.3180902594035219,0,0,,,,,0
58500,0.7,0.3955,0.26051719140186075,0.40819080459770113,0.40550144638699614,0.3785714285714286,0.37336563146997925,15,0.5,1,22,0.27129588116775755,0.1520378953020807,0.14121924010613282,0.1844650468587655,0,0,,,,,0
59000,0.64,0.3934333333333333,0.26548997306558314,0.40823218390804594,0.3980299267570384,0.3772571428571429,0.37273540372670805,15,0.5,1,22,0.45901215870083084,0.2015289358248516,0.19649781917415848,0.21978338697497393,0,0,,,,,0
