instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
45500,0.46,0.6958000000000001,0.5162831148069393,0.3343126436781609,0.454352430781108,0.6887428571428571,0.2973631469979296,22,0.5,0,0,0.5607299145799076,0.4949848240634099,0.4359365273976986,0.4626938107083005,23298,9933,0.31112652088187437,0.950776674434971,-0.009088360632228943,0.7632266734275812,741349
46000,0.57,0.6937666666666668,0.41268781296163043,0.3347195402298851,0.4670206284679731,0.6864857142857143,0.29754368530020703,22,0.5,0,0,0.5320436089790443,0.38668242356010796,0.34331510846045254,0.3610071699773679,23359,9958,0.31124828867465626,0.9507483528312136,-0.008981129158924354,0.76215505266605,742020
46500,0.59,0.6925666666666664,0.4231378082135429,0.33504597701149424,0.47359802980570964,0.6857571428571428,0.2970289855072464,20,0.5,0,0,0.537152988319116,0.4083366023143745,0.3887117992826505,0.38674190145604687,23402,9973,0.3113842394523631,0.9507352089324377,-0.009232670354823197,0.760967196999291,742333
47000,0.56,0.6910000000000001,0.5982541248045758,0.336367816091954,0.4810595705708681,0.6841428571428573,0.29732753623188407,22,0.5,0,0,0.483153261377379,0.6000020382258116,0.41203500746819,0.48273973449902735,23463,9989,0.311578582855293,0.9507125565730026,-0.009429757819829762,0.7597426585476829,742570
47500,0.6,0.6899666666666667,0.4791821594205485,0.3368528735632184,0.4849643780389188,0.6824142857142856,0.2971821946169772,22,0.5,0,0,0.5777445988465257,0.6474006400954248,0.548280881040634,0.5020541087065679,23509,10009,0.31164518025620624,0.9507104918985165,-0.009638822344102828,0.7587533201068885,743231
48000,0.63,0.6888666666666666,0.4885614539911805,0.33760919540229883,0.49020155006167343,0.6815428571428571,0.2974111801242236,22,0.5,0,0,0.5478926499648163,0.4649808665931459,0.4367493626250011,0.4484576550761156,23579,10032,0.3118423817421594,0.9507078356751513,-0.010022586907722418,0.7577862421777711,743950
48500,0.62,0.6877999999999999,0.4951284529724675,0.3384045977011494,0.49151427939579284,0.6806142857142857,0.2975366459627329,22,0.5,0,0,0.566452695268788,0.48164862402693803,0.4084992171859517,0.4343854834862741,23677,10065,0.3124724204926371,0.9507041428422492,-0.010116601401437372,0.7570306692434914,745397
49000,0.75,0.6860333333333334,0.4966834855704433,0.33975862068965523,0.4919167179471975,0.6788857142857143,0.298655900621118,22,0.5,0,0,0.4836751403036677,0.4799924028750709,0.4033849785402895,0.43439085332922606,23789,10102,0.3129213945783987,0.9507412402416183,-0.009947988088089828,0.7564241782612235,746494
49500,0.63,0.6839000000000001,0.5024583158842019,0.3412114942528736,0.49011920523333286,0.6768285714285716,0.2998915113871636,22,0.5,0,0,0.576086972979309,0.503217316290165,0.44821036169477774,0.44565705203911943,23961,10154,0.3141299997772705,0.9506902883897209,-0.009747261851908516,0.7560280394088817,748323
50000,0.7,0.6827,0.4454618284588427,0.3423655172413793,0.4892813733093514,0.6757142857142857,0.3008041407867495,22,0.5,0,0,0.48454713399164445,0.4483575229292091,0.35802972650286685,0.37026660549441737,24129,10211,0.31523858038647673,0.950729871727643,-0.009546259167126939,0.7557138531528439,750604
50500,0.62,0.6804333333333333,0.4112193496790624,0.3435977011494253,0.4861907455846515,0.6738571428571429,0.3021383022774327,22,0.5,0,0,0.5698689642493274,0.6174885631521458,0.5093302940081744,0.43694562704364875,24309,10276,0.31643408687074326,0.950754711482623,-0.009240480643903431,0.7554469418856394,753978
51000,0.48,0.6786666666666666,0.5134680488805919,0.344648275862069,0.47218185484278985,0.6722285714285714,0.30231387163561074,22,0.5,0,0,0.5411957080001649,0.5282654543901952,0.4546595492603885,0.45699487695264235,24448,10326,0.31695418030255346,0.9507242269692373,-0.009300574332866015,0.7549385914099059,755958
51500,0.62,0.6775000000000002,0.43361569133631256,0.3453770114942529,0.4718130307775463,0.6715571428571427,0.30227536231884056,22,0.5,0,0,0.5792168418922361,0.42328849627876014,0.41822418857362254,0.4014738430600479,24598,10383,0.3179343563684562,0.9506807449866705,-0.009302617737372789,0.7544740962493315,758001
52000,0.65,0.6768000000000002,0.5254180010491827,0.34689655172413786,0.48132639589603465,0.6705571428571427,0.30238716356107664,22,0.5,0,0,0.6453332602406711,0.5116088632757125,0.514064378550372,0.5091473643456728,24713,10429,0.3186364857511215,0.9506276727751694,-0.009407474526076195,0.7539163961084184,759579
52500,0.55,0.6764,0.5557848285934539,0.3476505747126437,0.4833750542930024,0.670142857142857,0.30251925465838514,22,0.5,0,0,0.5948181419821144,0.5681942958148908,0.5296907471127996,0.5284136916183223,24793,10458,0.31888923720822837,0.9505930538507557,-0.009600745049160397,0.7532903313535672,760926
53000,0.59,0.6748333333333333,0.358652649442899,0.34801149425287353,0.4722048277980172,0.6691142857142859,0.30231884057971015,22,0.5,0,0,0.6248811434149739,0.3583391373473729,0.43470984952221386,0.37887013940139647,24853,10485,0.3191127726815063,0.9505839698884104,-0.009818519407029925,0.7525544486139889,762010
53500,0.56,0.6733333333333332,0.4852637462913162,0.3489011494252873,0.4654775725493516,0.6681285714285715,0.30216687370600415,22,0.5,0,0,0.5463148770217854,0.496757697745213,0.43948015685972347,0.4490559640318166,24914,10512,0.319724219952889,0.9505662565400238,-0.009699207275950743,0.7519776875800545,763554
54000,0.6,0.6713000000000001,0.45569243051632885,0.3500574712643678,0.4710626504786013,0.6659428571428572,0.30245631469979295,22,0.5,0,0,0.5066585297466397,0.4365967224246578,0.3443607526316691,0.37564930103014516,24965,10537,0.32002246590103384,0.9505354592156835,-0.009765084907383233,0.7512239789402065,764424
54500,0.62,0.6703666666666667,0.6180439607211106,0.3510183908045977,0.47848129170860365,0.6659285714285715,0.30263809523809526,15,0.5,0,0,0.6537973941930855,0.6166898763717491,0.5612981055996276,0.5661524043484444,25035,10570,0.3204258574955654,0.950473411011585,-0.00989616339780687,0.750531568945794,766304
55000,0.61,0.6702666666666667,0.5112736905609593,0.3516183908045977,0.48247253629733367,0.6646714285714284,0.30258592132505174,15,0.5,0,0,0.6061360086121752,0.5249978225349874,0.46235406645681987,0.465038248541312,25048,10579,0.3204233874926231,0.9504654212541113,-0.010350453822456385,0.7496682531160291,767447
55500,0.66,0.6690666666666665,0.48887083834528094,0.3520919540229885,0.481897917483167,0.6641857142857144,0.3018853002070393,15,0.5,0,0,0.5680652934436662,0.47008192146548605,0.43210136266622534,0.44530369585984964,25095,10601,0.3206048950919327,0.9504439433999401,-0.010560876923377998,0.7489157547181021,768767
56000,0.55,0.6675000000000001,0.4994014339275503,0.3530459770114942,0.48545622110770337,0.6626000000000001,0.30178385093167703,15,0.5,0,0,0.39570525213338886,0.5622715648669306,0.3657919915354228,0.40719467607677123,25161,10631,0.32070289223128345,0.9503977237147179,-0.010724494481092075,0.748099124195418,770269
56500,0.6,0.6661000000000001,0.5921860497445319,0.35450344827586205,0.4880968550721485,0.6624142857142856,0.3011896480331263,15,0.5,0,0,0.5284831173147813,0.6234074256948868,0.49128275025502693,0.5190279225168212,25230,10660,0.32103718135750503,0.9503613652246339,-0.01084132363964418,0.7473829854437569,771483
57000,0.62,0.6652333333333333,0.4435092368261692,0.355064367816092,0.48901223807280203,0.6622714285714287,0.30060165631469976,15,0.5,0,0,0.5040288425347133,0.45161658333379784,0.35211568422550776,0.37946677242263516,25299,10684,0.3214059001904545,0.9503108936303065,-0.010854663293208491,0.7466880611500858,772755
57500,0.53,0.6653333333333333,0.6071801016604783,0.35505747126436776,0.4837597404125703,0.6621428571428573,0.29980455486542446,15,0.5,0,0,0.4404856512232671,0.6100720071911726,0.3959431902659114,0.4812558144740978,25401,10716,0.3225105159942703,0.9502870538453424,-0.01081908162798695,0.7461339728899579,774635
58000,0.56,0.6639666666666666,0.4974525992550217,0.3559287356321839,0.4756856859418106,0.6608714285714287,0.3002414078674948,15,0.5,0,0,0.46470604613123456,0.49004277395241336,0.33944800422447996,0.39694978332497044,25464,10740,0.32309714855913346,0.9502462323274761,-0.01096753652871098,0.7455277002637255,776401
58500,0.54,0.6628666666666667,0.538029781393543,0.3561701149425287,0.4772202642901151,0.6594428571428572,0.2992086956521739,15,0.5,0,0,0.5062370906845454,0.5483275322707584,0.4695546363579843,0.489670897572748,25520,10759,0.3235145580865398,0.9502368919037425,-0.0112306712687454,0.7448474296117201,777780
59000,0.52,0.662,0.6084140547571801,0.3574344827586207,0.48208759830504455,0.6595571428571431,0.2991871635610766,15,0.5,0,0,0.6064440557136727,0.6134359548313179,0.5541706404371336,0.565810329432612,25592,10785,0.3239120540220444,0.9502197335443701,-0.011546154387355241,0.744242726667619,779353
59500,0.58,0.6598333333333332,0.518762254477091,0.35909195402298855,0.47889606291522846,0.6574428571428571,0.2999192546583851,15,0.5,0,0,0.645555129443721,0.45837273973578624,0.4504192779454343,0.4697766131163941,25642,10808,0.32416955219122606,0.9501949983474555,-0.011751341081529853,0.7436966305977574,780544
60000,0.6,0.6585666666666667,0.6670426130354649,0.3601034482758621,0.47452320720110275,0.6568999999999998,0.2997238095238095,15,0.5,0,0,0.5729891474973073,0.6982747013089767,0.5417072734966334,0.5912751318302463,25716,10839,0.32486286157368693,0.9501972380217986,-0.011921164163277643,0.7431962602195354,782667
60500,0.59,0.6568000000000002,0.5599710791061481,0.36163218390804597,0.47322680663169414,0.6555857142857142,0.29949855072463766,15,0.5,0,0,0.7294322537441734,0.5615775291162927,0.6073941069255429,0.5707415655273416,25796,10873,0.3253350118330694,0.9501680771256701,-0.01211801161013772,0.7425957687286389,783644
61000,0.59,0.6562666666666667,0.43341835560357056,0.3620137931034483,0.47147507671956523,0.655942857142857,0.29886045548654244,15,0.5,0,0,0.629106424564077,0.4166275496487281,0.4537806156222543,0.4264454890269375,25897,10912,0.325897212429783,0.9501666831590433,-0.012322900998289053,0.7421208949916673,785574
61500,0.63,0.6553666666666668,0.5624006730058152,0.36259540229885057,0.4738575203648895,0.6566000000000002,0.29825093167701866,15,0.5,0,0,0.4931043642068591,0.6082774808387605,0.47858803867884697,0.5076255977129172,26017,10961,0.326504212445522,0.9501500044474267,-0.01255391600354385,0.7417074602741651,788414
62000,0.6,0.6545,0.5061902294354753,0.36336321839080454,0.47636528490958197,0.656857142857143,0.297232298136646,15,0.5,0,0,0.5695581135879568,0.48666666666666675,0.4617740017113591,0.4659153110120997,26121,11010,0.3273779065252106,0.9501646718784728,-0.012605154988093519,0.7414482069313294,791806
62500,0.58,0.6539666666666667,0.5549091718645198,0.36391034482758616,0.47939194326167267,0.6568571428571428,0.2964182194616977,15,0.5,0,0,0.39284306392955404,0.5716883551823266,0.3704498770536932,0.44653243936310355,26217,11056,0.3278494083137785,0.9501637760012438,-0.012576037253058309,0.7413152108081116,795265
63000,0.66,0.6521333333333333,0.5198428485569866,0.36524597701149425,0.4862482151798614,0.6555285714285716,0.2963747412008282,15,0.5,0,0,0.5674630013028168,0.5616530119223739,0.4917789204420985,0.4877989039329203,26349,11127,0.32873575712034137,0.9501912305258241,-0.012456895855476465,0.7413177863299354,799738
63500,0.61,0.6508,0.551511291033179,0.3659448275862069,0.48332060484154804,0.6545142857142857,0.29687950310559,15,0.5,0,0,0.6094135646540828,0.5800322045324936,0.5345095790375859,0.5241713307494391,26493,11200,0.32964475068018145,0.9501561541140325,-0.012374249917011712,0.7413024999232342,805164
64000,0.7,0.6497666666666668,0.5900474952734044,0.3667011494252873,0.4753551381846196,0.653942857142857,0.2962517598343685,15,0.5,0,0,0.5197258656805954,0.6,0.4814460290509955,0.5191684441199189,26617,11263,0.33027087386728166,0.9500992770593182,-0.012270749160444986,0.7413034360278185,810252
64500,0.72,0.6480666666666667,0.6686984356542381,0.3687908045977011,0.47128521947263924,0.6532285714285716,0.296703933747412,15,0.5,0,0,0.562513874537927,0.7140820982694105,0.5358015251788704,0.5854759379129063,26789,11348,0.3314015140593753,0.950125223660736,-0.012138754268293016,0.7414176347484915,815977
65000,0.66,0.6473999999999999,0.5413116956980522,0.369112643678161,0.4576187128297613,0.6523285714285714,0.29523602484472045,15,0.5,0,0,0.5444753592660488,0.548383011505917,0.4656784779944542,0.4846917720105301,26934,11418,0.33215027873948966,0.9501628556405762,-0.012005266593194997,0.7414492625206606,820839
65500,0.58,0.6462,0.4586781189044981,0.36987586206896556,0.4524237463259898,0.6516571428571428,0.29461035196687374,15,0.5,0,0,0.7532049524230726,0.41988141146722635,0.46909568884180053,0.44499190448115805,27079,11492,0.3328757603725005,0.9501711317515523,-0.011864309353986002,0.7414590051702364,825727
66000,0.59,0.6444333333333334,0.4663207864949477,0.3708344827586207,0.45225778570511366,0.6492142857142857,0.2936517598343686,15,0.5,0,0,0.7512526015781629,0.5283492055893874,0.5927716887118133,0.5074516678662372,27152,11525,0.3331649946854716,0.9501554132703881,-0.012071928466465282,0.7411036132084253,829188
66500,0.61,0.6434999999999998,0.5341615278420295,0.3714229885057472,0.45675164951793934,0.6483857142857143,0.29232422360248445,15,0.5,0,0,0.6176332672982346,0.5400866815346588,0.48667490561027393,0.4935682711929169,27227,11567,0.3335242471188844,0.9501457983768486,-0.012121270667079489,0.7408744516299515,833166
67000,0.62,0.6424666666666666,0.5989866566560381,0.37226666666666663,0.4653225732888171,0.6481857142857141,0.2918256728778468,15,0.5,0,0,0.5192366255084703,0.5665432296216016,0.42074628451809537,0.48818763553747796,27297,11603,0.33387401262745664,0.950118472120327,-0.012266587659076298,0.7405296541871622,836418
67500,0.73,0.6411666666666667,0.5258483901739,0.37353333333333333,0.4658283319623142,0.6459142857142857,0.2917341614906832,15,0.5,0,0,0.4915929409023519,0.5048446987228705,0.4128266020023293,0.4536487872772346,27373,11639,0.33405808376066076,0.950103010936877,-0.012332561676597686,0.7402113170380614,838910
68000,0.69,0.6403666666666666,0.4796269712761123,0.37406666666666666,0.4691782576888427,0.6447857142857144,0.29127246376811594,15,0.5,0,0,0.6147892851217083,0.45494210326159096,0.4493008387267025,0.44910860933700125,27425,11667,0.3343057995925002,0.9501020992860828,-0.012545935108907929,0.7397616679440406,841477
68500,0.7,0.6393333333333334,0.4891112871696271,0.3748643678160919,0.4651664067599397,0.6441571428571429,0.2909047619047619,15,0.5,0,0,0.6494265211094709,0.4721330278245695,0.45938477451306475,0.4521456657970985,27479,11698,0.33453389816313983,0.9500844139206667,-0.012870607627218204,0.7392884236974565,843526
69000,0.63,0.6381333333333336,0.5398493414558644,0.37576091954022994,0.46359811980131904,0.6440428571428573,0.2904658385093168,15,0.5,0,0,0.597225297323511,0.4966353926543802,0.44344783503185775,0.476791809429877,27531,11727,0.3347475449215635,0.9500719529611811,-0.013205065259546638,0.7388447185483618,845111
69500,0.61,0.6374,0.5871028528662734,0.37628505747126434,0.47027355529353376,0.643842857142857,0.2899175983436853,15,0.5,0,0,0.550160409340116,0.5983833726989877,0.48891766454462543,0.5184980019766922,27579,11751,0.334837383093594,0.9500489432323065,-0.013434508931994021,0.7384388767725019,847049
70000,0.72,0.6354666666666667,0.5150110734401789,0.3773977011494252,0.47479457065511677,0.643,0.28968447204968945,15,0.5,0,0,0.5682278671991902,0.5366200059754669,0.46646878434008116,0.47290757515368825,27648,11788,0.3351477072087193,0.9500441339484763,-0.013572391263500074,0.7380872006888575,849826
70500,0.62,0.6336,0.44459939448720526,0.3780919540229885,0.47444195050663107,0.6412857142857141,0.28888612836438926,15,0.5,0,0,0.5402615162802523,0.38678559737127816,0.35983396372258436,0.3862829509170281,27687,11810,0.3353194212573321,0.9500280047445869,-0.013825602502703966,0.7376815084131251,852153
71000,0.57,0.6329666666666667,0.586292255475805,0.3782459770114942,0.465089690153648,0.6407142857142859,0.2878028985507246,15,0.5,0,0,0.7113076853388017,0.5716611782866124,0.566635147305914,0.5611149033526746,27737,11840,0.3356305378756983,0.9500120027202594,-0.013989169224998444,0.7373386152307132,854635
71500,0.5,0.6321333333333334,0.5970302879505454,0.3787862068965517,0.4591908269856909,0.6400142857142856,0.28673167701863356,15,0.5,0,0,0.45731255764345524,0.5950929681174931,0.4602576652416706,0.5124060162381293,27797,11873,0.33604143758053273,0.9499983994299341,-0.014078758122043676,0.7369981784295266,857351
72000,0.45,0.6314666666666667,0.5965952034544268,0.3791494252873563,0.4659296298534553,0.6374285714285713,0.28549565217391304,15,0.5,0,0,0.4726953738538796,0.5765207287469127,0.4073096410755895,0.4805985690352844,27844,11893,0.3363454516424982,0.950006211410744,-0.014268854539741006,0.7365058864224904,858630
72500,0.34,0.6300666666666668,0.4926786988714537,0.37997701149425284,0.4761547791981653,0.636257142857143,0.28514368530020706,15,0.5,0,0,0.6156278740333259,0.5315350881842005,0.4882034813733713,0.47635544688577125,27901,11918,0.336803078682855,0.9500038216396491,-0.014364602968770483,0.7360891063852367,860564
73000,0.42,0.6286999999999999,0.515292339175229,0.3803011494252873,0.485836580282794,0.6348000000000001,0.2840438923395445,15,0.5,0,0,0.6392094325969738,0.5166335063122854,0.5007226048791137,0.4802335417224523,27976,11949,0.3370861758115732,0.9499704120404041,-0.014450127028783675,0.7356860435300001,862609
73500,0.22,0.6267333333333335,0.4602380788182272,0.3817425287356322,0.4898853883924823,0.6328714285714286,0.28380579710144926,15,0.5,0,0,0.5464076571016563,0.43823252463885876,0.4282025907143884,0.4310190740802566,28017,11969,0.3373281299216992,0.9499597882355462,-0.014591037758929672,0.735187348818415,863751
74000,0.44,0.6256000000000002,0.5480450869681274,0.38252413793103446,0.49125232575350264,0.630842857142857,0.2837958592132505,15,0.5,0,0,0.5289152303247954,0.5782754862361013,0.4675873610178588,0.48257456827068973,28074,11987,0.3376189045664741,0.9499622096835983,-0.01479388578124078,0.7346790026374315,865011
74500,0.38,0.6252666666666667,0.6517618420248465,0.3825885057471264,0.48898236204546,0.6300714285714287,0.2829304347826087,15,0.5,0,0,0.5596971277310323,0.6850522776086078,0.5057019346501932,0.5694792216457043,28125,12006,0.33788486106436777,0.9499456533882388,-0.014975295645303602,0.7341606246032141,865944
75000,0.39,0.6245333333333335,0.5302338416704242,0.3837011494252873,0.4752270153442869,0.6300285714285715,0.283512215320911,15,0.5,0,0,0.498888476520018,0.5149953348882275,0.41948475286626075,0.459005449050539,28168,12026,0.3380510120158775,0.9499214605939525,-0.015116791914790203,0.7336383903311593,867085
75500,0.51,0.6234333333333333,0.46164818345364245,0.3839379310344828,0.46986519786632064,0.6298285714285715,0.2834807453416149,15,0.5,0,0,0.6366848312282334,0.4233333333333333,0.4214198791273606,0.4167693962225386,28214,12050,0.3382056889839478,0.9499064001178256,-0.01527949679973542,0.7331531495613464,868589
76000,0.44,0.6223333333333333,0.5287080469857762,0.3846850574712644,0.47850368935353316,0.6282142857142858,0.2831291925465838,15,0.5,0,0,0.48701535813079616,0.5382932260385201,0.4313379329923528,0.4648870989505492,28263,12076,0.33847575613514697,0.9498894779571883,-0.015324932799962446,0.7327508597702461,869728
76500,0.44,0.6207,0.5672734922403694,0.38605747126436785,0.4846144991172956,0.6255857142857143,0.2831739130434783,15,0.5,0,0,0.47739230260280624,0.5649834861320632,0.4535774758312764,0.4877626233158589,28321,12104,0.33861743551777446,0.9498725060735251,-0.015532595194004632,0.7322362950196344,870662
77000,0.54,0.6186000000000001,0.4235979087993007,0.3872413793103448,0.4846178695250668,0.6234714285714286,0.28403850931677016,15,0.5,0,0,0.568025681510601,0.4316607039017438,0.39934147794333863,0.3916218591769317,28360,12124,0.33872949540432823,0.9498408171007676,-0.015747338794474725,0.7317250563229744,871602
77500,0.57,0.6175333333333335,0.4506777728010721,0.3877425287356322,0.4828707468408703,0.6230857142857145,0.284072049689441,15,0.5,0,0,0.6185540893236774,0.49494895568374236,0.4883850990241199,0.45155965810316295,28417,12154,0.3387992148905316,0.9498387205648569,-0.015851556228158713,0.7313299094474863,873488
78000,0.44,0.6162333333333333,0.461192425692794,0.3888436781609195,0.4805738775549393,0.6222571428571426,0.284528364389234,15,0.5,0,0,0.49419079036959696,0.4300362354529873,0.3596746325395364,0.3871229993353432,28457,12175,0.33885773701249944,0.9498255691648025,-0.016016591208055014,0.7308853742197174,874273
78500,0.56,0.6155666666666667,0.5151801215889121,0.38882988505747124,0.47690043106044844,0.6223571428571429,0.2844583850931677,15,0.5,0,0,0.5719307488496298,0.4996570607121772,0.44088040278154667,0.46223389013627003,28499,12198,0.3390360493859946,0.9498194528093253,-0.01618629922246016,0.7304489578358637,875194
79000,0.49,0.6148000000000001,0.4078231558401218,0.38900689655172416,0.47448279541559324,0.6223142857142858,0.2846757763975155,15,0.5,0,0,0.49300788236558835,0.4332588990163186,0.36292439782974556,0.35328918984476426,28551,12219,0.3391608702786282,0.9498143567714596,-0.016338106391309705,0.7300415144574538,876841
79500,0.41,0.6134333333333333,0.5253264143503388,0.3903747126436781,0.47511597757172674,0.6202571428571427,0.2852488612836439,15,0.5,0,0,0.48828214146218335,0.5433539976289808,0.4227188317923727,0.44645007929088837,28595,12240,0.3393639450735072,0.9498195998944171,-0.016495862981957037,0.7296127365732417,878005
80000,0.46,0.6124666666666668,0.4339451006398127,0.39085977011494255,0.47806944028683895,0.6196857142857144,0.2853780538302278,15,0.5,0,0,0.44689606078285954,0.41323725667138783,0.3009442581421643,0.3491274869781759,28661,12268,0.3393485978168264,0.9497733642319101,-0.016568103814606976,0.7292054707302048,879284
80500,0.54,0.6106666666666667,0.40876669074474675,0.3917011494252874,0.47857529235828955,0.617942857142857,0.28605465838509314,15,0.5,0,0,0.4053276667401697,0.3932887461118394,0.3143680225836515,0.34377331950689954,28710,12292,0.3393624328923431,0.9497464333521951,-0.01664159953324137,0.7287658580578953,879887
81000,0.66,0.6101333333333335,0.5713161608873624,0.39196321839080467,0.47327500026215674,0.617742857142857,0.28628405797101447,15,0.5,0,0,0.588381932532695,0.5374635340762146,0.49605905217439317,0.5174972922173363,28754,12314,0.3394369097713629,0.949735874498981,-0.01669432603819766,0.7283723847608827,880974
81500,0.69,0.6089000000000001,0.6038166675685364,0.39298160919540226,0.47019705763904474,0.6165142857142857,0.2871942028985507,15,0.5,0,0,0.6611855036974902,0.5999822705905529,0.5445743025456433,0.5432456870876907,28795,12332,0.33943747059755697,0.94972153347265,-0.016791566094900172,0.7279611262913483,882058
82000,0.64,0.6084333333333334,0.5903287403394442,0.39351494252873565,0.47202144523532874,0.6163142857142857,0.2873929606625259,15,0.5,0,0,0.4959067305775047,0.603283913630548,0.427306809013926,0.48772579862814996,28859,12356,0.33940360543091813,0.9497146898157922,-0.016815011241979802,0.7276003362309335,883275
82500,0.65,0.6077333333333335,0.6769778119802995,0.3942068965517242,0.47530301230693217,0.6161857142857143,0.2874099378881988,15,0.5,0,0,0.5323881763556145,0.675004661811881,0.4952819627593948,0.5621138138446697,28920,12387,0.3393554097650571,0.9497187935684077,-0.016833052664328295,0.7272625822430098,884798
83000,0.73,0.6067,0.5225105184206378,0.3951793103448276,0.4721489445999998,0.6163,0.2873966873706004,15,0.5,0,0,0.5104703828570665,0.5083088519039485,0.43329382594230104,0.44718027557935275,29011,12429,0.3391878808741562,0.9497031292894228,-0.016774613567909904,0.7269711814832367,886437
83500,0.82,0.6062333333333335,0.5961209326189397,0.3959057471264368,0.4705730256934251,0.6168285714285714,0.28690517598343684,15,0.5,0,0,0.5768811104852621,0.579958853460985,0.5135599222311086,0.5345329633640218,29119,12474,0.339040069964414,0.9496775984341489,-0.01662293767751295,0.7268172962844314,889851
84000,0.73,0.6052000000000001,0.5476884208885914,0.39677241379310346,0.4719259408791715,0.6164857142857143,0.2869217391304348,15,0.5,0,0,0.640068157796467,0.49845938350624514,0.455338311518486,0.47149601320729073,29221,12526,0.33881995443864543,0.9496596715640442,-0.01647371915194437,0.7266955827818783,892601
84500,0.85,0.6045333333333333,0.7004452178721222,0.3976091954022988,0.46787517687531344,0.6170714285714286,0.2863722567287784,15,0.5,0,0,0.5659653365648905,0.6984254663475353,0.5480127428774949,0.6141959431524981,29326,12585,0.3385215513192269,0.9496391554300199,-0.01634343645285714,0.726571080794198,895571
85000,0.85,0.6047,0.825930834409151,0.39762988505747127,0.41362333653717187,0.6182714285714286,0.28515569358178056,15,0.5,0,0,0.5446388335616847,0.8450453443939908,0.5907586730649622,0.6929351700050613,29439,12645,0.3381858312930982,0.9496142004600028,-0.016079860835694314,0.7265647472642616,899023
85500,0.91,0.6046,0.813990831391671,0.3979586206896552,0.3482217399814911,0.6193714285714284,0.28372091097308483,15,0.5,0,0,0.4968359806022142,0.8216539376612545,0.5367353463313017,0.6561235429026202,29539,12704,0.33783931664542177,0.9495795522040997,-0.01584168692519197,0.7265770942837747,902826
86000,0.9,0.6032333333333335,0.5099921282100396,0.3990827586206897,0.31550762742224747,0.6189714285714286,0.28306086956521737,15,0.5,0,0,0.5505295365748875,0.5716804931179392,0.48090736887383245,0.4769469773947227,29675,12782,0.3375366205712281,0.9495548839535307,-0.015490880204089098,0.7267118408221679,907928
86500,0.87,0.6029333333333332,0.7873595438926866,0.39952643678160915,0.3259419849985141,0.6197428571428572,0.2823527950310559,15,0.5,0,0,0.7807940822269578,0.7899895286879289,0.7255263015823861,0.751135649021505,29783,12840,0.33724998712750864,0.9495297872631548,-0.015286815287565,0.7267379931068604,912260
87000,0.9,0.6019666666666665,0.596659708861863,0.4006091954022989,0.3354155744801587,0.6203142857142856,0.28157267080745346,15,0.5,0,0,0.5765892719310227,0.6433436423902191,0.5252695219664438,0.5374202652943889,29900,12912,0.336875544765299,0.9495160393057471,-0.01488758041640521,0.7269345744073952,917114
87500,0.96,0.6021666666666667,0.6926746614004676,0.4004758620689655,0.3578953010006348,0.6218000000000001,0.27987660455486546,15,0.5,0,0,0.5178536642135819,0.6583165701984816,0.4932930500904252,0.5733851074399933,30041,12996,0.33657957827540197,0.9495080609903466,-0.014418376391112864,0.7271456231285636,922869
88000,0.97,0.6005666666666667,0.6274529364964759,0.401951724137931,0.37490753434221,0.6211999999999999,0.27919254658385095,15,0.5,0,0,0.512646127754187,0.681672178597312,0.46084758716955093,0.5087111948888052,30186,13077,0.3361977443970305,0.9494933862033789,-0.013974001457109085,0.7274202634937452,930368
88500,0.93,0.6003333333333333,0.7788150329883327,0.4025977011494253,0.37020279899050856,0.6220000000000001,0.27807122153209113,15,0.5,0,0,0.4609602780326789,0.7715977352802842,0.5017267629948408,0.6188401840968066,30350,13178,0.33586131741695785,0.9494829401172769,-0.013440263399857096,0.7277469082148613,939331
89000,1.0,0.5992666666666666,0.7250106280813898,0.4034068965517241,0.34146697791072644,0.6220428571428573,0.2768815734989648,15,0.5,0,0,0.6241099027113315,0.6300186423447424,0.5684755393318256,0.6375638981910615,30518,13281,0.33547101912713534,0.9494963392880312,-0.013005760285067457,0.7280381302090779,947929
89500,0.95,0.6006,0.7376957914727991,0.4032045977011494,0.30955486586286474,0.6245571428571428,0.27514824016563144,15,0.5,0,0,0.6755672807707008,0.7650049010261627,0.6505590973274878,0.6861300467999346,30706,13397,0.3350878845259761,0.9495313156722354,-0.012547121316216858,0.7284270289419268,957343
90000,0.97,0.6001666666666666,0.7278196765321696,0.4040942528735632,0.2818729832758098,0.6255714285714286,0.27385093167701857,15,0.5,0,0,0.668245797034965,0.7060053129479058,0.5958900883866193,0.6534231883440048,30892,13514,0.334668091894816,0.9495766507666746,-0.012092558311857213,0.7288279833951082,967927
90500,0.93,0.5999666666666668,0.777715989620116,0.40495862068965516,0.2779211001011157,0.6265000000000001,0.27286666666666665,15,0.5,0,0,0.507127453556294,0.7799673160517471,0.5526169983696108,0.6475573707995677,31107,13647,0.33417353776772685,0.9495900236554977,-0.011584675894066232,0.7293009577090053,979120
