instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
46000,0.55,0.4387999999999999,0.5116112028363903,0.40543908045977006,0.4063234442934468,0.4049857142857143,0.3102621118012422,15,0.95,1,23,0.38590902374423586,0.5406648749436685,0.4043663760577664,0.43835592402937595,38886,12039,0.4671637470916184,0.9595059107204571,0.0668871567097459,0.7115690664090263,800555
46500,0.64,0.43470000000000003,0.3850066054133598,0.4046781609195402,0.4061030043478059,0.40108571428571427,0.3103337474120083,15,0.95,1,23,0.5274843699053198,0.33940853608385313,0.366900706453059,0.36622682896157216,39241,12141,0.4671162815313076,0.9594854684793106,0.0668456562579569,0.7112866420621404,806231
47000,0.54,0.4356,0.43008429660559666,0.4031540229885057,0.39024867385826045,0.4023428571428571,0.3099817805383023,15,0.95,1,23,0.29707687810615874,0.29510714453455245,0.2397196268320333,0.31499094513205134,39605,12238,0.46698159549443374,0.9594522610440586,0.06657366467627483,0.710892733686769,812215
47500,0.62,0.434,0.28447486435257924,0.4031356321839081,0.38128062253365447,0.4010142857142857,0.3081337474120083,15,0.95,1,23,0.513795954165329,0.11518076126854461,0.18446294761671442,0.21864570920248164,39998,12327,0.4671884942790929,0.9593961919601596,0.06635859628194919,0.7104631248809263,817489
48000,0.64,0.4313666666666667,0.35670096247588545,0.40305057471264366,0.3568665844843575,0.39944285714285716,0.309288198757764,15,0.95,1,23,0.2883182902476694,0.3405443304039796,0.26527670428259426,0.2903940374802091,40325,12419,0.46745049800517213,0.959527435944387,0.06622919316041671,0.7101511918785025,822591
48500,0.64,0.4322666666666667,0.38342549714407886,0.40438160919540234,0.34925134970217253,0.4011428571428572,0.3107022774327122,15,0.95,1,23,0.48740396682289844,0.33208691853714595,0.3589262743980081,0.356444848569227,40719,12519,0.4676501940088364,0.9594885290937097,0.06642202673179823,0.7098934929413766,827592
49000,0.59,0.4355666666666667,0.40907033900717243,0.40448505747126434,0.367949417484294,0.4045571428571429,0.30950766045548656,15,0.95,1,23,0.2924887626616054,0.3926517798065666,0.2824262286102953,0.32757665236779304,41085,12612,0.467737950233428,0.9594834721415185,0.06637716159817691,0.7095148709316793,833121
49500,0.71,0.4368000000000001,0.5357966548417463,0.40512643678160914,0.3826465237416723,0.4051142857142857,0.30741035196687366,15,0.95,1,23,0.35334133891576464,0.43823327875639895,0.3332388270248804,0.41241313654161665,41575,12730,0.46822481210923605,0.9596514289121024,0.06667126043364874,0.7093633190548246,838787
50000,0.61,0.43656666666666677,0.4919066949495358,0.406135632183908,0.393384923604012,0.4047,0.30850144927536227,15,0.95,1,23,0.2979112389864113,0.6954478806077737,0.3792692570266261,0.42539965637607363,42116,12856,0.468515821610663,0.959730516952814,0.06697358409039436,0.7092994235936478,844816
50500,0.64,0.43470000000000003,0.3315325786938408,0.407119540229885,0.3979592706467975,0.4006571428571428,0.30799668737060043,15,0.95,1,23,0.3839827448195693,0.28302238459301665,0.2776247136905931,0.28286131467905895,42538,12957,0.4688314453864263,0.9598412129494531,0.06682679243773343,0.708743199677246,849121
51000,0.53,0.4334333333333334,0.30672319239357343,0.4084390804597701,0.40089951438725224,0.4017714285714286,0.30859461697722573,15,0.95,1,23,0.3754030540878196,0.34422197998182197,0.29794339378060347,0.29276942200784883,42967,13064,0.46956290046685323,0.9598488051844676,0.06694179266720718,0.708296566303405,852564
51500,0.54,0.4314333333333333,0.37394268623256355,0.40871034482758617,0.39461164323082987,0.40112857142857145,0.3101950310559006,15,0.95,1,23,0.5499805117941303,0.4665545000777865,0.4573525862748647,0.40464967696567583,43214,13130,0.46979843617603045,0.9598741827043249,0.06668348278313133,0.7076712073220843,854910
52000,0.48,0.42910000000000004,0.33197359329815695,0.4078965517241379,0.38032520731119634,0.4007285714285714,0.3095084886128364,15,0.95,1,23,0.41599195491432944,0.18271584136041832,0.21536839147197778,0.26002513070683303,43525,13206,0.4701512197628066,0.9598811014477966,0.06660792391981911,0.7070854747200108,858681
52500,0.65,0.42726666666666674,0.2897659211087156,0.4058344827586207,0.37404454647226915,0.4003428571428571,0.3092422360248447,15,0.95,1,23,0.5863277893954842,0.10199386356940274,0.19577313138277616,0.22494650834082539,43775,13268,0.4705029564796387,0.9598419306330014,0.0663428662267129,0.7063641868972027,862178
53000,0.6,0.42636666666666667,0.4795345767242641,0.4056390804597701,0.3713785962995487,0.3991428571428572,0.3097780538302278,15,0.95,1,23,0.4598769926853513,0.5172460717485662,0.41360193793711447,0.4320914502023657,44055,13345,0.47059503704270517,0.9597844434976407,0.06596141153412266,0.7056243794645443,866646
53500,0.66,0.4238666666666667,0.28521663216156307,0.40328275862068963,0.3785304855397572,0.39848571428571433,0.3080455486542443,15,0.95,1,23,0.42068622336692285,0.28990937161438896,0.26171812949419104,0.26536657236369726,44335,13432,0.4706464189412239,0.9596664391192652,0.06570129177209,0.7049784625156925,870873
54000,0.62,0.4229,0.4306356506640332,0.4024206896551724,0.38082313043543603,0.3979571428571429,0.30792919254658385,15,0.95,1,23,0.6197607196334661,0.5839991357110841,0.5501495341205143,0.47995523009724217,44620,13520,0.47074529061081105,0.9596161637610817,0.06558462828883946,0.7044567986306411,875034
54500,0.66,0.42253333333333326,0.28088015389986215,0.40269885057471266,0.382750895432702,0.3980714285714286,0.3092824016563147,15,0.95,1,23,0.380375175251757,0.17963278468255214,0.21279235935352894,0.23426381693054144,44964,13610,0.470964236416592,0.9595609991592032,0.06565380829244492,0.7040802929261984,880816
55000,0.59,0.4252666666666666,0.3392105282535734,0.4033793103448276,0.3898404032891295,0.4008,0.30861366459627326,15,0.95,1,23,0.48055085530434594,0.2627900437645694,0.2957781662550777,0.31126973127273305,45243,13694,0.4711775700971396,0.9595735045056166,0.06566268061830863,0.7037231547306859,885780
55500,0.68,0.4252333333333333,0.555713958513267,0.40367126436781603,0.3935822718981463,0.4019142857142857,0.30901200828157344,15,0.95,1,23,0.2514437078205129,0.48512591076540956,0.26822413056349614,0.37687360163152933,45630,13796,0.47149804801818695,0.9595486373516962,0.06573926662969523,0.7034482852801911,891366
56000,0.68,0.4237333333333334,0.3264442040601575,0.40280000000000005,0.4064235668900117,0.39912857142857144,0.3083366459627329,15,0.95,1,23,0.26488689536564464,0.31279480050063063,0.23368107529149454,0.2633169089755743,46175,13928,0.472071263484423,0.959534632381982,0.06626098384929845,0.703508355387382,897878
56500,0.72,0.4253666666666668,0.6584399907555827,0.40124827586206896,0.40823034717742357,0.40348571428571434,0.307744099378882,15,0.95,1,23,0.430753009692258,0.8835375151370717,0.5294859622037917,0.578224446037595,46493,14016,0.4723823917818628,0.9595467939830069,0.06645410916442736,0.7032369514810771,903821
57000,0.72,0.4243666666666667,0.461379222420634,0.40094022988505745,0.4011668021226569,0.4046,0.30866915113871635,15,0.95,1,23,0.43976455063275244,0.5845200352541894,0.43160189778996716,0.43628434109278535,46918,14130,0.47274615727511315,0.9595643251492757,0.06681839536683969,0.7031827152113291,910479
57500,0.72,0.4239,0.3998895246197994,0.4023333333333334,0.4029639487607992,0.40349999999999997,0.3100848861283644,15,0.95,1,23,0.41023519692211846,0.4300655742865545,0.3719300854703685,0.3762774832831529,47514,14254,0.47363823390664206,0.9596314393602305,0.06725096080210655,0.7030185918387566,916143
58000,0.72,0.42206666666666665,0.44861343977124424,0.4028275862068965,0.416141725673575,0.4025571428571429,0.3116923395445134,15,0.95,1,23,0.2993344714571485,0.4698340563722728,0.29572410751354267,0.3451201210485376,48282,14411,0.47539403712301004,0.9597899025515588,0.06804814407236665,0.7031984560582337,923172
58500,0.73,0.41863333333333336,0.24457409044688058,0.4018505747126437,0.42399111822419133,0.4020571428571429,0.3126285714285714,15,0.95,1,23,0.29728566795066846,0.1823777198913049,0.17877861458317323,0.20339421588844683,49004,14554,0.4768641631964187,0.9599223572767585,0.06852579607128159,0.7032080601761683,931268
59000,0.67,0.41696666666666676,0.24208501221566323,0.4018413793103448,0.42270559505952154,0.39995714285714284,0.31182236024844723,15,0.95,1,23,0.24552277490262223,0.1446507731864601,0.149591919669299,0.18116431317036813,49803,14714,0.4784832456928802,0.9601083274906346,0.06936409593016414,0.7034357678534668,937549
59500,0.67,0.4134333333333334,0.40997726337483803,0.40128965517241383,0.4073707532518869,0.39754285714285714,0.31171594202898556,15,0.95,1,23,0.27075711482786274,0.3959908413688627,0.2704272524094347,0.3235804503435041,50604,14871,0.48023210501180225,0.9603039078553677,0.07028845621314518,0.7036272921001171,944441
60000,0.66,0.41053333333333325,0.4020742396410542,0.4006022988505747,0.39540909922818435,0.39667142857142856,0.3102538302277432,15,0.95,1,23,0.41376294644452777,0.45517180148355546,0.3965249986564705,0.38805736479103814,51178,14985,0.4810292289127104,0.9602262818440848,0.07086031482956719,0.7035869391807045,950374
60500,0.63,0.4079333333333333,0.3856241512770474,0.40028505747126436,0.4047166281037391,0.39518571428571436,0.309951552795031,15,0.95,1,23,0.4974471645756867,0.39454914216349884,0.3981542295999009,0.3783319046311602,51852,15110,0.48204202343296276,0.9602287186016835,0.07142530269159364,0.703625388873842,956277
61000,0.74,0.4083333333333334,0.3786382740530183,0.40094252873563224,0.4287965779569305,0.39612857142857144,0.30986459627329194,15,0.95,1,23,0.4058715579586089,0.22899494445263954,0.255391530630133,0.30366283421111634,52309,15205,0.48301240363846726,0.9601642356338062,0.07161049673278262,0.7033843428465391,962316
61500,0.69,0.4054,0.37300869629525923,0.40038620689655174,0.43629224667404454,0.3944571428571429,0.3084082815734989,15,0.95,1,23,0.43361687340700966,0.3345068619364801,0.3215764941619777,0.3332125661942302,52676,15295,0.483617462264431,0.9601102904780083,0.07163106019913157,0.7031210776849852,968133
62000,0.67,0.40440000000000004,0.5199528257767555,0.4007402298850575,0.43592528087182336,0.39335714285714285,0.3083407867494824,15,0.95,1,23,0.35701508063524795,0.5127087352464322,0.3743394740612572,0.4279765540118535,53137,15408,0.484263881923757,0.9600919881857726,0.07206272122132189,0.7030912662014228,974827
62500,0.69,0.39976666666666666,0.4358608153975129,0.40098620689655173,0.44068073148210485,0.3899,0.30885341614906836,15,0.95,1,23,0.37417664015537727,0.2864398876645264,0.26852335843154657,0.33003592096374007,53656,15516,0.485117530805795,0.9600843368601116,0.07223002139843275,0.7029678865541495,982955
63000,0.64,0.40016666666666667,0.342107561534123,0.40096781609195403,0.4352410034843548,0.3921571428571428,0.3094041407867495,15,0.95,1,23,0.2809950292023477,0.3492899111640978,0.24683370794100798,0.2830876849670333,54110,15618,0.48584169859573095,0.9601317011455206,0.07254556907278625,0.7028972545509298,989660
63500,0.74,0.39819999999999994,0.34955189493265304,0.40073103448275865,0.42452463303458476,0.38997142857142847,0.3086683229813664,15,0.95,1,23,0.3824976459573827,0.27596885707751806,0.2719076115370736,0.2969875438615373,54619,15720,0.4865181329232249,0.9601659205543308,0.07276723725134525,0.702752820875718,995423
64000,0.77,0.3994333333333333,0.37090242207266605,0.4019563218390805,0.42052139372290276,0.3917285714285714,0.3093569358178054,15,0.95,1,23,0.35465992904062543,0.37513776735450166,0.30345481914170874,0.32266007824886606,55135,15836,0.4864426490513588,0.9600267528142871,0.07278419325519846,0.7025657673896537,1001068
64500,0.66,0.3996333333333333,0.4675196990862723,0.40293103448275863,0.4251787494539221,0.3931571428571428,0.31089151138716353,15,0.95,1,23,0.5733765815166997,0.5236736916580406,0.5076361930714087,0.4698248935715755,55761,15959,0.48691662320524737,0.960013537324484,0.07295195068404937,0.7025439949616431,1007818
65000,0.72,0.4002,0.46989925991780856,0.40390804597701147,0.43529808523764935,0.3931857142857143,0.3105892339544513,15,0.95,1,23,0.4939913349460914,0.4574705963917206,0.4609569263599464,0.45593118669626737,56454,16116,0.48716278229374943,0.9599396971936175,0.07329760044769631,0.70265375237062,1015182
65500,0.67,0.4024666666666667,0.47916550471933145,0.40461149425287357,0.43771951018427946,0.3974000000000001,0.3128513457556936,15,0.95,1,23,0.4243631456230406,0.6112002851830505,0.46421002215322854,0.46378943932119104,57122,16239,0.48765902565893865,0.95989911674556,0.07360428803817771,0.7026924563624282,1021747
66000,0.65,0.40286666666666665,0.40421823732913625,0.40385747126436783,0.43977390645573033,0.39827142857142855,0.3120650103519669,15,0.95,1,23,0.39753548579938597,0.4014478611684236,0.36858963556493646,0.37946635048785515,57699,16379,0.48764845043059535,0.9598403602969189,0.07386495280686553,0.702792234253796,1031034
66500,0.76,0.40483333333333343,0.5034421264671629,0.40510574712643677,0.4409451392121271,0.39905714285714294,0.3119445134575569,15,0.95,1,23,0.40621451913001555,0.3283755625603107,0.3157733236994696,0.3920832019385815,58423,16537,0.4878884309763213,0.9598466342094045,0.07435586921485506,0.7030528719603562,1040107
67000,0.72,0.4039,0.5112626040612814,0.40539540229885057,0.4418004905869538,0.3997571428571428,0.3123184265010352,15,0.95,1,23,0.2774388535882583,0.40859039316022994,0.2835644779181102,0.3694872651509087,59298,16733,0.4882090327454322,0.9599294719223317,0.07493122024226928,0.7033290929943293,1049373
67500,0.73,0.4068666666666666,0.5703916602415481,0.40774252873563216,0.44628573926300685,0.40405714285714284,0.3151014492753623,15,0.95,1,23,0.3889152538201967,0.5906999774451079,0.41838537240781143,0.4748365380289136,60113,16892,0.48847117997610096,0.9598805309301244,0.07541819189315406,0.7034695922274616,1059222
68000,0.71,0.4107666666666667,0.39713227703575804,0.40890804597701147,0.45437129160610756,0.4089285714285714,0.31546293995859215,15,0.95,1,23,0.4590323345815112,0.46322839331371873,0.4171493208198546,0.3968904590331597,60748,17030,0.48858579952717696,0.9597828281276869,0.07574200868581779,0.7035171814180381,1067043
68500,0.72,0.4118333333333334,0.36850295414873385,0.4089310344827586,0.45602456915664447,0.41057142857142853,0.31588985507246375,15,0.95,1,23,0.2724691355478965,0.2526105963626059,0.22041732065561404,0.2800446540670483,61603,17194,0.48895711035362366,0.9598337937804557,0.07612928278298241,0.703626987710832,1074533
69000,0.72,0.41263333333333346,0.4941352658580219,0.40987356321839086,0.4433864644656731,0.41282857142857143,0.3165706004140787,15,0.95,1,23,0.34401831140858236,0.6322031636859685,0.42089148635517143,0.44409968571395253,62410,17347,0.489434269223771,0.9597831554886674,0.07658255266644552,0.7038617027764965,1083328
69500,0.68,0.41140000000000004,0.5545369883139729,0.4094068965517241,0.43515593495918026,0.4134285714285714,0.31756770186335403,15,0.95,1,23,0.3927476279010241,0.5720484303122663,0.4315247528936628,0.4723519071930045,63073,17472,0.48975926455161406,0.9597821014960476,0.07685491459070784,0.7039788646975254,1091043
70000,0.63,0.41106666666666664,0.2487286055557944,0.40791264367816094,0.4378001697335828,0.4147714285714285,0.3181333333333333,15,0.95,1,23,0.4109580631934475,0.1855311915444622,0.19661559997759057,0.21347369413505018,63858,17624,0.49026553020455294,0.9597816820420351,0.07723943281083871,0.7041243492458783,1099628
70500,0.49,0.4129333333333333,0.32511478699775165,0.4077839080459771,0.438744752307654,0.4195428571428571,0.3186674948240166,15,0.95,1,23,0.3684087164871045,0.39478205797207006,0.3339625679717664,0.32090832066014147,64551,17752,0.49053084885029924,0.9597287405495328,0.07736446021197486,0.7039693572775565,1106569
71000,0.5,0.4117,0.26980334158354713,0.40719310344827586,0.42269581433094405,0.4200428571428571,0.31868778467908904,15,0.95,1,23,0.3691577968821139,0.14468217142913384,0.1887587499979193,0.21666730876513898,65159,17865,0.49116205701166094,0.9597289703230039,0.07761320840227097,0.7038111422946273,1112820
71500,0.43,0.40946666666666665,0.2992456582979398,0.4046850574712644,0.3958653671488157,0.4176571428571429,0.31671469979296063,15,0.95,1,23,0.258616897530943,0.27866471406620297,0.21344343940228366,0.24241751314955845,65625,17958,0.4915005731310114,0.9597132299612168,0.07768217167673273,0.7033706044838115,1118347
72000,0.39,0.40983333333333344,0.37250767637829696,0.4044114942528736,0.37133489326754987,0.4198142857142857,0.31825962732919255,15,0.95,1,23,0.42709293065324155,0.4088317478166086,0.3225252432333543,0.3355891933345177,66083,18044,0.4917576948817335,0.9596398918849152,0.07770023650272523,0.7028675284373345,1122527
72500,0.51,0.4088000000000001,0.3108517273707213,0.4040597701149425,0.37605617077169173,0.4214428571428571,0.320127950310559,15,0.95,1,23,0.31008498136273366,0.38968460449012066,0.301572776857117,0.2975587374777278,66643,18155,0.49216855356524225,0.9596125339661298,0.07776048646851778,0.7024919311186576,1127402
73000,0.46,0.4080000000000001,0.3035437236658828,0.4044183908045977,0.3836674904695887,0.4217142857142857,0.3206409937888199,15,0.95,1,23,0.418632195332889,0.10224871765712787,0.17032650041481512,0.21809879069122365,67260,18270,0.49276200606526394,0.9595465200444138,0.07778626784089464,0.7021198235282766,1133777
73500,0.51,0.40646666666666675,0.35826149681166086,0.4053241379310345,0.38158783757869774,0.42160000000000003,0.3211792960662526,15,0.95,1,23,0.5163003469496116,0.36419681523079994,0.4223138950024166,0.3700955913793529,67865,18388,0.4934162570923372,0.9595205817855226,0.07801626041916528,0.7018966413005765,1140667
74000,0.48,0.40273333333333344,0.2610339891111654,0.40418850574712645,0.36879590617362656,0.4169428571428571,0.3203784679089027,15,0.95,1,23,0.291227334314545,0.22480139348171366,0.20207738502739891,0.2168525514313277,68587,18512,0.49426702172644277,0.9595317548736197,0.07822530451349828,0.7016446695371021,1147289
74500,0.53,0.3998333333333333,0.43179797295494055,0.403303448275862,0.3480935638591668,0.41601428571428567,0.32014451345755696,15,0.95,1,23,0.3566975806808086,0.43190460837712774,0.35683472872114586,0.37119156160891326,69244,18635,0.49504375875229634,0.9596323663293412,0.0784101837218749,0.7013445181737848,1153374
75000,0.46,0.39606666666666673,0.16775870485840727,0.40215172413793104,0.3270633897533647,0.4142999999999999,0.3208824016563147,15,0.95,1,23,0.3449775528443993,0.0752952659772958,0.09845636945217502,0.12152956356741074,69801,18741,0.4955036838352969,0.9596206890841839,0.07853311841578088,0.7010100631456576,1158524
75500,0.43,0.3939,0.24736516626515112,0.4008712643678161,0.33238429358008437,0.41294285714285706,0.3218616977225673,15,0.95,1,23,0.35671587642184,0.21383573630669683,0.21807121640925153,0.22020397015988477,70252,18820,0.4959367199408678,0.9596121661687979,0.07844088640127797,0.7004605987969363,1162998
76000,0.53,0.3922999999999999,0.3161160377802849,0.40071954022988504,0.33841930543944,0.4122999999999999,0.32334699792960664,15,0.95,1,23,0.378063628244286,0.30840486355666,0.2888643091524935,0.2948937273877614,70731,18907,0.4964864732214583,0.9596083210040113,0.07855517126855567,0.7001404273879764,1168581
76500,0.52,0.38853333333333334,0.3125839895175386,0.4007862068965517,0.3465450451364137,0.40614285714285714,0.32497805383022776,15,0.95,1,23,0.3487423285075397,0.41827556691816514,0.30372926300181646,0.2946048163547997,71315,19010,0.4971871574905582,0.9596189772108682,0.07873706469298321,0.6998073825053984,1173943
77000,0.57,0.38703333333333334,0.2999344531564161,0.40082988505747125,0.3603648378224874,0.40522857142857144,0.32577474120082817,15,0.95,1,23,0.3382234706910362,0.28678128728518526,0.26719731152170173,0.2684860823740204,71774,19086,0.49779820954390436,0.9596043039498308,0.07899963004375044,0.6993734503940632,1178123
77500,0.57,0.38350000000000006,0.2612551901748351,0.39877931034482755,0.3484037950569666,0.4032285714285715,0.3262037267080745,15,0.95,1,23,0.4674653924513897,0.2319282063305682,0.27283610840911315,0.24813451997734096,72061,19150,0.4980623256563473,0.9596299608006789,0.0788363479184579,0.6986684321280718,1181464
78000,0.63,0.38136666666666674,0.28204064597070583,0.3977264367816092,0.3318205729542243,0.4036857142857143,0.3274128364389234,15,0.95,1,23,0.5615169361789948,0.3522708126670946,0.3623524497831984,0.2987862465877142,72308,19191,0.4983152825067234,0.959609250321259,0.07851234350737228,0.6979059046147509,1183864
78500,0.54,0.3831333333333334,0.4097749947501646,0.3988735632183908,0.33595505174817486,0.40634285714285706,0.3287014492753624,15,0.95,1,23,0.5053882699152241,0.4906017354113804,0.44409663146306516,0.4143344153997551,72591,19248,0.49858194000217226,0.9595966248520329,0.07821849266883232,0.6972089915906508,1186534
79000,0.55,0.3816333333333333,0.30712274296361297,0.3976942528735632,0.3594748439663298,0.4073285714285715,0.33030269151138714,15,0.95,1,23,0.41725589017302145,0.2978172885396633,0.285486590119825,0.2858282274619777,72803,19290,0.49880120163520325,0.9595777531988494,0.07786176726472041,0.6964292091037102,1189446
79500,0.38,0.3796333333333333,0.17876849594263844,0.396567816091954,0.3622550725522441,0.40568571428571426,0.3301904761904762,15,0.95,1,23,0.33279004464429457,0.20990929074704398,0.205727863860647,0.18089865624764626,73005,19333,0.4989722773989659,0.9595796059106333,0.07749353529153542,0.6954551231338661,1191200
80000,0.49,0.37773333333333337,0.2746112141710767,0.3957149425287356,0.32435873507778334,0.40702857142857135,0.3329556935817805,15,0.95,1,23,0.24472726382845125,0.2658286852989213,0.18286658930881294,0.21665498271309994,73385,19390,0.4997151460027453,0.959625942479336,0.07733725489114097,0.6946463679005135,1192970
80500,0.49,0.3745333333333333,0.23912087284660352,0.39519999999999994,0.3124200272313904,0.4041428571428572,0.33413167701863355,15,0.95,1,23,0.4338133254502814,0.10250990978350265,0.1680820787298786,0.18800790279191684,73622,19430,0.5000302968956558,0.9596368746002494,0.07692325440088311,0.6936869820827581,1194609
81000,0.54,0.37123333333333325,0.22011436004779134,0.39450804597701145,0.31189407922982815,0.4036428571428571,0.3360948240165632,15,0.95,1,23,0.22169338747646786,0.20886200998554855,0.16062502841004594,0.17988127107165888,73861,19476,0.5003955750913172,0.9596761311776142,0.07666356759875768,0.6928602199850167,1196469
81500,0.53,0.3689,0.250535635817536,0.3943655172413793,0.3049209923162852,0.40282857142857137,0.33817722567287783,15,0.95,1,23,0.41747262869336815,0.31579566353157523,0.28832394316113247,0.2618932063556746,74153,19525,0.5008209575490007,0.9597082190884303,0.07643932414830193,0.69200469451278,1199122
82000,0.54,0.36596666666666666,0.2486874506319918,0.3925310344827586,0.3110798423188116,0.40175714285714287,0.33677391304347826,15,0.95,1,23,0.4599184165260859,0.1942722944690509,0.23062830845970622,0.22681750466194087,74445,19582,0.5011501890905142,0.9597049848461383,0.07623027376853536,0.6913163224519785,1201228
82500,0.47,0.3610666666666666,0.29788007670683103,0.39087356321839073,0.3154548691989819,0.4004857142857143,0.3377904761904762,15,0.95,1,23,0.31665441527187127,0.3992082125221175,0.28945855553281574,0.2779925125541867,74816,19643,0.5014998709756858,0.9597225846909477,0.07593076041055197,0.6905387323259664,1203442
83000,0.53,0.3577666666666666,0.30756629961828336,0.3891563218390805,0.3094471459034419,0.39859999999999995,0.3380447204968944,15,0.95,1,23,0.32052625205696567,0.17151177992917002,0.20586523549220653,0.24073562602478782,75165,19715,0.5018503781823915,0.9597018442246513,0.07575508420003556,0.689850730426179,1207170
83500,0.58,0.3571333333333333,0.41289099536904456,0.3895218390804598,0.3161504492402717,0.4005714285714285,0.33971180124223604,15,0.95,1,23,0.47028655239739764,0.4891960871423594,0.38329712438914015,0.37314374993759214,75399,19760,0.502128453953008,0.9596996469100886,0.0753306494887826,0.6890168273744078,1210133
84000,0.56,0.35573333333333323,0.3794529570918657,0.3896551724137931,0.3504981610455017,0.40232857142857137,0.34068281573498965,15,0.95,1,23,0.49563379174369865,0.3424011741640566,0.361357878653763,0.3563341738654523,75610,19812,0.5021660101229202,0.9596866514684053,0.07504928180039304,0.6883353739665512,1213077
84500,0.5,0.35363333333333336,0.2936012211505922,0.3903563218390805,0.3820608000806154,0.4029,0.34270517598343686,15,0.95,1,23,0.4269286069934725,0.2670984510253156,0.266237800409719,0.2679519014184986,75839,19855,0.5024041128947081,0.95970047321708,0.07487537633900967,0.6876606013087919,1215566
85000,0.54,0.34913333333333346,0.2889106591792503,0.3883586206896552,0.3978097411355278,0.4018,0.3433639751552795,15,0.95,1,23,0.29917702016434483,0.25839212497467157,0.19724499396223483,0.22770843636550941,76055,19902,0.5025281106421061,0.9596598710969645,0.07458857531931541,0.6869112879776894,1217504
85500,0.58,0.3447333333333333,0.28901358131548033,0.386983908045977,0.38537469409685277,0.4005000000000001,0.34303146997929607,15,0.95,1,23,0.435127115469985,0.19253070604649455,0.21587559046527402,0.23596380359516497,76321,19953,0.5026355336460512,0.9596274216684799,0.0741116292802796,0.6860579746952691,1219443
86000,0.56,0.3410666666666666,0.4139671726911398,0.3869609195402299,0.3718675951017264,0.3997571428571428,0.34386128364389235,15,0.95,1,23,0.2734636402186107,0.38433588569458305,0.26541072527321874,0.3132048395824492,76587,20007,0.5027289628767606,0.9595785411607349,0.0738476853275268,0.6853694239722303,1220919
86500,0.64,0.33780000000000004,0.24929651653450968,0.3867356321839081,0.3724450079915417,0.4020142857142857,0.34578757763975154,15,0.95,1,23,0.34985485176580855,0.26907011305439404,0.24950887138783664,0.23631703472923724,77007,20088,0.5031137401863751,0.9596036830875166,0.07398722809531735,0.6849191392426318,1223280
87000,0.72,0.33506666666666673,0.34098672968677973,0.3865241379310345,0.3708226762755773,0.40242857142857147,0.3468322981366459,15,0.95,1,23,0.4082983408632722,0.32640878158145714,0.32689140708655456,0.3198063114091328,77383,20158,0.503408877930719,0.9595716852791355,0.07405079158542933,0.6844526763919964,1225579
87500,0.69,0.3308,0.35236718041700893,0.3842666666666667,0.37019924844855334,0.3999857142857142,0.34615859213250516,15,0.95,1,23,0.2778121104464404,0.32687809656207667,0.23360592173970185,0.2738648416050355,77734,20225,0.5038439539066726,0.9595697500870664,0.07405158620114426,0.6840051938976421,1228400
88000,0.75,0.32816666666666666,0.35514064312803345,0.38386436781609196,0.38682830486083164,0.3989714285714286,0.3460256728778468,15,0.95,1,23,0.3070478258647452,0.2967131443052823,0.23190293734543638,0.27941729662864684,78221,20308,0.5042758866045014,0.9595325095767929,0.0740891175431431,0.6836985851128297,1232355
88500,0.67,0.3264333333333333,0.4430734669300354,0.383183908045977,0.401179034651162,0.39959999999999996,0.3472455486542443,15,0.95,1,23,0.43744274346328943,0.5497367884081928,0.4328425760589102,0.4196567989149259,78747,20403,0.5047241542569088,0.9594851390883425,0.07425739161623127,0.6833813448662749,1235183
89000,0.76,0.32513333333333333,0.4037552675580209,0.38394482758620696,0.42437523355748696,0.3989714285714286,0.34845465838509315,15,0.95,1,23,0.35786007280700666,0.4088235401690282,0.3373209700784249,0.35678545371184867,79211,20489,0.5052398553589516,0.9595047744801359,0.07441305650585198,0.6831650679733534,1238563
89500,0.74,0.3218666666666667,0.3594433133374599,0.3821379310344828,0.4210131149940328,0.3986142857142857,0.3474016563146998,15,0.95,1,23,0.40007798236469655,0.3203127812456541,0.2760226563984533,0.30203849746412226,79773,20590,0.505833798618888,0.9594661817906281,0.07464123482463246,0.6830082349894359,1241711
90000,0.67,0.32156666666666667,0.3114544462128982,0.3832666666666667,0.3939503654516575,0.40049999999999997,0.34710186335403725,15,0.95,1,23,0.4028241427220349,0.26613109269305546,0.29816356347270284,0.2972289935008484,80425,20689,0.5066564311175641,0.9594863657955344,0.0749001416371865,0.6828814852222539,1244856
90500,0.68,0.3203333333333333,0.3102466361366519,0.3833747126436782,0.39524676262469294,0.4003999999999999,0.34807950310559005,15,0.95,1,23,0.3394964458260811,0.29380764031501977,0.26433912843067486,0.2780623704412167,80968,20784,0.5071562905514402,0.9595298426133274,0.07508295955743281,0.6827642480551297,1248713
91000,0.66,0.32236666666666663,0.3285619339655766,0.3846827586206896,0.401888751659245,0.4036571428571429,0.34905424430641824,15,0.95,1,23,0.40760207113812436,0.33556455057802065,0.3171284251438983,0.30898315340509186,81319,20849,0.5075489665327636,0.9594924007178933,0.0750930320620614,0.6825596405805066,1252874
