instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
59500,0.97,0.6941146936976855,0.7254651622400633,0.3944170771756979,0.4048153679734714,0.21194285714285716,0.31902028985507247,15,0.75,4,4,0.7811217239502325,0.7133333333333333,0.6983824239362375,0.6987793791231841,0,0,,,,,0
60000,0.96,0.7074756434793901,0.799989675398799,0.40909545227386307,0.3960464155288541,0.22122857142857144,0.3203925465838509,15,0.75,4,4,0.7115924821952341,0.8099999999999999,0.6770764032039246,0.7217580804322198,0,0,,,,,0
60500,0.46,0.6941177404422583,0.38839079511661034,0.42315039663266957,0.3901381197315701,0.22898571428571435,0.32388447204968945,15,0.75,4,4,0.7368976734858956,0.2,0.2629099968888545,0.3078700972143088,0,0,,,,,0
61000,0.51,0.6791908249158248,0.39566615374879194,0.43548850574712644,0.39802102534854067,0.23851428571428573,0.32734658385093174,15,0.75,4,4,0.8188882101170929,0.5033333333333333,0.5824828802750641,0.4683568763516929,0,0,,,,,0
61500,0.57,0.6711577487752064,0.4494136722880497,0.4424432411893227,0.40858927231502007,0.24687142857142866,0.33051966873706007,15,0.75,4,4,0.724061141552896,0.4066666666666667,0.44498581332114484,0.4337496424734141,0,0,,,,,0
62000,0.51,0.6614780230053966,0.5720987807219302,0.44714218233349085,0.4242590959310373,0.2568142857142857,0.3348824016563147,15,0.75,4,4,0.7262861990069486,0.5966666666666666,0.5688819631341587,0.5598596437157941,0,0,,,,,0
62500,0.53,0.6586173137649254,0.5839782756451141,0.44037104254890097,0.43098614323494433,0.26707142857142857,0.33922194616977225,15,0.75,4,4,0.6368513466656797,0.6666666666666667,0.5867339648490336,0.5782818884971229,0,0,,,,,0
63000,0.69,0.6513716067541879,0.4696326429856554,0.4391156462585034,0.4395819628075558,0.27644285714285716,0.3441710144927536,15,0.75,4,4,0.7859937675745736,0.48333333333333334,0.5610061886358634,0.50066514520625,0,0,,,,,0
63500,0.64,0.6508181421470761,0.5067973452844426,0.43575180735424146,0.44128344470258274,0.2870571428571429,0.3481937888198758,15,0.75,4,4,0.551689625807761,0.5433333333333333,0.47080422582521336,0.4814889564819181,0,0,,,,,0
64000,0.72,0.6471297332849987,0.6203596016070649,0.4336790954116438,0.4471023650670326,0.29762857142857146,0.3523345755693582,15,0.75,4,4,0.7258405457090334,0.6833333333333335,0.6580884405111096,0.617985129524416,0,0,,,,,0
64500,0.65,0.6433138975727485,0.5471886464354079,0.43430461890825806,0.4562714906543951,0.3083,0.35583146997929604,15,0.75,4,4,0.7274474941385801,0.5466666666666666,0.5470478184447142,0.5320606566622992,0,0,,,,,0
65000,0.71,0.6411990438763783,0.5931831256668948,0.43308480894687795,0.46822749976677436,0.31865714285714286,0.3596902691511387,15,0.75,4,4,0.6155446063141862,0.6033333333333333,0.5417410121292777,0.5515652048773813,0,0,,,,,0
65500,0.79,0.6415755597493612,0.6940108211945073,0.4318831238586314,0.47016435847142524,0.3311571428571428,0.36278136645962733,15,0.75,4,4,0.7637761773956239,0.7599999999999999,0.67754612803969,0.6743087012313355,0,0,,,,,0
66000,0.85,0.6418816618249031,0.6524684639437605,0.43427014816291276,0.4642812825718524,0.34152857142857146,0.36553002070393376,15,0.75,4,4,0.6855614460118546,0.6966666666666668,0.6173527775473243,0.6142094642049793,0,0,,,,,0
66500,0.82,0.6394554571949741,0.548350229246871,0.4358211729714658,0.46598553808736476,0.3534571428571428,0.3697846790890269,15,0.75,4,4,0.7009307969626966,0.5633333333333332,0.5713796979453598,0.5409025765572277,0,0,,,,,0
67000,0.77,0.6399688184377054,0.5994946667319968,0.43753047718564964,0.4715691656156732,0.3645714285714286,0.3736604554865424,15,0.75,4,4,0.5805494088571675,0.6000000000000001,0.5182369040073601,0.5475224087426651,0,0,,,,,0
67500,0.74,0.6394974460230006,0.5658507461526412,0.4398230813334426,0.46641842691357105,0.37597142857142857,0.376544099378882,15,0.75,4,4,0.5509590452993095,0.6199999999999999,0.47235324466318634,0.5060481806449935,0,0,,,,,0
68000,0.72,0.6375402752771857,0.6275943997000392,0.4415030153084893,0.45699266216595513,0.38657142857142857,0.3799320910973085,15,0.75,4,4,0.7150810969792427,0.6933333333333332,0.6272692448521282,0.6173149256024644,0,0,,,,,0
68500,0.87,0.634220766426245,0.606525693240036,0.4427849769382825,0.4593863842459813,0.39667142857142856,0.38429440993788827,15,0.75,4,4,0.6458502355899137,0.7,0.5948721243248316,0.5924936067556764,0,0,,,,,0
69000,0.82,0.6348368496379415,0.5863284582091711,0.4423248053392658,0.4662331574695746,0.40891428571428573,0.38763975155279506,15,0.75,4,4,0.653242139122756,0.6233333333333334,0.5749737577663632,0.563657351542824,0,0,,,,,0
69500,0.8,0.635526651663749,0.6436882571977284,0.4438458314029166,0.4663516115851254,0.4212857142857142,0.3903817805383023,15,0.75,4,4,0.6331460288126685,0.7433333333333333,0.60877512065899,0.6204527412287824,0,0,,,,,0
70000,0.79,0.6343992699044947,0.7207567906662804,0.44447391688771004,0.4655754274304347,0.43331428571428565,0.3938757763975155,15,0.75,4,4,0.6921765011383856,0.73,0.6632449504030479,0.6778094559878625,0,0,,,,,0
70500,0.83,0.6321846870457674,0.6052623021338263,0.4450751856996195,0.4656193080382368,0.44358571428571436,0.39719792960662526,15,0.75,4,4,0.4640903665673468,0.57,0.412420752147967,0.4893141839246031,0,0,,,,,0
71000,0.84,0.6295351149120197,0.5370828662577962,0.44638586746895015,0.4712607178994852,0.4553142857142857,0.40062360248447204,15,0.75,4,4,0.6108453090853367,0.55,0.4946876938795659,0.5079017535649553,0,0,,,,,0
71500,0.85,0.6272554361694913,0.619927199375488,0.44778721750236,0.476859273248774,0.46655714285714284,0.40355569358178056,15,0.75,4,4,0.6505303529583187,0.6399999999999999,0.5737825550834584,0.5874993648474599,0,0,,,,,0
72000,0.87,0.625951349021646,0.6593114101490051,0.4474146827515035,0.48006628353555614,0.47774285714285714,0.40645879917184263,15,0.75,4,4,0.47021442934732427,0.6900000000000001,0.48336794986498144,0.5495420262784374,0,0,,,,,0
72500,0.82,0.626014574645033,0.5669197733015058,0.4467067509464344,0.47701621456620413,0.4900571428571429,0.4093465838509317,15,0.75,4,4,0.6662030399123846,0.6266666666666667,0.5446202668268216,0.538188336080082,0,0,,,,,0
73000,0.81,0.6257035676650281,0.6905723301291815,0.44833201215484214,0.47283960300732175,0.5025428571428572,0.4118525879917184,15,0.75,4,4,0.5179352577572087,0.6999999999999998,0.4805227087329651,0.5592931433611146,0,0,,,,,0
73500,0.83,0.6250399927448774,0.6780703129380907,0.4485596314186873,0.4716379436258352,0.5141428571428571,0.4145457556935818,15,0.75,4,4,0.5922862597612192,0.6533333333333334,0.540579707574999,0.5867385132213169,0,0,,,,,0
74000,0.85,0.624634508613577,0.7336149434910205,0.4494869187390219,0.4633204294352782,0.5261000000000001,0.41652546583850936,15,0.75,4,4,0.5783478405895279,0.7833333333333332,0.595461956763403,0.6550876173574111,0,0,,,,,0
74500,0.86,0.620952461840363,0.6118462854786916,0.45151095010212144,0.45766935070064696,0.5361285714285716,0.418503933747412,15,0.75,4,4,0.7746149499289954,0.6333333333333334,0.6467480105305431,0.6102069243763036,0,0,,,,,0
75000,0.83,0.6198602967604555,0.6556352120242627,0.4528706752151563,0.4531378156047081,0.5486428571428572,0.4188012422360249,15,0.75,4,4,0.6381242830728219,0.6799999999999999,0.5880642170225044,0.6069350566894555,0,0,,,,,0
75500,0.83,0.6187974015428339,0.7305061267934602,0.45369398126758786,0.44911450083758797,0.5601,0.41948198757763977,15,0.75,4,4,0.6612422410585782,0.77,0.6570115780870384,0.6768461906888209,0,0,,,,,0
76000,0.92,0.6918232916807384,0.729298657130829,0.4111658456486042,0.4496725094863161,0.2947142857142857,0.39527867494824015,15,0.75,5,15,0.7859389806112149,0.7266666666666667,0.70294579706722,0.7075690038444156,0,0,,,,,0
76500,0.92,0.7107026406429391,0.7536130388678889,0.4081343943412909,0.43285155549652965,0.3060285714285714,0.3997631469979296,15,0.75,5,15,0.5273208239550463,0.7266666666666667,0.4826908121951787,0.5924409077175928,0,0,,,,,0
77000,0.87,0.6975604166666668,0.4918075271656967,0.4132183908045977,0.4068528607820393,0.3178428571428571,0.4044865424430642,15,0.75,5,15,0.642920399796253,0.5066666666666666,0.48094933039327903,0.4633775515517099,0,0,,,,,0
77500,0.82,0.6980978325139179,0.6851871427229941,0.40614748805372597,0.4022673941188958,0.3289714285714285,0.40946997929606627,15,0.75,5,15,0.7244455608899004,0.5700000000000001,0.5597397769441577,0.609492600880319,0,0,,,,,0
78000,0.85,0.6972786481708148,0.6726717785634428,0.4054244807420851,0.3837424782026677,0.3412285714285715,0.4140190476190476,15,0.75,5,15,0.7547098430807111,0.6433333333333334,0.6540785547025216,0.6577880513938414,0,0,,,,,0
78500,0.85,0.7023710590333091,0.8448772731499069,0.39988423054659716,0.3728650711071785,0.3543285714285715,0.41810476190476187,15,0.75,5,15,0.7309130971596702,0.7899999999999998,0.6205264315999641,0.7157755212993737,0,0,,,,,0
79000,0.85,0.8106414634146341,0.7999009523466062,0.38045977011494253,0.3866487462919328,0.21651428571428577,0.3300927536231884,15,0.75,6,12,0.7543179026749989,0.6433333333333333,0.603445153425925,0.691104346847119,0,0,,,,,0
79500,0.9,0.7678020495043483,0.754639309602506,0.3651208878319461,0.3951819102705151,0.2275,0.3328766045548654,15,0.75,6,12,0.7710282138300862,0.68,0.6474751977361077,0.6907997859981968,0,0,,,,,0
80000,0.93,0.7733117918541595,0.8488050473166953,0.34836100468284376,0.3524739012768945,0.2382571428571428,0.33570683229813664,15,0.75,6,12,0.7093476959312355,0.8533333333333332,0.7022301907156427,0.7683494388792151,0,0,,,,,0
80500,0.55,0.7177389951097222,0.6957156766219773,0.36609922886657936,0.324642791070086,0.24662857142857142,0.33936149068322985,15,0.75,6,12,0.8195694824943115,0.69,0.697470377075605,0.6845949207293377,0,0,,,,,0
81000,0.51,0.6994817404817405,0.6905092516770555,0.37667992926613614,0.32026240557960806,0.2553285714285715,0.34359958592132506,15,0.75,6,12,0.7173750207292413,0.7000000000000001,0.6272402160892068,0.6525652452424797,0,0,,,,,0
81500,0.53,0.6761741897123646,0.7195794503795336,0.3891472868217054,0.33747819244451227,0.2626428571428572,0.348407867494824,15,0.75,6,12,0.7337874096064659,0.7566666666666666,0.678417067775046,0.6892182983274886,0,0,,,,,0
82000,0.56,0.6680498579976286,0.4982156757175355,0.3929093894611136,0.35701268740515346,0.27181428571428573,0.35281366459627334,15,0.75,6,12,0.6048173366461788,0.30999999999999994,0.34193305083460024,0.40223094660856407,0,0,,,,,0
82500,0.49,0.6698387787500756,0.7770818669362284,0.3892377833429653,0.36263800499676935,0.2820571428571428,0.3571089026915114,15,0.75,6,12,0.6681445797157985,0.86,0.681634848014236,0.722960434490875,0,0,,,,,0
83000,0.59,0.6564343173166702,0.2819256494994801,0.394376831192247,0.3578003872939781,0.2919428571428571,0.3616679089026915,15,0.75,6,12,0.7517991002526297,0.21666666666666665,0.3041629225625363,0.28282633682636354,0,0,,,,,0
83500,0.55,0.649211483181973,0.4969800523136519,0.39707875319981933,0.3560368455692954,0.30262857142857147,0.3648621118012423,15,0.75,6,12,0.5358025610298518,0.6099999999999999,0.4887492566841518,0.48308667566044144,0,0,,,,,0
84000,0.59,0.6379718450048818,0.4961123802621781,0.40288713910761154,0.377707692517686,0.3113714285714286,0.36851014492753625,15,0.75,6,12,0.7123179534964813,0.4133333333333334,0.47795723770332915,0.4758945233115056,0,0,,,,,0
84500,0.6,0.635227055897105,0.5692047397728025,0.4095414658262267,0.4015507622917788,0.32187142857142853,0.3711706004140787,15,0.75,6,12,0.7927925618443613,0.51,0.5909433770782225,0.5558581711641813,0,0,,,,,0
85000,0.62,0.6280434059286146,0.3949718727747328,0.41419388989715666,0.43384507994856303,0.33061428571428575,0.37419089026915114,15,0.75,6,12,0.5522645113801699,0.4766666666666668,0.42031991661943213,0.3701797153728782,0,0,,,,,0
85500,0.6,0.6250542643320218,0.5958095838550798,0.41799252349509136,0.45076292013259756,0.34002857142857135,0.3774848861283644,15,0.75,6,12,0.38977877152843554,0.5733333333333335,0.34155930609947627,0.43866601920014847,0,0,,,,,0
86000,0.58,0.6225329024599354,0.5825509872019831,0.41941684524969153,0.45946851855616566,0.3501285714285715,0.3813105590062112,15,0.75,6,12,0.6146057900514549,0.7933333333333332,0.6337057807105271,0.6002864639927291,0,0,,,,,0
86500,0.68,0.6211093811955101,0.5766769136658224,0.4230370302975161,0.45275805877249775,0.36017142857142864,0.3839511387163561,15,0.75,6,12,0.5410718028533508,0.73,0.5534328429738654,0.5484148552817228,0,0,,,,,0
87000,0.68,0.6160624417760925,0.5076999025316838,0.42672698304313195,0.44370972609151893,0.3688,0.38775983436853007,15,0.75,6,12,0.6343842221044415,0.48666666666666675,0.5006732157646802,0.48696750358934004,0,0,,,,,0
87500,0.57,0.6114752504805135,0.566537296413924,0.42880261500951156,0.4454723396411008,0.3781142857142857,0.39103188405797107,15,0.75,6,12,0.6444665006986434,0.47333333333333333,0.4864609293488949,0.5201323088074239,0,0,,,,,0
88000,0.56,0.6087569042460073,0.5780095943993739,0.4322244164261482,0.4514880355973929,0.38671428571428573,0.39463188405797106,15,0.75,6,12,0.5650132820979403,0.5400000000000001,0.4529998394519172,0.4917873351635396,0,0,,,,,0
88500,0.6,0.6089910335281619,0.5393049423933641,0.43497708348331054,0.4491962968053199,0.3972142857142857,0.39781076604554866,15,0.75,6,12,0.6297403010623001,0.6233333333333333,0.524087031060413,0.5083254682524435,0,0,,,,,0
89000,0.57,0.6056891502518009,0.6355806660339469,0.4375433315088488,0.45126808097581794,0.4066571428571429,0.4012331262939959,15,0.75,6,12,0.6140959525023176,0.6233333333333333,0.5527051236582791,0.5832940062358474,0,0,,,,,0
89500,0.71,0.6024549618041362,0.6352758254792347,0.4392890511266106,0.4555071120544085,0.4156285714285714,0.403864182194617,15,0.75,6,12,0.6335317920645301,0.6466666666666667,0.5592668231452473,0.5762022966725157,0,0,,,,,0
90000,0.63,0.6005565138690856,0.4789245343131185,0.43960330304162004,0.45735608275116746,0.4250285714285714,0.4071354037267081,15,0.75,6,12,0.6162331991852861,0.55,0.5085811398156321,0.48422264139801824,0,0,,,,,0
90500,0.57,0.5983952051310216,0.50097673924641,0.44142695491632417,0.45976104238603444,0.4337714285714286,0.4109407867494824,15,0.75,6,12,0.5628373876376603,0.6133333333333333,0.44886721675479974,0.4427444447882146,0,0,,,,,0
91000,0.72,0.5968001294453498,0.5323938533861063,0.44341173783968946,0.467583419218891,0.4429,0.41448737060041413,15,0.75,6,12,0.5894649023028562,0.5366666666666667,0.4974319055567283,0.4966085187790378,0,0,,,,,0
91500,0.74,0.5950181032519883,0.489372004430121,0.4443542934415145,0.4730132043920442,0.45310000000000006,0.41844099378881994,15,0.75,6,12,0.5073222070376503,0.4266666666666667,0.32404774737320297,0.3805622935805069,0,0,,,,,0
92000,0.68,0.5931511086566132,0.5397921788972232,0.4462828218918064,0.47716863651079555,0.4624142857142857,0.42204761904761906,15,0.75,6,12,0.6073963920194598,0.6133333333333333,0.5110242581514224,0.5117786134347001,0,0,,,,,0
92500,0.68,0.5911597267593618,0.5690972785573831,0.44768676044893607,0.48044567449334585,0.4710714285714286,0.4257784679089027,15,0.75,6,12,0.504913680367566,0.5133333333333333,0.4155714660827897,0.47140759665417,0,0,,,,,0
93000,0.7,0.5884190796857462,0.49330169587556033,0.4495493730407523,0.4844113393635815,0.48032857142857127,0.4285784679089027,15,0.75,6,12,0.5662331238635983,0.41666666666666674,0.3728005212850745,0.41685722018263954,0,0,,,,,0
93500,0.75,0.587241673494517,0.5904475842305276,0.45133784273843874,0.4848973721352209,0.4906571428571429,0.43243809523809534,15,0.75,6,12,0.6615305747277768,0.6633333333333333,0.5571343031397303,0.5591997360666503,0,0,,,,,0
94000,0.75,0.5869693559465008,0.6229711491912443,0.45226683740357937,0.4814823326941525,0.5005000000000001,0.4352227743271222,15,0.75,6,12,0.6448262919400648,0.5733333333333334,0.5501553147801227,0.5705210810786419,0,0,,,,,0
94500,0.75,0.5847829828343686,0.5832114608641565,0.45418677054284157,0.4794726469472461,0.5106,0.4388753623188406,15,0.75,6,12,0.6338598954651766,0.6133333333333332,0.522295583202317,0.5316843082035393,0,0,,,,,0
95000,0.69,0.5837510882654501,0.54853188992315,0.4560845199290902,0.4814112642025071,0.5192142857142856,0.4414513457556936,15,0.75,6,12,0.6299321042792361,0.5499999999999999,0.5508869357757412,0.5325733277577477,0,0,,,,,0
95500,0.71,0.5815929493019922,0.5570278333518548,0.4573631157883061,0.48480012862983446,0.5289571428571428,0.4439780538302278,15,0.75,6,12,0.5578502645010437,0.48999999999999994,0.3818508400821228,0.44805665349432516,0,0,,,,,0
96000,0.79,0.580496643247463,0.626732172511577,0.45845648604269296,0.478610088846981,0.5371142857142855,0.4461556935817805,15,0.75,6,12,0.5621533855630241,0.66,0.5678389493847323,0.5878213849803124,0,0,,,,,0
96500,0.63,0.5789053469852105,0.5895082667432379,0.46010748891765724,0.46665399709195277,0.5448285714285714,0.44725548654244307,15,0.75,6,12,0.611953630909334,0.6100000000000001,0.5260317200534544,0.546928111522423,0,0,,,,,0
97000,0.77,0.5791778761061946,0.5073070239088548,0.46001678364357645,0.45870299363751654,0.5527571428571427,0.4472608695652174,15,0.75,6,12,0.7213807441481733,0.31666666666666665,0.35181229408013637,0.40702356038590726,0,0,,,,,0
97500,0.74,0.5771644061715105,0.6348450857308806,0.4614057879563986,0.45585911133030943,0.5596571428571429,0.44847287784679085,15,0.75,6,12,0.5747718313945785,0.8033333333333332,0.5817161919213624,0.5964080025363881,0,0,,,,,0
98000,0.76,0.5745013277428371,0.6658937893075451,0.4632786332200776,0.4481122512080149,0.566557142857143,0.44910103519668737,15,0.75,6,12,0.578897952266791,0.6166666666666667,0.5222049288136659,0.5744629036866208,0,0,,,,,0
98500,0.67,0.5710626149131767,0.5640085104345932,0.46498068636774564,0.44955846146278466,0.5725857142857144,0.44986376811594203,15,0.75,6,12,0.4994230394002748,0.5066666666666666,0.36721547085438266,0.4346072786763315,0,0,,,,,0
99000,0.69,0.5669,0.4725499127306564,0.46699540229885056,0.4595537207746928,0.5776285714285713,0.451191718426501,15,0.75,6,12,0.5233772494361442,0.46333333333333343,0.36041566173386347,0.3925481067462068,0,0,,,,,0
99500,0.8,0.5632333333333334,0.5886735689248567,0.46917471264367816,0.46418904796247007,0.5771714285714283,0.4520057971014493,15,0.75,6,12,0.5305098801936938,0.5266666666666667,0.4228348654585195,0.48387531406993217,0,0,,,,,0
100000,0.71,0.5596,0.7325133668053158,0.4707724137931035,0.46055724313149726,0.5772857142857143,0.45196604554865427,15,0.75,6,12,0.7269559771971135,0.7999999999999999,0.7080686420289474,0.7047580614011046,0,0,,,,,0
