instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
10000,0.75,0.4309333333333333,0.5399842368269839,0.3796827586206896,0.4212881007140896,0.43568571428571423,0.3643296066252588,16,0.5,0,0,0.43463504324731433,0.6047988851912188,0.4701029460925798,0.4951768168063415,7936,2226,0.5026146097620626,0.9674395521975944,0.09359512346228734,0.6883399269279906,102994
10500,0.68,0.4335333333333333,0.38881433201334986,0.3795816091954023,0.41841776376736217,0.4367714285714286,0.3621871635610766,16,0.5,0,0,0.30805074172992114,0.2564010838429172,0.21033478666519503,0.27948205616881605,8490,2366,0.5036589697317384,0.9675333565026724,0.0938943925338528,0.6889782597137079,109741
11000,0.66,0.4361,0.534085022091338,0.3802229885057471,0.4262353387270501,0.43927142857142853,0.3608691511387163,16,0.5,0,0,0.5023205280013409,0.5070906852408082,0.4603408079414081,0.487445366244931,8932,2483,0.5039868867856195,0.9677840382077617,0.09321076666480761,0.688775529382148,115733
11500,0.72,0.43729999999999997,0.34934345655339266,0.3804942528735632,0.42619153632554196,0.43858571428571436,0.35892215320910975,16,0.5,0,0,0.5609024188397196,0.28634286463251946,0.3509742910351291,0.33885733389490597,9505,2641,0.5060434558499386,0.9683759107222975,0.09500381543356566,0.6907393784780547,123570
12000,0.7,0.4386333333333334,0.5049711975622186,0.37955632183908045,0.4288117585527004,0.4392142857142856,0.35682608695652174,16,0.5,0,0,0.37565969435386054,0.46824030838089553,0.35823577396203976,0.4180992157783633,10361,2820,0.5106463021101745,0.9692411531044602,0.09776863347616759,0.6930548820296097,132456
12500,0.66,0.43966666666666654,0.4803231651064642,0.37874942528735633,0.4315476634047627,0.4406428571428571,0.3539134575569358,16,0.5,0,0,0.3474347575650952,0.32792422607797994,0.273230569679913,0.35758139331260713,11277,3009,0.5164612653191019,0.9701859185769695,0.10061362568991378,0.6957416486054191,141552
13000,0.62,0.44229999999999997,0.6051441542070127,0.3785586206896552,0.43008838527243376,0.44439999999999996,0.35237515527950314,16,0.5,0,0,0.21048739212038978,0.6481058576007942,0.3083190239679273,0.42321697268947495,12387,3219,0.5231798258463559,0.9705559196061198,0.10409783370710961,0.6985317785277163,150716
13500,0.73,0.4432,0.45955444813117474,0.377935632183908,0.4292663137007944,0.4438857142857143,0.34994699792960665,16,0.5,0,0,0.2820265062762736,0.43489031509399223,0.26774387587192944,0.338640731568279,13247,3389,0.5270384136577292,0.9707595692361491,0.10592253542194138,0.7000893865295943,158746
14000,0.7,0.44636666666666663,0.4275291666057582,0.3786827586206897,0.42910295491365735,0.4455142857142857,0.35021614906832294,16,0.5,0,0,0.43444553245045486,0.308327371886487,0.28939970045649416,0.34321327185716427,14073,3557,0.5279136888407505,0.9706234562519772,0.10704770550813948,0.7013000568929313,166191
14500,0.73,0.4469666666666666,0.49106198959897523,0.37869655172413796,0.423014304937844,0.44765714285714286,0.3504952380952381,16,0.5,0,0,0.47251352091826776,0.5288083057327512,0.45305018817262527,0.4627184499892036,14674,3693,0.5285278518644655,0.9705078066087363,0.10769165855659414,0.7017245338093941,173568
15000,0.73,0.44956666666666667,0.6358105522127714,0.3790183908045977,0.41456842757645196,0.4499285714285714,0.3480592132505176,16,0.5,0,0,0.4792734906970922,0.8397131289770597,0.5999900058705792,0.6070272238947955,15484,3857,0.5299191368584936,0.9704020646157643,0.10898571106849214,0.7028883824774848,183044
15500,0.71,0.44843333333333335,0.3885567675323636,0.37898620689655177,0.4144518856029522,0.45034285714285716,0.34694575569358177,16,0.5,0,0,0.2801331533388921,0.24404190642656057,0.21314426460145555,0.2820204522009429,16142,3995,0.5299112351785895,0.9701902906641885,0.10887375025215087,0.7027125502291173,190909
16000,0.67,0.44833333333333325,0.2866607342808151,0.3795586206896552,0.4184874941643436,0.45127142857142866,0.3462132505175983,16,0.5,0,0,0.37669460729159604,0.19895265102194262,0.2132339223101353,0.24030474001459817,16760,4134,0.5290989943533347,0.9698815661945747,0.1079284879883044,0.7018996978566071,197284
16500,0.7,0.44466666666666665,0.46328847859940164,0.377967816091954,0.41485958247207644,0.4481285714285714,0.3423664596273292,16,0.5,0,0,0.37331483843329566,0.43715733150219893,0.3392565220116614,0.3775964075716581,17498,4291,0.530573181857887,0.9698451034324066,0.10819334837426418,0.7022884855639939,205026
17000,0.65,0.44356666666666666,0.3183164974387347,0.3799149425287357,0.411975738409611,0.4463,0.3432368530020704,16,0.5,0,0,0.47144176714780245,0.3981780102202503,0.3949337339097691,0.34773431523919035,18135,4426,0.5314739958747379,0.9698015772623026,0.10795637870399506,0.7022392628592911,210649
17500,0.71,0.19673333333333334,0.47690095161031304,0.28735632183908044,0.42101766798444984,0.21659999999999996,0.29741780538302276,16,0.5,1,21,0.703273678877034,0.43279647339793953,0.4712109802296791,0.4659288129373823,18848,4575,0.5318970491472278,0.9696471882911113,0.10838955200454543,0.7030915912382277,217119
18000,0.72,0.6016615384615385,0.49883244494510787,0.34703801945181256,0.3891986000310268,0.22258571428571428,0.2983573498964803,16,0.5,1,21,0.637552475374995,0.5526378602706354,0.5425870042581836,0.5042029274179234,19517,4799,0.5274864104667415,0.9697782601448973,0.10715905183900294,0.7065672408213693,232927
18500,0.72,0.6190352941176472,0.7218890139408164,0.3428893396439036,0.3979119316060641,0.22912857142857146,0.3003134575569358,16,0.5,1,21,0.6049998113900974,0.7143207353142318,0.6364376921895195,0.6674534931222015,20217,5041,0.5241165259727466,0.9698109621547041,0.10640672733501758,0.7100624417114154,249545
19000,0.74,0.6049736842105263,0.5696961442338044,0.3431336963097399,0.398796950361615,0.23585714285714288,0.3021639751552795,16,0.5,1,21,0.5577946205217337,0.6009727355297453,0.5447990349550456,0.5535361925396174,20902,5279,0.5215345789959452,0.9697500213588987,0.10568430544662848,0.7132151445257738,264782
19500,0.81,0.6028036303630362,0.7151305166937865,0.3452145214521452,0.38784623213947955,0.2423714285714285,0.3021780538302277,16,0.5,1,21,0.5816204899722288,0.7987698819300721,0.6447232312230847,0.6751176927592035,21658,5527,0.5212021642809177,0.9698179479921866,0.10536306188059542,0.7162043508739897,279851
20000,0.73,0.5909074074074074,0.44201480506097984,0.3531107462141944,0.3741617306255285,0.24825714285714282,0.3041556935817806,16,0.5,1,21,0.6098168536497981,0.6590211862300462,0.6094653537816603,0.5061678119331374,22223,5727,0.5172250188002281,0.9694745851977592,0.10383248922027537,0.7184977259014108,293489
20500,0.69,0.5713646799116997,0.2892157689704718,0.3525157950825911,0.36971104783022324,0.25238571428571427,0.3036923395445134,16,0.5,1,21,0.7195771819544707,0.6354762245217657,0.6564648433320115,0.42445626986087037,22698,5901,0.5138017011640901,0.9691812013050358,0.10092883006172998,0.7191452621988421,301917
21000,0.68,0.5601939393939394,0.4981918021738354,0.3611938349007315,0.36096424039712016,0.25837142857142853,0.30472960662525883,16,0.5,1,21,0.5591144653291129,0.467639222652787,0.4740658449960079,0.47555755070177913,23074,6053,0.5129056123888244,0.9689097111700369,0.09899689898701547,0.7194953111783845,310132
21500,0.59,0.5547897180762853,0.5817279475170811,0.3737290558700749,0.3634906770725478,0.2640571428571428,0.30608364389233955,16,0.5,1,21,0.43212331546717997,0.6310608446389031,0.46865198576911615,0.5105766646857073,23401,6186,0.5109247486607614,0.968595126337192,0.09629302938764737,0.7195411758145457,318777
22000,0.59,0.5380563421828909,0.354161535056789,0.38037839487335984,0.3844696358565467,0.26884285714285716,0.30732380952380955,16,0.5,1,21,0.6336990641536427,0.2908389032680478,0.3474157874329383,0.342448449738506,23826,6316,0.5112153726500378,0.9684054567836935,0.09476612938901582,0.719209630198916,326848
22500,0.64,0.5308661354581673,0.41024385910095845,0.3828639465127993,0.38983353246543107,0.2746285714285714,0.30820869565217396,16,0.5,1,21,0.7185146771781267,0.49867104559299674,0.5434758385601196,0.46405587300280965,24119,6393,0.5123974075404808,0.9681921040573314,0.09360240739732067,0.7185503881558971,332691
23000,0.49,0.5218826086956523,0.4479897774862543,0.38818923871397637,0.382276901955634,0.2792571428571428,0.3091503105590062,16,0.5,1,21,0.45880001369767803,0.5507330725869131,0.4105590463907916,0.40963180557692797,24343,6467,0.512225497679168,0.9680962897842794,0.09152107002702502,0.7171492972612603,338904
23500,0.66,0.5100124031007752,0.3983687166487567,0.38865085729560467,0.3823409873665482,0.28148571428571423,0.3083370600414079,16,0.5,1,21,0.5965814999999368,0.3270241425706163,0.38502534397522076,0.381412862025001,24590,6548,0.5115928647826186,0.9679364296896568,0.08982121520531446,0.716251243024891,343323
24000,0.65,0.5052212678936604,0.4080012223055892,0.390233410901911,0.38799985449718977,0.28652857142857147,0.3069668737060042,16,0.5,1,21,0.7262731914133586,0.5553840461783484,0.6017131635165024,0.4792896853194019,24812,6618,0.5108857820857425,0.9677865818245208,0.0885751164314618,0.7152172579598733,348417
24500,0.66,0.49997340930674267,0.17214763660245286,0.3927497789566755,0.3843028034299256,0.29170000000000007,0.30594906832298135,16,0.5,1,21,0.5025588120990352,0.16908387017037094,0.2110354169866379,0.18292291614667638,25283,6735,0.5108876162156939,0.9674958148335724,0.08850133528746086,0.7147462681912389,353644
25000,0.6,0.4929978723404256,0.2810651280762314,0.3959525556370751,0.36376947213773114,0.29408571428571434,0.30445465838509317,16,0.5,1,21,0.46260364685966693,0.21790091843418935,0.26415702647602785,0.26684843905824035,25725,6836,0.5105873221261317,0.9672288957613355,0.08733939922385965,0.7139840857265747,358634
25500,0.68,0.49478212801330007,0.5228076957822912,0.395729068134262,0.3559424851566536,0.30012857142857136,0.3047391304347826,16,0.5,1,21,0.5012898026683879,0.4394879995932699,0.40601657939118246,0.45282701382463025,26044,6929,0.5098589236129977,0.9670808032679914,0.08558180659348305,0.7127114901518605,364133
26000,0.67,0.49158325508607187,0.30667812012482354,0.39811127300199667,0.36853954550365475,0.3038857142857143,0.30460703933747413,16,0.5,1,21,0.477862397127379,0.12312876018673156,0.19541647425451567,0.23790965766237984,26453,7037,0.5099936669766071,0.966917594626496,0.08459129904473114,0.7123100943038709,370494
26500,0.71,0.4928316334072432,0.4090145471180459,0.40003058337793407,0.38086392981199424,0.3103714285714285,0.30828737060041406,16,0.5,1,21,0.5287130333316037,0.29140697007173394,0.29937605750960683,0.33940677907748673,26863,7175,0.5103254663537238,0.9667361540968329,0.08381304310348606,0.7124738392935239,378120
27000,0.64,0.4908714285714286,0.41539455102200346,0.4027818023761229,0.4008514906844306,0.3153714285714285,0.3120670807453416,16,0.5,1,21,0.4708566466809597,0.2685855790774808,0.3223984970999021,0.3587419834357824,27294,7315,0.5102957361648308,0.9664947617305166,0.08334088106032593,0.7123862877256194,386146
27500,0.71,0.4908608117099135,0.3362925447372173,0.40186294078509643,0.41017162070470214,0.3222714285714286,0.31444513457556933,16,0.5,1,21,0.42599739066357495,0.27643412547927476,0.2675981697865074,0.2924380090678395,27741,7451,0.5096629596706476,0.9661942769341823,0.08327273772978216,0.7125506055093761,394158
28000,0.71,0.4915356147021547,0.3611693629699634,0.40054630479437087,0.4104672904904627,0.32774285714285706,0.31528447204968946,16,0.5,1,21,0.6621171093748263,0.5141884322385963,0.5281343090452744,0.4274439203631347,28237,7588,0.5085413442755383,0.9658205367474231,0.08282616367319849,0.7125758741777852,401412
28500,0.74,0.4846147610405324,0.3375809188461393,0.4005757556793291,0.40050357166102246,0.3306428571428571,0.31631511387163563,16,0.5,1,21,0.5487027099442133,0.21880285630668866,0.29946058219498417,0.31071228682195035,28796,7732,0.5072746177356211,0.9655988832380995,0.08269449306524436,0.7128662871712436,408069
29000,0.64,0.4837060185185185,0.4577851170745331,0.40397110472541503,0.385573139035271,0.33530000000000004,0.31663892339544514,16,0.5,1,21,0.7744718331317819,0.24893464045300412,0.3819487442645492,0.40426794158717644,29327,7878,0.5069046938645463,0.9654064817660939,0.08303515186962362,0.713206185607563,416119
29500,0.73,0.48209434276206325,0.4545417218558556,0.40564576280911124,0.38629903886763095,0.3421142857142857,0.3188091097308489,16,0.5,1,21,0.35403943184924036,0.3929950478711525,0.27133390656423767,0.3436317840864057,29659,7988,0.5065507796814249,0.9653005838785206,0.08294653999157954,0.7131990818537001,422406
30000,0.72,0.47985399361022363,0.4901664722411117,0.40733722595571226,0.4015763354864338,0.3456285714285714,0.3188944099378882,16,0.5,1,21,0.4273753738473172,0.6148388328221356,0.41674195163038913,0.4425076182615893,30002,8084,0.5059200141659825,0.9651365230897498,0.08313147098773423,0.7129329843186312,427861
30500,0.67,0.47545765488991293,0.40988052663050845,0.4084185249924961,0.416622188044651,0.3501857142857142,0.32038633540372674,16,0.5,1,21,0.4123187525596005,0.3249505891811244,0.2905197116730757,0.3337856363336112,30434,8205,0.5056315274835065,0.9650493894780422,0.08370390462119111,0.712751938151039,434041
31000,0.71,0.47455424063116364,0.6067454676904835,0.4092906209617085,0.43361707981909103,0.35528571428571437,0.31949316770186337,16,0.5,1,21,0.47454491539423044,0.5494921173052805,0.4423216862319836,0.5072841816286593,30795,8327,0.5053578542932732,0.9650004144024291,0.08411590822205052,0.7125758283643983,440292
31500,0.77,0.4760854969091773,0.5798175012891721,0.41099250659976716,0.43299520694628724,0.3646857142857142,0.3224753623188406,16,0.5,1,21,0.473463033817566,0.6715558758885474,0.4758459316276078,0.5186248166383133,31092,8440,0.5050218660841527,0.9649104850498796,0.08385163355209001,0.7122681992649312,447290
32000,0.68,0.4709285583103765,0.29076844904688337,0.40981602862480604,0.4259318907840852,0.3677142857142857,0.32230062111801244,16,0.5,1,21,0.5004171662713132,0.3505349946320497,0.3444223330400043,0.3112207515975179,31470,8580,0.5045589908095319,0.9648983809620806,0.08356333941492372,0.7122613062049977,455140
32500,0.67,0.47072436750998664,0.3632260454998067,0.4119503497252705,0.4196623411362972,0.37217142857142854,0.3228869565217391,16,0.5,1,21,0.49671318534366615,0.5296815943933937,0.4286927265776884,0.3874108447189696,31934,8730,0.5044405716214287,0.9648716232411315,0.08348277061307147,0.7125281775876482,463451
33000,0.74,0.47099037800687277,0.26295737611841186,0.41246296954615475,0.40939931176523225,0.3771714285714286,0.32182277432712214,16,0.5,1,21,0.35663815840671104,0.26760260094134825,0.24554601906206536,0.24642351511999566,32493,8888,0.5042085430225176,0.9646879234357716,0.08349448829373968,0.7130214729833322,471510
33500,0.69,0.47142634207240947,0.5095751201183942,0.4120452882173145,0.40736801929986366,0.3838857142857143,0.32312049689440997,16,0.5,1,21,0.4758394490511796,0.4489525538708914,0.39316230699134924,0.43862937604112384,32976,9037,0.5036643815196399,0.9645360130585408,0.08381392765044852,0.713399169539781,479520
34000,0.76,0.4727835351089589,0.559330757896935,0.41260471459185655,0.4084550373757829,0.3900714285714285,0.32419503105590064,16,0.5,1,21,0.49096622681622387,0.5290010347028927,0.4211889808841575,0.47801301827030557,33501,9204,0.5030731640439796,0.9644500850831458,0.08436157859982786,0.7139858052317984,488218
34500,0.7,0.4735379161770466,0.6043997392761035,0.41376879128003563,0.41258290208142057,0.3950857142857144,0.3246575569358178,16,0.5,1,21,0.4864683530467578,0.574298682896927,0.47970145612895637,0.5323531735301287,33942,9354,0.5027631403029043,0.964348781319833,0.08426051158927848,0.7141144319256294,497642
35000,0.81,0.4754461187214612,0.6078420377977295,0.41333648244370963,0.41029647804959535,0.4010571428571429,0.3236910973084886,16,0.5,1,21,0.5326599309901121,0.6327850759724668,0.5473888723717305,0.5720986879680546,34436,9518,0.5023753744667621,0.9642848114504896,0.08438208905171082,0.7146097930340487,507883
35500,0.72,0.4757509433962264,0.49704416385906863,0.4124612499521605,0.40836114825059155,0.4057571428571428,0.3243026915113872,16,0.5,1,21,0.4646706268540829,0.452078361866919,0.38456035284246187,0.4295412748180783,34908,9674,0.5018529795833025,0.9642561358683058,0.0848073844504431,0.7150884956598359,516486
36000,0.73,0.47540014398848085,0.5549430059763082,0.4103001415059209,0.4162388113525787,0.4103,0.323751966873706,16,0.5,1,21,0.5585155959933238,0.5157187496676892,0.47100363801273476,0.503661560312795,35515,9866,0.5013093112028727,0.9641620264247998,0.08560588811836406,0.7161264030106307,528026
36500,0.74,0.4792583946722748,0.6220671115866616,0.4109890375527273,0.41985260938059277,0.41947142857142855,0.3268666666666667,16,0.5,1,21,0.49787980673552534,0.5674261145248465,0.4810894522008401,0.5412727306288088,36121,10051,0.5008275697365184,0.9641680593628603,0.08621901107890215,0.7171396095723365,539459
37000,0.63,0.4792409836065573,0.5629852909401428,0.4107711513095911,0.41910189692240374,0.42681428571428576,0.328927950310559,16,0.5,1,21,0.4223508415024667,0.48296618455933177,0.4078733171084191,0.47276622627316406,36690,10243,0.5005374793876077,0.9640432885438506,0.08678807880814175,0.718179046002415,550702
37500,0.82,0.47879999999999995,0.5292696866694225,0.4108367816091954,0.4205731680533268,0.43271428571428583,0.32821780538302275,16,0.5,1,21,0.5555958304138588,0.6158511448597196,0.5269887595678334,0.5210647494186955,37325,10448,0.5006050467845673,0.9640782515230307,0.08723177257908135,0.7190579024408428,563324
38000,0.79,0.4733666666666666,0.4819158510310943,0.4096252873563218,0.42179810572146426,0.43111428571428584,0.3266476190476191,16,0.5,1,21,0.5193981350071403,0.38712311557176976,0.3969550640504351,0.43187363519903943,37860,10627,0.5002041365887078,0.9640243869571741,0.08748134025921815,0.719698837853627,574972
38500,0.65,0.47119999999999995,0.5109334873608741,0.41295632183908043,0.4184124888111622,0.4319142857142857,0.3255320910973085,16,0.5,1,21,0.4123220731785768,0.43625570329003854,0.3658249617985898,0.41727909481553577,38432,10819,0.5003058060952176,0.963950493309733,0.08776278370303703,0.7204202978901196,586639
39000,0.68,0.4725333333333334,0.6650021025930568,0.4139908045977011,0.40749915748970567,0.4330285714285714,0.32520745341614904,20,0.5,1,21,0.5187867276144681,0.5838721415513575,0.5145102775153286,0.5801606708110162,38950,10998,0.4994653339101463,0.9638644834501934,0.08786576573268882,0.7211302483875086,598104
39500,0.8,0.47246666666666665,0.5326406701913855,0.4149057471264368,0.3894001044715726,0.4337142857142857,0.3256215320910973,20,0.5,1,21,0.6088392246987707,0.6722667465874969,0.5839338820805489,0.5524264412570112,39533,11187,0.4983660762433153,0.9637466735327255,0.08789915767681775,0.7218357761517313,608109
40000,0.73,0.47339999999999993,0.6245129456688038,0.4153333333333334,0.37517752475381294,0.43391428571428575,0.3240662525879917,20,0.5,1,21,0.5628800985973935,0.669237622140569,0.58323278192417,0.598038074642354,40158,11389,0.49719829082464584,0.9636666451109389,0.0880365332557339,0.722721649919412,618476
40500,0.37,0.47043333333333326,0.1818490955624258,0.41634712643678157,0.38273927101485394,0.4331,0.3251225672877847,20,0.5,1,21,0.5975996171872148,0.23444888426599905,0.30005650301911596,0.22608624822895731,40677,11541,0.4963526868179448,0.9636937890517309,0.08788780888457681,0.7229943018346012,625677
41000,0.43,0.4687,0.3116075670973296,0.4169632183908046,0.3764971826216741,0.43191428571428564,0.32585424430641824,20,0.5,1,21,0.653005000953552,0.4291595199806296,0.45439968371248096,0.34838057899280256,41136,11699,0.4955112606417986,0.9637069320966349,0.08774085818598593,0.723014331572359,632959
41500,0.48,0.4657666666666666,0.3917308581589289,0.4165264367816092,0.37729732331465293,0.4305285714285714,0.32547287784679085,18,0.5,1,21,0.48866895199195776,0.7107422115991271,0.5598686401317624,0.45377856438637537,41632,11847,0.4949911316277445,0.9637065061124556,0.08795527943043827,0.7231156382805456,640123
42000,0.6,0.4669333333333333,0.4350388897575855,0.4152183908045977,0.397570160571585,0.43052857142857137,0.32454616977225675,20,0.5,1,21,0.3016536382755352,0.36851507317047927,0.2971341516173155,0.3549551752747225,42144,11996,0.4945769459025525,0.9637346813350708,0.08802673415013545,0.7229427901782607,646802
42500,0.58,0.4652000000000001,0.36197268869138016,0.41400919540229886,0.4016731326508718,0.4283571428571428,0.3251548654244307,16,0.5,1,21,0.3449008083351037,0.40910577556304184,0.3258924236679094,0.33618335685540135,42761,12160,0.4944317994084547,0.9637965700382307,0.08824887386880075,0.7230580583353138,654320
43000,0.59,0.4644000000000001,0.4155747150324471,0.4154114942528736,0.3924381979402348,0.42671428571428566,0.3250939958592133,16,0.5,1,21,0.31575384476236795,0.27542096201970095,0.2182114687165224,0.289678765948617,43152,12291,0.4941090339405738,0.9637854492792578,0.08794092436652133,0.7226629958565003,660710
43500,0.61,0.4656333333333334,0.24707117158350245,0.4142551724137931,0.3871898719691065,0.4269142857142858,0.3254749482401656,16,0.5,1,21,0.4453634541488584,0.22531697435993409,0.2340200457409878,0.23625077908271022,43564,12420,0.4939257616727974,0.9637701868197411,0.08780546110950116,0.7223866462042909,666696
44000,0.71,0.46353333333333335,0.37581628360926733,0.41365977011494254,0.3747052512297917,0.4236857142857143,0.32511635610766043,16,0.5,1,21,0.4624167084998971,0.40910905186948665,0.3869710571903777,0.37240205184874153,44028,12553,0.4940985389085603,0.9637464455555488,0.08783575552978086,0.7219886004604653,671811
44500,0.56,0.4616999999999999,0.4369090398792394,0.4132022988505747,0.35796409641925053,0.41949999999999993,0.32583975155279504,16,0.5,1,21,0.4414397297521342,0.6367708159227757,0.4496574918795175,0.42955826227096605,44626,12707,0.4944243166435195,0.9638400474145271,0.08816976430048284,0.7219139618645677,678038
45000,0.67,0.4614666666666667,0.43930178628100075,0.4124689655172414,0.3604870334586101,0.4189142857142857,0.3262434782608695,16,0.5,1,21,0.43524246848564807,0.4166164573767803,0.3570658227151909,0.3858419262972186,45039,12840,0.49428528697046087,0.9638239948959008,0.08845346019082254,0.7218548679388429,684272
45500,0.73,0.4585333333333333,0.4404628757689915,0.41165977011494254,0.3778019083100622,0.41582857142857144,0.3250898550724638,15,0.5,1,21,0.35153306311351956,0.3046529103897954,0.2638138846211106,0.33671409936553276,45462,12961,0.49420524979561153,0.9637720717065499,0.08840654195365885,0.72164061054364,689641
