instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
16500,0.73,0.7642000000000001,0.6056576774679538,0.2908091954022988,0.2702932763507234,0.7415428571428572,0.30280165631469985,26,0.05,0,0,0.7566752603380619,0.5882180846876685,0.6318527715136963,0.6084642747446595,0,0,,,,,0
17000,0.79,0.7650333333333331,0.809894324398123,0.28862758620689655,0.2654459368019151,0.7425999999999999,0.30106915113871635,26,0.05,0,0,0.8296996623540752,0.7902228561683653,0.75647327485132,0.7736402193368405,0,0,,,,,0
17500,0.8,0.7653666666666666,0.747026057558962,0.2877586206896552,0.2717634685187429,0.7428571428571429,0.3005142857142857,26,0.05,0,0,0.7815836372614767,0.68602943260221,0.7058313033694007,0.7196771874598487,0,0,,,,,0
18000,0.72,0.7652666666666667,0.7248309083496682,0.2875172413793104,0.2730630981804467,0.7428857142857144,0.3000016563146998,26,0.05,0,0,0.7553696752173312,0.6647331885412526,0.6724996933509771,0.6893357294708421,0,0,,,,,0
18500,0.77,0.7653666666666668,0.7998257733975804,0.2877954022988506,0.26726456674353194,0.7425428571428572,0.30045631469979295,26,0.05,0,0,0.7819688506228866,0.7948660346667701,0.7529536823161022,0.7647422830375397,0,0,,,,,0
19000,0.79,0.7661,0.8137544312268343,0.288416091954023,0.24354469035659632,0.7435571428571427,0.3003142857142857,26,0.05,0,0,0.7260115755812829,0.8316196237192374,0.7161276852871287,0.754672395433646,0,0,,,,,0
19500,0.76,0.7681666666666666,0.8924897610710933,0.28703678160919543,0.24377793516155477,0.7444999999999999,0.2995722567287785,26,0.05,0,0,0.7317749081950156,0.8984108296310627,0.7232946872667003,0.801723342566076,0,0,,,,,0
20000,0.58,0.7679000000000002,0.7212035952676982,0.2861862068965517,0.24918401314754357,0.7448142857142857,0.2974331262939958,26,0.05,0,0,0.8078744613920137,0.7351895562271574,0.7336468033670375,0.7161123161793197,0,0,,,,,0
20500,0.47,0.7623,0.3867890173915989,0.28604827586206893,0.25755271094316357,0.7400000000000002,0.29649523809523814,26,0.05,0,0,0.7040786207917652,0.24131602561452056,0.34859539229626335,0.3609214551627219,0,0,,,,,0
21000,0.47,0.7563000000000001,0.5403163333726277,0.2858827586206896,0.29539005926726736,0.7342571428571428,0.29545755693581777,26,0.05,0,0,0.6112286213056305,0.5053526398696675,0.45329605001474005,0.47687092356471805,0,0,,,,,0
21500,0.55,0.7499666666666667,0.4970848010654791,0.2878735632183908,0.32578260344829246,0.7280285714285714,0.29691014492753626,26,0.05,0,0,0.7103344128975801,0.4720047633642827,0.5446483944674367,0.5085570127771263,0,0,,,,,0
22000,0.42,0.7443333333333334,0.5974156730612099,0.2905195402298851,0.3834852354942614,0.7227571428571428,0.29894865424430644,26,0.05,0,0,0.7259005330054416,0.35333333333333333,0.38632255481620514,0.4743600661020534,0,0,,,,,0
22500,0.53,0.7403666666666668,0.6014053553098472,0.29231494252873563,0.40754015991172954,0.7204142857142856,0.3000053830227743,26,0.05,0,0,0.4671443631510043,0.6951760368123804,0.4690693848394209,0.5244793571969109,0,0,,,,,0
23000,0.54,0.7353333333333332,0.6596709712791478,0.2961747126436782,0.4168364515299777,0.7172142857142857,0.3019722567287785,26,0.05,0,0,0.6728227339885059,0.7281705637768147,0.6251790906990399,0.6324747189048124,0,0,,,,,0
23500,0.55,0.7298333333333334,0.4606615597522651,0.29912873563218395,0.4222636048412548,0.7123428571428572,0.30433954451345757,26,0.05,0,0,0.5279166389528104,0.4034011347025333,0.34393475501222437,0.3856244036782501,0,0,,,,,0
24000,0.57,0.7215333333333332,0.43851275523469685,0.3045471264367816,0.4326025518856189,0.7054571428571427,0.30944844720496895,26,0.05,0,0,0.6262163491619023,0.6833058455414676,0.5811227103465929,0.48543977336439753,0,0,,,,,0
24500,0.7,0.7154666666666668,0.5107786640116398,0.3084873563218391,0.43673597803438224,0.6997714285714286,0.31285300207039335,26,0.05,0,0,0.6539023223241661,0.46656864751817156,0.4850797714156003,0.4898749168408191,0,0,,,,,0
25000,0.64,0.7107,0.5850009925540055,0.3127287356321839,0.44404806673061514,0.6942571428571428,0.31671304347826085,26,0.05,0,0,0.5898204112894362,0.5948153488039819,0.5353113654125186,0.548261240895573,0,0,,,,,0
25500,0.68,0.7038666666666666,0.5310893051108649,0.3180137931034483,0.44971434891449014,0.6883857142857142,0.32162443064182195,26,0.05,0,0,0.6552449167255645,0.5031568207303923,0.5234012745957143,0.5078623949411455,0,0,,,,,0
26000,0.58,0.6977666666666665,0.5803666346752863,0.32330344827586205,0.45610649147180515,0.6827571428571428,0.32637474120082816,26,0.05,0,0,0.6035243937279954,0.49990232210846114,0.4788302552138194,0.5192138184503047,0,0,,,,,0
26500,0.63,0.6953666666666666,0.5970869832659746,0.3271655172413793,0.45773482120862186,0.6809714285714286,0.3298028985507246,26,0.05,0,0,0.6524748201154488,0.620188225741148,0.5837957790087204,0.5809426441195866,0,0,,,,,0
27000,0.76,0.6899666666666665,0.5600298025812732,0.3323701149425287,0.46400377788410174,0.6760285714285713,0.3344687370600414,26,0.05,0,0,0.6743344453184259,0.5700858590169058,0.5652126839355849,0.5528991262739053,0,0,,,,,0
27500,0.7,0.6858000000000002,0.5998881533050542,0.33590344827586205,0.47121823393777906,0.6724857142857141,0.3371180124223603,26,0.05,0,0,0.6675286652595156,0.6664812564140719,0.5570887278404222,0.5570128139414047,0,0,,,,,0
28000,0.55,0.6806666666666668,0.5495198826830148,0.3399218390804598,0.47052948290257957,0.6684857142857142,0.3409490683229814,26,0.05,0,0,0.6163767208303079,0.4749625887144894,0.4654176900691789,0.4987763931930254,0,0,,,,,0
28500,0.49,0.6748,0.4878667426952985,0.3435494252873564,0.46295873112661634,0.6626142857142856,0.3440269151138717,26,0.05,0,0,0.5708176384409985,0.4800639616203226,0.4481440716798872,0.4540866997497547,0,0,,,,,0
29000,0.59,0.6701333333333331,0.4394442842404198,0.3474850574712644,0.463025159992,0.6582428571428571,0.3473146997929607,26,0.05,0,0,0.4864547682397698,0.4268938757248294,0.357155532393732,0.38347407243725,0,0,,,,,0
29500,0.5,0.6636666666666666,0.5085292691795348,0.3524827586206896,0.46776387250982243,0.6525285714285716,0.3515184265010352,26,0.05,0,0,0.704728598776647,0.4766380450460239,0.5022270290509315,0.4903349123281664,0,0,,,,,0
30000,0.67,0.6564,0.5114450952107322,0.3577287356321839,0.4697214383572129,0.6459142857142857,0.3567859213250517,26,0.05,0,0,0.6138796160520589,0.5047052082868356,0.5027574702296227,0.4941145598878383,0,0,,,,,0
30500,0.68,0.6499666666666666,0.6747116135791895,0.3636436781609195,0.4728288010083864,0.6399285714285714,0.3624650103519669,26,0.05,0,0,0.6114895023390549,0.7134134946385907,0.563721486109414,0.6058638522085048,0,0,,,,,0
31000,0.59,0.6433333333333333,0.5829359370651127,0.36942988505747126,0.47254305875997193,0.6319428571428573,0.368424016563147,26,0.05,0,0,0.6431790966950139,0.5799054202261293,0.5271533997309589,0.5310120906910091,0,0,,,,,0
31500,0.7,0.6389,0.6131775019106943,0.37379540229885055,0.4732656265718992,0.6271,0.37175362318840577,26,0.05,0,0,0.5565268818274833,0.6167693887614938,0.5288151618603973,0.5593394232946639,0,0,,,,,0
32000,0.77,0.6328333333333335,0.5665642164095895,0.37985977011494254,0.4788026490806744,0.6204714285714285,0.3767556935817805,22,0.05,0,0,0.5701323236851141,0.5969733849169075,0.5056298227685952,0.5212364260894329,0,0,,,,,0
32500,0.52,0.6286333333333332,0.5757825024832867,0.38410344827586207,0.47998578736565456,0.6169142857142856,0.3802658385093168,26,0.05,0,0,0.611370790933195,0.54337649056647,0.5161226297917076,0.5334794202610713,0,0,,,,,0
33000,0.66,0.6228,0.5373332329674504,0.38867586206896554,0.47801427715420364,0.6112428571428571,0.38473747412008286,26,0.05,0,0,0.7497069165382457,0.5265693436418386,0.5590335965385349,0.5372137960243867,0,0,,,,,0
33500,0.75,0.6181,0.47174794154168076,0.3937264367816092,0.4710803097924834,0.6064857142857142,0.3895329192546584,26,0.05,0,0,0.593187123275318,0.4618083510903765,0.481622185590745,0.46090593693446485,0,0,,,,,0
34000,0.72,0.6142,0.5827683052837667,0.3976183908045977,0.46593439677467086,0.6021857142857143,0.3930372670807454,26,0.05,0,0,0.4877730357237547,0.5666060713784847,0.4198075961669421,0.4831286811364214,0,0,,,,,0
34500,0.77,0.6106666666666668,0.5750170710525037,0.4007816091954023,0.4640357150852147,0.6001714285714285,0.39608281573498966,26,0.05,0,0,0.6674379799759502,0.5816607017934194,0.5623042513055105,0.5503855944599768,0,0,,,,,0
35000,0.66,0.6055666666666667,0.5073392639314097,0.4045080459770115,0.4652386999167333,0.5971714285714285,0.3991503105590062,26,0.05,0,0,0.46345012696399634,0.501601342238157,0.3384562320430274,0.3964496216895286,0,0,,,,,0
35500,0.77,0.5997000000000001,0.6017097051739978,0.4105816091954023,0.4710599863375139,0.5926285714285715,0.4036306418219462,26,0.05,0,0,0.6403433860694061,0.6100520031769193,0.5426123460307297,0.5589177008747332,0,0,,,,,0
36000,0.6,0.5937000000000001,0.5302452034719959,0.41626436781609194,0.4726533153036576,0.5859285714285716,0.40927080745341615,26,0.05,0,0,0.47008860855938345,0.5066537344639345,0.36316161628674254,0.42267678426112315,0,0,,,,,0
36500,0.66,0.5894666666666667,0.6192369374918916,0.42137011494252874,0.46902327121962817,0.5815571428571427,0.4149047619047619,26,0.05,0,0,0.6550162650294705,0.6400268478264206,0.5888455323736349,0.5934203869770217,0,0,,,,,0
37000,0.71,0.5848666666666666,0.4548702182266383,0.42652413793103444,0.4646632068184725,0.5764999999999999,0.4195233954451346,26,0.05,0,0,0.6170936379909355,0.431805191617915,0.4398978908795281,0.4297332171854579,0,0,,,,,0
37500,0.78,0.5816333333333333,0.6126319466000585,0.4310183908045977,0.46540082017991435,0.5735142857142858,0.423471635610766,26,0.05,0,0,0.7253733475175491,0.5767694885366096,0.5881083728855806,0.5915839551632239,0,0,,,,,0
38000,0.72,0.5770000000000001,0.6139750603553151,0.4359954022988506,0.4617892199321161,0.5691571428571428,0.4281188405797102,26,0.05,0,0,0.5749618646957371,0.5597914643311602,0.5124898780169598,0.550412989590073,0,0,,,,,0
38500,0.82,0.5710333333333334,0.6005669515116178,0.4415103448275862,0.4590397214462094,0.5632571428571428,0.43280414078674945,26,0.05,0,0,0.6941776401689077,0.6183107490779362,0.565723379074171,0.5616995896736052,0,0,,,,,0
39000,0.77,0.5656000000000001,0.6099406550665802,0.44658850574712644,0.4639619833574705,0.5587714285714286,0.4374302277432711,26,0.05,0,0,0.5510459727738282,0.6433793147738245,0.4973190284274568,0.5385189496003303,0,0,,,,,0
39500,0.79,0.5622,0.5622844657816121,0.4506206896551724,0.4615554394637237,0.5553285714285713,0.44080621118012425,26,0.05,0,0,0.5043927784642148,0.5318781728270621,0.4398070327346278,0.4833252577416962,0,0,,,,,0
40000,0.79,0.5564000000000001,0.6218374825962127,0.4555034482758621,0.4557484585686449,0.5487428571428571,0.4463354037267081,26,0.05,0,0,0.5093495801895179,0.646726686839206,0.4632815060499943,0.5247879670986211,0,0,,,,,0
40500,0.72,0.5581,0.5762420692111465,0.4601218390804597,0.4538030594609441,0.5499714285714286,0.45082567287784686,26,0.05,0,0,0.6971369324319752,0.544934269148638,0.5531055254748303,0.5443426867147295,0,0,,,,,0
41000,0.75,0.5612666666666668,0.6331065800369718,0.4631954022988506,0.4528959664440033,0.5530142857142856,0.4543184265010352,26,0.05,0,0,0.5718826738489879,0.671754610804726,0.5404005766709761,0.5773965827292167,0,0,,,,,0
41500,0.68,0.5655,0.6673605868730967,0.46318850574712644,0.4558547978345069,0.5571,0.4547217391304348,26,0.05,0,0,0.6208266465984597,0.6399871973417383,0.5379230844032997,0.5823539258358583,0,0,,,,,0
42000,0.73,0.5677666666666666,0.5771095803400418,0.4631563218390805,0.45161738982460087,0.5592,0.4554012422360248,26,0.05,0,0,0.6465354884930925,0.5685001928006919,0.5468906520974315,0.5482609660508252,0,0,,,,,0
42500,0.62,0.5692999999999999,0.7411356291843606,0.46340000000000003,0.44339917546475593,0.5594285714285714,0.45648530020703926,26,0.05,0,0,0.6800178668536506,0.7049641349062764,0.6347981820295509,0.6769682166609426,0,0,,,,,0
43000,0.5,0.5675333333333333,0.6104338722746836,0.46437241379310346,0.4356868605965756,0.5571285714285713,0.458783850931677,26,0.05,0,0,0.6452116540257786,0.6416531013440759,0.557309699238987,0.5690726775704352,0,0,,,,,0
43500,0.53,0.5684333333333332,0.5315099685149538,0.464480459770115,0.44173209652893475,0.5581999999999999,0.4598376811594202,26,0.05,0,0,0.543538840174852,0.5416712864489782,0.44934582253746735,0.47105383258916406,0,0,,,,,0
44000,0.44,0.5694666666666668,0.5527291069835508,0.4638390804597701,0.45652047020442377,0.5582571428571429,0.45954285714285714,26,0.05,0,0,0.692098441819091,0.565028503646961,0.5330732588459,0.5321337478221689,0,0,,,,,0
44500,0.52,0.5693666666666667,0.5384641252509951,0.46346436781609196,0.46015636529864723,0.5588285714285713,0.4592828157349897,26,0.05,0,0,0.5300543113480681,0.6670899130734165,0.4938431755143109,0.504813185130674,0,0,,,,,0
45000,0.58,0.5694,0.5673920279148607,0.462616091954023,0.46119338317083836,0.559457142857143,0.45925797101449284,26,0.05,0,0,0.6050769115837488,0.5933603678591475,0.4930759879565452,0.5173867938913587,0,0,,,,,0
45500,0.63,0.5696333333333334,0.5842628695329256,0.4617678160919541,0.4632628916661181,0.5599285714285714,0.45866211180124217,26,0.05,0,0,0.5841789695817924,0.4833725138440466,0.45822106963621223,0.5109480337991827,0,0,,,,,0
46000,0.57,0.5675333333333333,0.4129033344662477,0.4614712643678161,0.46160946949856974,0.5583714285714286,0.4584281573498964,26,0.05,0,0,0.6156875770590725,0.3749300371443599,0.3988187106227354,0.38986107758222094,0,0,,,,,0
46500,0.64,0.5650999999999999,0.5271769238943406,0.46253563218390803,0.4628037616285098,0.556457142857143,0.458775983436853,26,0.05,0,0,0.582285928723408,0.5298270842238888,0.47569224895999684,0.4762730958458816,0,0,,,,,0
47000,0.69,0.5641,0.5443919188451961,0.4623701149425287,0.47273577422965896,0.5565571428571428,0.458479917184265,26,0.05,0,0,0.556365797612592,0.5348996608556166,0.460816603321223,0.4930264913674634,0,0,,,,,0
47500,0.66,0.5649,0.5594996773014961,0.4618229885057471,0.47381489550698175,0.5573714285714286,0.45817391304347815,26,0.05,0,0,0.5712781870440846,0.5858464136385908,0.501776789507076,0.5170337750754543,0,0,,,,,0
48000,0.69,0.5649000000000001,0.6754823754453386,0.4621540229885058,0.47144475753405735,0.5566714285714286,0.4583962732919255,26,0.05,0,0,0.5095844480738314,0.6916237943569558,0.5288620566390482,0.5842570906503005,0,0,,,,,0
48500,0.75,0.5655333333333333,0.47287412705931176,0.46234022988505746,0.47266607010915296,0.558357142857143,0.459128364389234,26,0.05,0,0,0.5984722875529671,0.4750309852265137,0.4523949833875048,0.45080764661429945,0,0,,,,,0
49000,0.79,0.5655666666666668,0.5868549316171304,0.4619977011494253,0.4732410370912886,0.5594,0.45853995859213253,26,0.05,0,0,0.5531945132995072,0.568166905581,0.48851994068059584,0.5251472931314335,0,0,,,,,0
49500,0.76,0.5668000000000001,0.4228963280635085,0.4612505747126437,0.47010672350853955,0.5599142857142857,0.4582650103519669,26,0.05,0,0,0.5140343904006538,0.39507947978742347,0.39333006897018064,0.39393956412980385,0,0,,,,,0
50000,0.73,0.5663333333333335,0.42632990314903024,0.4607402298850575,0.4674812171490158,0.5607,0.4575846790890269,26,0.05,0,0,0.5319286237742025,0.42497930439134735,0.3676580676914141,0.3773284023528779,0,0,,,,,0
50500,0.58,0.5655000000000001,0.4622324822249178,0.4598459770114942,0.466853266331692,0.5607999999999999,0.4570732919254658,26,0.05,0,0,0.4299350045921001,0.5533073563810152,0.3769621682240115,0.4080926467624886,0,0,,,,,0
51000,0.47,0.5648333333333333,0.5207301414127966,0.45952873563218394,0.4692875942009067,0.5616285714285714,0.4568546583850932,26,0.05,0,0,0.596800679655723,0.5182687430393824,0.5013636501350119,0.5038213871904973,0,0,,,,,0
51500,0.5,0.5633,0.5049977077386851,0.45865517241379306,0.47423279592076417,0.5613142857142858,0.4564488612836439,26,0.05,0,0,0.5024712574469137,0.4799591793522545,0.3818665186577339,0.4252376017796629,0,0,,,,,0
52000,0.58,0.5613666666666667,0.4347974632553827,0.4583011494252873,0.4793052144999369,0.5610571428571429,0.45657474120082825,26,0.05,0,0,0.46727374794655246,0.39998149149421913,0.3537381001441428,0.37879117290518144,0,0,,,,,0
52500,0.57,0.5600666666666666,0.44952810790747333,0.4580781609195402,0.4830784637167411,0.5599571428571428,0.45696273291925465,26,0.05,0,0,0.5440067292710172,0.4915419711551318,0.41478076265129965,0.42187205254557786,0,0,,,,,0
53000,0.59,0.5588,0.5722001392128274,0.45820689655172414,0.4842992814689484,0.5587428571428573,0.4578691511387163,26,0.05,0,0,0.5058765726550499,0.6566666666666666,0.4954349049534995,0.5238440681005601,0,0,,,,,0
53500,0.55,0.5577666666666666,0.4840684860982849,0.4588390804597701,0.4834502068067936,0.5578571428571429,0.4585308488612836,26,0.05,0,0,0.615458918858231,0.5333939081197866,0.4909866881841635,0.47247240312129773,0,0,,,,,0
54000,0.52,0.5562999999999999,0.45195811843804123,0.45883448275862065,0.48454169668967595,0.5578142857142858,0.458648033126294,26,0.05,0,0,0.5389935109010142,0.43501579014391434,0.3507175555246758,0.38497908385308655,0,0,,,,,0
54500,0.63,0.5545000000000001,0.5604140535007468,0.4598735632183908,0.4872602490997834,0.5554285714285716,0.45940786749482404,26,0.05,0,0,0.6282717493365744,0.5733154440950294,0.5281305912933882,0.5340130624294332,0,0,,,,,0
55000,0.63,0.5549666666666667,0.548945274946688,0.46033793103448273,0.48946038317127294,0.5546857142857143,0.4599469979296066,26,0.05,0,0,0.466867695910952,0.4918606858193513,0.40675483691735803,0.46465186852278395,0,0,,,,,0
55500,0.64,0.5534,0.5199901781872571,0.46048275862068966,0.4892560245399594,0.5521999999999999,0.46071884057971013,26,0.05,0,0,0.5565028187122408,0.500008792925697,0.42142476497825765,0.45577314841937844,0,0,,,,,0
56000,0.66,0.5516000000000001,0.5588725943753154,0.46051494252873565,0.48969091904721784,0.5522999999999999,0.46078053830227744,26,0.05,0,0,0.6664973054858297,0.6559504278686842,0.5802814692804602,0.5619949743633387,0,0,,,,,0
56500,0.65,0.5514,0.6110981300171779,0.4606022988505747,0.48967133761550663,0.5528714285714287,0.46028778467908904,26,0.05,0,0,0.5211505574251889,0.6350350472300188,0.5029047146604693,0.5487875389843804,0,0,,,,,0
57000,0.66,0.5494666666666667,0.5264232764687398,0.4608137931034483,0.48722192256028884,0.552557142857143,0.46054616977225676,26,0.05,0,0,0.46509001521011206,0.5400116208347401,0.4078770751087716,0.4558708458729851,0,0,,,,,0
57500,0.58,0.5464666666666667,0.3758671170118425,0.4610206896551724,0.4846252488293894,0.5502000000000001,0.4601755693581781,26,0.05,0,0,0.6095308645896795,0.49379092895025223,0.4655832358095518,0.40524159925220155,0,0,,,,,0
58000,0.66,0.5453666666666667,0.589865596558606,0.46145517241379314,0.48193658717076227,0.5499428571428572,0.46038260869565223,26,0.05,0,0,0.6500620942597776,0.5900192519470608,0.5451844880036055,0.5531072885224096,0,0,,,,,0
58500,0.59,0.5444333333333333,0.5466248700508741,0.4621126436781609,0.4784751859042303,0.5497000000000001,0.4608062111801242,26,0.05,0,0,0.5519049479734984,0.5649987104650279,0.4636553475489528,0.4837963614268666,0,0,,,,,0
59000,0.6,0.5431333333333334,0.46440766565263414,0.4618666666666667,0.47786321242434515,0.5480714285714287,0.4612865424430642,26,0.05,0,0,0.5097267159948667,0.3916672066618209,0.34711122463907407,0.3794584316363919,0,0,,,,,0
