instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
57000,0.6,0.5707858299595142,0.5291598951760349,0.46554881899709494,0.4848918225169292,0.46691428571428567,0.43778799171842653,15,0.8500000409810521,2,3,0.5686032988226898,0.5466666666666666,0.5023571246901485,0.5056051130090429,0,0,,,,,0
57500,0.63,0.5692964332338022,0.4230239158868115,0.46624841629649977,0.4837779388246277,0.47334285714285723,0.4395991718426501,15,0.8500000247306195,2,3,0.5368195152335248,0.3466666666666667,0.3427535693196638,0.3685562630402968,0,0,,,,,0
58000,0.66,0.5680267225237235,0.648466753219376,0.46669030523298766,0.4822864334138416,0.4818714285714286,0.44206169772256726,15,0.8500000149240565,2,3,0.6169534050914971,0.6466666666666665,0.5299717661873962,0.5688431909034773,0,0,,,,,0
58500,0.7,0.5672795477538076,0.5365316054636257,0.46684988763401614,0.47875628290209993,0.4896000000000001,0.4450592132505176,15,0.8500000090061417,2,3,0.5134291412792514,0.6166666666666666,0.49637495080484967,0.500989705109627,0,0,,,,,0
59000,0.69,0.5659940980414185,0.6248892255171932,0.467213615414515,0.4762730099493233,0.4969428571428572,0.44739627329192555,15,0.8500000054348891,2,3,0.561307995944663,0.58,0.48311391818203736,0.5396572481619707,0,0,,,,,0
59500,0.69,0.5646309816025418,0.6276222252691622,0.4670331891498564,0.4764282436089462,0.5040142857142857,0.44980993788819884,15,0.8500000032797641,2,3,0.5555660025777701,0.6766666666666666,0.5300441040915924,0.5534755267815012,0,0,,,,,0
60000,0.69,0.5635756764875216,0.6607465861916119,0.46745476919854423,0.479105495210539,0.5136000000000001,0.4535486542443064,15,0.850000001979222,2,3,0.4922174479462589,0.6633333333333334,0.4659025654934109,0.5452404062247557,0,0,,,,,0
60500,0.68,0.5620258364374643,0.4101914488095489,0.4677460826618806,0.48148057440600933,0.5205000000000001,0.4559407867494824,15,0.8500000011943907,2,3,0.5949708362638461,0.34666666666666657,0.3678256183627551,0.3677893400018615,0,0,,,,,0
61000,0.71,0.5604113984674329,0.5997931853489085,0.4684824613555291,0.48087829317633635,0.5290714285714286,0.4588766045548654,15,0.8500000007207726,2,3,0.486019505106247,0.56,0.4167329948155532,0.48248947761615224,0,0,,,,,0
61500,0.67,0.558609415631109,0.49926800858417714,0.4709628396714549,0.4819275329202116,0.5371285714285715,0.4608799171842651,15,0.850000000434961,2,3,0.6924615607647147,0.5566666666666666,0.543967526803858,0.5062630884974588,0,0,,,,,0
62000,0.64,0.5571521472392637,0.71458925145716,0.47267000446606966,0.47775723248733226,0.5463285714285714,0.46275983436853,15,0.8500000002624836,2,3,0.5533078042616489,0.7066666666666667,0.5262760489139968,0.6012792419816688,0,0,,,,,0
62500,0.72,0.5527333333333332,0.5858871564631761,0.4751264367816092,0.46500812304476613,0.5510999999999999,0.46447246376811596,15,0.8500000001583997,2,3,0.6459724977441478,0.5766666666666665,0.5653459762820009,0.5575917493141025,0,0,,,,,0
63000,0.71,0.5533333333333333,0.6349165916861985,0.4762390804597701,0.45619078888397757,0.5548714285714285,0.4646173913043478,15,0.8500000000955884,2,3,0.6860137652132293,0.7099999999999997,0.6456632410495012,0.6262714759755669,0,0,,,,,0
63500,0.73,0.5541333333333334,0.6720634289744982,0.47676781609195396,0.4596374152305732,0.5573857142857144,0.4640857142857142,15,0.8500000000576841,2,3,0.6822708053906872,0.7399999999999999,0.6182563345141304,0.6360829343474481,0,0,,,,,0
64000,0.77,0.5558000000000001,0.5428174671299004,0.4769655172413793,0.4621351657934557,0.5583285714285714,0.4635979296066252,15,0.8500000000348104,2,3,0.4253470881286306,0.44000000000000006,0.33202761647095475,0.4078992085049848,0,0,,,,,0
64500,0.71,0.5584,0.6237662193312268,0.477655172413793,0.46040503484344375,0.5589428571428571,0.46416149068322976,15,0.8500000000210068,2,3,0.5374384126275399,0.5833333333333334,0.4636329516523989,0.5238247993937473,0,0,,,,,0
65000,0.77,0.5605666666666665,0.6126161988917199,0.4773632183908046,0.45673276634559024,0.5604857142857144,0.463232298136646,15,0.850000000012677,2,3,0.6410966123213442,0.5766666666666668,0.5302435964348388,0.5581680792785381,0,0,,,,,0
65500,0.66,0.5613333333333334,0.5934628023999582,0.47749885057471264,0.4584800968979593,0.5604,0.46299213250517596,15,0.8500000000076501,2,3,0.6582251120664235,0.5966666666666668,0.571123968871119,0.5601314053685762,0,0,,,,,0
66000,0.69,0.5634666666666667,0.5806280226880518,0.47757701149425286,0.4624168073129046,0.5613285714285713,0.4626380952380953,15,0.8500000000046163,2,3,0.6626373573838235,0.6100000000000001,0.5570070972123747,0.5498227518903381,0,0,,,,,0
66500,0.65,0.5648333333333333,0.48133153666982875,0.4773264367816092,0.46315622794462663,0.561457142857143,0.46253581780538305,15,0.8500000000027856,2,3,0.6505757480509061,0.41000000000000003,0.46111413341580554,0.46399806699019336,0,0,,,,,0
67000,0.77,0.5657666666666668,0.5456001906899086,0.47678390804597703,0.46166077031684416,0.5614142857142856,0.4633942028985506,15,0.8500000000016809,2,3,0.5447247685724103,0.42999999999999994,0.3857143823347185,0.4440636618884098,0,0,,,,,0
67500,0.85,0.5653999999999999,0.6092410583639629,0.4771586206896552,0.4628795366809412,0.5604285714285714,0.4641242236024845,15,0.8500000000010145,2,3,0.5023364119631801,0.5866666666666667,0.46869438137941705,0.5257299978902796,0,0,,,,,0
68000,0.74,0.5643999999999999,0.6085214027832824,0.4777057471264367,0.47020252507949234,0.5593142857142857,0.4646086956521739,15,0.8500000000006122,2,3,0.5090760759283246,0.6,0.421978150450154,0.4884947760180636,0,0,,,,,0
68500,0.8,0.5670000000000001,0.6302297715356843,0.47745747126436777,0.4742214781198405,0.560357142857143,0.46415445134575567,15,0.8500000000003692,2,3,0.5063524449007947,0.57,0.4505413559589858,0.5179168166697571,0,0,,,,,0
69000,0.74,0.5682333333333334,0.6975829737504482,0.4771747126436782,0.4726923393260939,0.5607428571428572,0.46421035196687377,15,0.8500000000002229,2,3,0.6109445339009197,0.6533333333333335,0.5232738596029299,0.5967442815490891,0,0,,,,,0
69500,0.72,0.5696666666666667,0.6254202025629138,0.476616091954023,0.4679790971687001,0.5627428571428571,0.4637051759834369,15,0.8500000000001345,2,3,0.6259023407397762,0.7100000000000001,0.5919753055296736,0.5973235502512415,0,0,,,,,0
70000,0.7,0.5708000000000001,0.6053093034282765,0.47644137931034486,0.46257984487681114,0.5630571428571429,0.46354451345755693,15,0.8500000000000811,2,3,0.6254374022335155,0.6633333333333332,0.5574117772639503,0.5707170145828033,0,0,,,,,0
70500,0.55,0.5690666666666666,0.5345774015322081,0.4764827586206897,0.46353064095104424,0.5628857142857141,0.4633921325051759,15,0.850000000000049,2,3,0.5232477115293795,0.5066666666666667,0.4111085420876047,0.4483141070160935,0,0,,,,,0
71000,0.59,0.5692666666666667,0.5881006211604368,0.4763264367816092,0.4710450766726817,0.5632999999999999,0.4634438923395445,15,0.8500000000000295,2,3,0.40445410364883544,0.5966666666666668,0.4000240453101373,0.47677889417952557,0,0,,,,,0
71500,0.58,0.5711,0.5998271031179256,0.4764988505747127,0.4726019065417806,0.5646285714285716,0.4634956521739131,15,0.8500000000000179,2,3,0.5185989231294607,0.5733333333333335,0.4818357963639176,0.5292118814871449,0,0,,,,,0
72000,0.53,0.5729333333333334,0.5507024866480201,0.47560459770114943,0.4708558543103112,0.5665428571428569,0.46309233954451345,15,0.850000000000011,2,3,0.6318401259236042,0.5833333333333334,0.5231904486376435,0.5228361175596304,0,0,,,,,0
72500,0.47,0.5715666666666667,0.4632974912562818,0.47474712643678163,0.46825321802296693,0.5646428571428571,0.46260662525879925,15,0.8500000000000068,2,3,0.5175712038595361,0.3566666666666667,0.34121597333710935,0.3858805430190961,0,0,,,,,0
73000,0.47,0.5704333333333333,0.40957236356003046,0.4747195402298851,0.4614955142944256,0.5644285714285715,0.46221366459627333,15,0.850000000000004,2,3,0.3684528715767941,0.4133333333333333,0.2792617369191712,0.31532410482817846,0,0,,,,,0
73500,0.45,0.5677666666666668,0.5601803701306276,0.4752942528735632,0.4574789682288921,0.5619142857142858,0.4620778467908903,15,0.8500000000000028,2,3,0.5381499230854273,0.6000000000000001,0.43481271537585686,0.4698919487480155,0,0,,,,,0
74000,0.61,0.5684666666666668,0.4891452694447016,0.47517701149425284,0.46043211908951454,0.5600714285714288,0.4622173913043478,15,0.8500000000000028,2,3,0.6598189241865672,0.37,0.4494256456821091,0.45557024646797123,0,0,,,,,0
74500,0.58,0.5680999999999999,0.5756760669045071,0.47566206896551727,0.46565264817131224,0.5603142857142857,0.46245548654244306,15,0.8500000000000028,2,3,0.6131931353228626,0.6500000000000001,0.5680493503565553,0.5565837112021187,0,0,,,,,0
75000,0.56,0.5674,0.45230148564352557,0.4752597701149425,0.4710478478177348,0.5590428571428571,0.46224886128364395,15,0.8500000000000028,2,3,0.5056989701119616,0.5133333333333333,0.42911399091995184,0.4211678591622708,0,0,,,,,0
75500,0.58,0.5663999999999999,0.5405622955390949,0.4757471264367816,0.4738433122585226,0.5597714285714286,0.4622824016563146,15,0.8500000000000028,2,3,0.5181522756312279,0.5533333333333333,0.44861617186666525,0.46977564413833034,0,0,,,,,0
76000,0.69,0.5647666666666666,0.5607039024331556,0.4761080459770115,0.4750527781752141,0.5593285714285715,0.462407867494824,15,0.8500000000000028,2,3,0.6060029610505054,0.5366666666666667,0.49670964919796917,0.5129419156342429,0,0,,,,,0
76500,0.73,0.5637333333333333,0.6124279386186962,0.4764597701149425,0.47803736423903354,0.5576571428571429,0.462760248447205,15,0.8500000000000028,2,3,0.5855296339636185,0.6666666666666666,0.5335323491221421,0.5546894254263609,0,0,,,,,0
77000,0.87,0.5647333333333333,0.4977412209565142,0.47611034482758624,0.48195753968578736,0.5578000000000001,0.4625399585921324,15,0.8500000000000028,2,3,0.49874018178755253,0.5000000000000001,0.3800086384911179,0.41805925379728787,0,0,,,,,0
77500,0.77,0.5652333333333334,0.6637551888520237,0.4761724137931035,0.4832336989621223,0.5590142857142857,0.4630861283643893,15,0.8500000000000028,2,3,0.5541241833750998,0.7,0.5624536699549159,0.6012798073692949,0,0,,,,,0
78000,0.82,0.5655333333333333,0.5207123440773597,0.4764919540229885,0.4836709550180318,0.5588428571428572,0.46317225672877843,15,0.8500000000000028,2,3,0.5598039710906668,0.5466666666666667,0.4380328195880521,0.4583725989373167,0,0,,,,,0
78500,0.84,0.5661000000000002,0.6137823867753585,0.4767195402298851,0.481824537648322,0.5594428571428571,0.46315403726708076,15,0.8500000000000028,2,3,0.4245317635126879,0.6466666666666666,0.432621638294337,0.4999363192736585,0,0,,,,,0
79000,0.68,0.5654999999999999,0.44342748355085554,0.4770781609195402,0.47918540005754995,0.5600142857142856,0.4631987577639752,15,0.8500000000000028,2,3,0.6072727608821277,0.4366666666666667,0.44576056213463566,0.4221350455349571,0,0,,,,,0
79500,0.43,0.5649,0.4204402506190383,0.4766781609195402,0.4797278514391309,0.5599571428571429,0.4630679089026915,15,0.8500000000000028,2,3,0.6731191878096829,0.5333333333333333,0.5258432446915273,0.4393959523322038,0,0,,,,,0
80000,0.6,0.5644666666666667,0.4697418174558305,0.4768919540229885,0.4787343151092487,0.5579142857142857,0.46342525879917185,15,0.8500000000000028,2,3,0.6019952351197728,0.48000000000000004,0.46541439034591925,0.45188315482220953,0,0,,,,,0
80500,0.67,0.5642,0.5339650283309731,0.47644137931034486,0.47464982373888454,0.5580714285714283,0.46297763975155276,15,0.8500000000000028,2,3,0.6074008345614632,0.5433333333333333,0.4560845077736447,0.4729223292116281,0,0,,,,,0
81000,0.79,0.5648333333333332,0.6767515977507353,0.4755793103448276,0.4693348982600559,0.5580285714285715,0.46256728778467904,15,0.8500000000000028,2,3,0.5389307803604877,0.6166666666666667,0.45760049080466,0.5508534776433449,0,0,,,,,0
81500,0.91,0.5660333333333333,0.557487111213542,0.47513793103448276,0.46551447281747027,0.5582285714285713,0.46266252587991713,15,0.8500000000000028,2,3,0.563585993480311,0.5033333333333334,0.4245384592721218,0.47066433602085384,0,0,,,,,0
82000,0.94,0.5662666666666667,0.6488100205286,0.4745563218390805,0.4641404307721998,0.5573714285714286,0.4626583850931677,15,0.8500000000000028,2,3,0.7342849278149365,0.7499999999999999,0.6843922835167743,0.6566495870109191,0,0,,,,,0
82500,0.95,0.5679333333333333,0.7047916679020686,0.4743494252873563,0.46134477224593207,0.559457142857143,0.4621639751552794,15,0.8500000000000028,2,3,0.5606581745228432,0.8,0.5867736980110073,0.6295390343476516,0,0,,,,,0
83000,0.98,0.6512,0.7400886862434949,0.4413793103448276,0.4337094337347448,0.28111428571428576,0.39135486542443065,15,0.92847167237348,3,18,0.6163403066322256,0.7366666666666666,0.6211663466475932,0.669764141926422,0,0,,,,,0
83500,1.0,0.7198216216216217,0.722968344363569,0.3931034482758621,0.4302809801189722,0.2479857142857142,0.36537929606625263,15,0.94039207968,4,4,0.6057954504916964,0.6966666666666668,0.5262043243897772,0.6003077020830662,0,0,,,,,0
84000,0.98,0.7237627240143369,0.8228819309068268,0.36904214559386966,0.4075317790622929,0.2624142857142857,0.36192339544513463,15,0.9045484319382436,4,4,0.6182450566867639,0.7933333333333333,0.6185114455619107,0.7053793694860385,0,0,,,,,0
84500,1.0,0.7290886799024727,0.847261643626424,0.36973876698014624,0.3759316949217065,0.2778999999999998,0.3581627329192547,15,0.8829180547394747,4,4,0.7009154621733146,0.8866666666666667,0.701051361200126,0.7653818848167694,0,0,,,,,0
85000,0.96,0.749252380952381,0.8139609831315688,0.3535919540229885,0.3455776622826723,0.24604285714285723,0.35293871635610763,15,0.9223797720592495,5,2,0.6976901179407661,0.83,0.710600630574152,0.7556545647879658,0,0,,,,,0
85500,0.99,0.7597058444084615,0.8419803887890577,0.3606641123882503,0.3279717268494159,0.2385857142857143,0.34961614906832295,15,0.933374776213015,6,1,0.6656019981464268,0.8133333333333332,0.6722315522244541,0.7487011973511907,0,0,,,,,0
86000,0.98,0.7585441886605285,0.8542446784394357,0.34726166328600405,0.30602169885954456,0.23898571428571416,0.35446501035196687,15,0.94604,7,0,0.791320376154797,0.8866666666666667,0.7981534423162685,0.8213445370116194,0,0,,,,,0
86500,0.97,0.7609894253400411,0.7971332330131062,0.3431131891681278,0.28625499071838423,0.2549142857142857,0.35121656314699795,15,0.9079567526479652,7,0,0.8844643824419903,0.8566666666666666,0.8564016989711422,0.8190727511687856,0,0,,,,,0
87000,0.98,0.7632390456912902,0.8735122430823086,0.3373563218390805,0.2734712816845942,0.27168571428571414,0.34705258799171845,15,0.8849748560755666,7,0,0.9168104161825821,0.9566666666666667,0.9120012709477842,0.889388205694499,0,0,,,,,0
87500,0.98,0.7683919491349481,0.8134656389504372,0.3252346303912264,0.2647907237264162,0.2878571428571428,0.34312049689440993,15,0.8711060920706974,7,0,0.7970474635944338,0.7566666666666666,0.7243853504620391,0.758127311208926,0,0,,,,,0
88000,0.98,0.7722838645992841,0.9139870779318869,0.3183393377937897,0.24330625744447676,0.30422857142857146,0.33943188405797103,15,0.8627367821481315,7,0,0.8369215246671202,0.9399999999999998,0.8406352372494518,0.8739345345280634,0,0,,,,,0
88500,0.96,0.7756542975310446,0.9080649294737619,0.31301959083351416,0.2401532461437753,0.3193285714285714,0.33468281573498965,15,0.8576861987972748,7,0,0.7002046297387281,0.8766666666666666,0.7162907768017425,0.8015232845394424,0,0,,,,,0
89000,0.99,0.778056265741773,0.8853082941889028,0.30301099450274854,0.21929633788768188,0.33469999999999994,0.33110020703933746,15,0.8546383498802241,7,0,0.8185172944137958,0.7,0.7025596039649867,0.786753017115705,0,0,,,,,0
89500,0.96,0.7824439434380187,0.880860828833108,0.30473519221250617,0.20247342636305887,0.35094285714285717,0.32598674948240164,15,0.8527990805570893,7,0,0.7757218093824569,0.9133333333333333,0.817879996022952,0.8423647741363154,0,0,,,,,0
90000,0.99,0.7871096963131857,0.9157054653816313,0.29821200510855683,0.1914752770565067,0.3682571428571429,0.3214898550724638,15,0.8516891463920131,7,0,0.6804026997178851,0.83,0.6684237182944754,0.7811887585253888,0,0,,,,,0
90500,0.98,0.8172324740155207,0.8986610757004474,0.285823754789272,0.18040587846558942,0.2663857142857143,0.3705950310559006,15,0.9121186719999997,8,2,0.8272966748705107,0.9466666666666667,0.8722572509050741,0.8832912563927022,0,0,,,,,0
91000,0.98,0.8170187510935658,0.9325514351250825,0.32873563218390806,0.20013849483185298,0.2847714285714285,0.3659354037267081,15,0.8874864276127038,8,2,0.9265932821527902,0.9533333333333331,0.9254876622183406,0.926609880569019,0,0,,,,,0
91500,0.97,0.8190993190114362,0.9079247931668258,0.3156365213619605,0.19039052174985693,0.30185714285714277,0.36134824016563144,15,0.8726217369096765,8,2,0.6649670159169614,0.8233333333333334,0.6546252493881161,0.7680951686973733,0,0,,,,,0
92000,0.96,0.8221513418195511,0.6684476508968498,0.3145888594164456,0.16919709656121407,0.31891428571428576,0.35606956521739125,15,0.8636514203513272,8,2,0.8517232343777386,0.7633333333333335,0.7746742888963412,0.7127263045798101,0,0,,,,,0
92500,0.99,0.8246093899139033,0.8875592423856161,0.30797902019863854,0.16954278547733792,0.3373428571428572,0.35219792960662527,15,0.8582381506934117,8,2,0.8153054666098404,0.9433333333333334,0.8382410413052881,0.8606818814739902,0,0,,,,,0
93000,0.98,0.828334455128205,0.9185265933173571,0.30224497126436783,0.1741824578885347,0.3549999999999999,0.3479718426501035,15,0.8549714333820776,8,2,0.8203787568130685,0.9533333333333334,0.8409010579932646,0.8769706718498832,0,0,,,,,0
93500,0.97,0.8351277628583254,0.9227211894383599,0.2957403651115618,0.16367897994521396,0.3744428571428572,0.34435403726708075,15,0.8530000847025292,8,2,0.6287485557312991,0.8699999999999999,0.6456944951738132,0.7673494299034893,0,0,,,,,0
94000,0.98,0.8401802977263362,0.9365379456343709,0.2867751517499677,0.1359275365825241,0.3934571428571428,0.33984265010351966,15,0.8518104453043255,8,2,0.820931702010175,0.9633333333333333,0.8463143523212164,0.8887311282719564,0,0,,,,,0
94500,1.0,0.8457847360122036,0.9037456919161404,0.2857369344884208,0.12193458893005671,0.4121142857142858,0.33466418219461697,15,0.8510925398863545,8,2,0.7752201142693225,0.8166666666666664,0.744215840285852,0.8139899500238952,0,0,,,,,0
95000,0.98,0.8487234954060712,0.7389165860949043,0.27898769913288973,0.11576478079655672,0.43091428571428575,0.33016563146997924,15,0.8506593092872916,8,2,0.876025772842934,0.7166666666666667,0.7739067390405918,0.7539032297533285,0,0,,,,,0
95500,0.98,0.8531243579055238,0.9198047544696645,0.27588932806324107,0.1177783792500261,0.44962857142857143,0.32505507246376814,15,0.8503978699008963,8,2,0.7772644227477911,0.9166666666666666,0.7636176720414365,0.8350977367072121,0,0,,,,,0
96000,0.99,0.8560010393452573,0.9002613321142021,0.2715785991896138,0.11935602902658793,0.46772857142857144,0.32018923395445137,15,0.8502401004522313,8,2,0.7297581531924099,0.9299999999999999,0.7528071614421152,0.8199344280208006,0,0,,,,,0
96500,1.0,0.8591974632615894,0.9347792900527925,0.2661583399719282,0.11909939880690124,0.4866857142857143,0.31504844720496894,15,0.8501448921545256,8,2,0.8360974929063285,0.9299999999999999,0.8437489829450356,0.8863791805452835,0,0,,,,,0
97000,0.97,0.8627781132253954,0.9193965231634409,0.2624964956546117,0.1109611818443057,0.5056714285714287,0.30892463768115935,15,0.850087437304878,8,2,0.8181495555564737,0.91,0.8151968480683445,0.8628550818974661,0,0,,,,,0
97500,0.99,0.865420723815317,0.93755180179085,0.2606883527074989,0.10160973109299931,0.5237428571428572,0.3030120082815735,15,0.8500527653295609,8,2,0.8493008201636363,0.9766666666666667,0.8600119256917035,0.8965705926963388,0,0,,,,,0
98000,0.98,0.8681030704442916,0.9499477840704437,0.2546980478014961,0.09673307427363842,0.5426285714285715,0.2971660455486542,15,0.8500318420153453,8,2,0.8010614217525671,0.9299999999999999,0.8000586907798315,0.8702254114947525,0,0,,,,,0
98500,0.99,0.8701083416999164,0.9210348523610137,0.2511907817803257,0.09522098362708253,0.5606714285714287,0.2911051759834369,15,0.8500192155331859,8,2,0.8465347990279983,0.9366666666666666,0.8786486153922208,0.8976861825271022,0,0,,,,,0
99000,0.99,0.8728875905801889,0.920894784606535,0.24548286604361372,0.08745863327223857,0.5785,0.28551345755693575,15,0.8500115958965415,8,2,0.9301277625874381,0.9066666666666666,0.8969313499130751,0.9065361529854421,0,0,,,,,0
99500,0.98,0.8758641571354021,0.9391302983711988,0.24195275430717314,0.08676810000687618,0.5963428571428572,0.2798923395445135,15,0.8500069977145731,8,2,0.907232385033243,0.8766666666666665,0.8770363894151316,0.9051182103215922,0,0,,,,,0
100000,0.98,0.877880300321889,0.924827106873535,0.24012888953013034,0.09563273387018711,0.6142428571428572,0.2747863354037267,15,0.850004222873934,8,2,0.7479647426581604,0.9133333333333333,0.774290986582219,0.8422704414082678,0,0,,,,,0
