instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
5500,0.95,0.7606666666666667,0.704796623187964,0.2774896551724138,0.23437805164844783,0.7445428571428571,0.2801565217391304,18,0.75,0,0,0.5531161909154245,0.7415641585015913,0.5545667770026437,0.6111748744806323,2294,1405,0.2614195112839107,0.9549343609797366,0.016610341969913872,0.8429629925670281,184764
6000,0.92,0.7609,0.8110553421031099,0.277616091954023,0.25720468888078685,0.7441857142857142,0.2805271221532091,18,0.75,0,0,0.9319611338766937,0.8183129219963856,0.8646311607919314,0.8269768222561669,2481,1520,0.26750559682023795,0.9552334787046208,0.011237909098874904,0.8396440403243348,203402
6500,0.94,0.7605333333333334,0.7545028476279602,0.2778206896551724,0.2746619434124391,0.7434571428571429,0.2807801242236025,18,0.75,0,0,0.9550093604934002,0.6826955347593258,0.7928596959944265,0.7635455339763746,2654,1641,0.26842485015652434,0.9551089478771757,0.004680717111951979,0.835766860409159,220850
7000,0.96,0.7613666666666667,0.8057758162334242,0.27706436781609195,0.27585744376280097,0.7449142857142858,0.2797474120082815,18,0.75,0,0,0.7430517162891843,0.8717008228239551,0.736343353724391,0.7654550350495479,2827,1762,0.2670354873686208,0.9547338450883921,0.001683763143036784,0.8334795948213956,238509
7500,0.87,0.7611000000000002,0.710005995313756,0.2772896551724138,0.2673233846978478,0.7444714285714285,0.28013209109730847,18,0.75,0,0,0.8296214275891381,0.6166731508437571,0.6763032730850731,0.68495785469269,3068,1916,0.2703028169918245,0.9551397209214062,-0.002539299053389285,0.8315547593218044,256727
8000,0.93,0.7614333333333334,0.7444287259045533,0.2773448275862069,0.30312114078138996,0.7446,0.2801763975155279,18,0.75,0,0,0.5874456125105225,0.6623313922520025,0.5244547116623205,0.614608065235312,3295,2064,0.27319833635220203,0.9549511194457904,-0.006766323753043255,0.8290179625967494,280944
8500,0.97,0.7617666666666666,0.8159732593287987,0.27693103448275863,0.32182677147939986,0.7445857142857142,0.27974202898550726,18,0.75,0,0,0.48874671247416934,0.8566179604326792,0.5443624188840405,0.6621378562698805,3602,2230,0.2737442444842946,0.9537897785424393,-0.007642832663848755,0.8286750290209229,298704
9000,0.91,0.7619666666666667,0.6292785552350268,0.27707816091954024,0.32618779435377443,0.7444285714285714,0.27989151138716356,18,0.75,0,0,0.4595782330728352,0.6100075425016126,0.35656316377799324,0.4436900837047475,3974,2391,0.27317473084576793,0.9521227955746432,-0.0058836788398747486,0.8279257437811263,317032
9500,0.87,0.7612,0.6658396589137044,0.2772505747126437,0.3447123722944616,0.7438142857142858,0.2792169772256729,18,0.75,0,0,0.7190697211251333,0.6551525772521841,0.6314150028473041,0.6457656301911733,4385,2571,0.26971370575237713,0.9508449892744646,-0.006495963964432162,0.826984809866176,331838
10000,0.88,0.7618666666666666,0.8367858891974017,0.2769563218390805,0.3313707116262584,0.7446142857142858,0.2784658385093168,18,0.75,0,0,0.7257109886651848,0.82,0.7342767655339988,0.778373215507516,4809,2772,0.26665580072183553,0.9507598115736972,-0.0059476889475909385,0.8269557182390719,347877
10500,0.96,0.7615333333333336,0.8508383583686806,0.276583908045977,0.29687624394655254,0.7445142857142857,0.27754782608695655,18,0.75,0,0,0.8120315683663595,0.8467373004823829,0.8080558355261686,0.8201793043305549,5272,2993,0.26775898613371607,0.9509936028015242,-0.006663888652852181,0.8271042699557056,362882
11000,0.89,0.7615333333333335,0.9118478733484461,0.276583908045977,0.24218820471672675,0.7448428571428571,0.27696024844720496,18,0.75,0,0,0.7882627231778767,0.9266931286473336,0.8006953241247421,0.8494924043426523,5637,3202,0.2691332537007425,0.9515494190067091,-0.007077920565615711,0.827547700027711,379656
11500,0.93,0.7606333333333333,0.6987200961003838,0.2777034482758621,0.21245599124859005,0.7439857142857141,0.2774579710144927,18,0.75,0,0,0.7379864223245868,0.6699921083893298,0.6502372527903663,0.6664739183881206,5879,3374,0.26943151968918383,0.9524144931038018,-0.008033239075412207,0.8275127440112536,396358
12000,0.94,0.7614666666666666,0.6636409220279968,0.2775126436781609,0.23648269970318614,0.7448857142857143,0.2769871635610766,18,0.75,0,0,0.6543148815730907,0.6875545550934683,0.5914015341582972,0.601565535164963,6148,3555,0.269281285164905,0.9529133388842507,-0.008496463418034643,0.8268534574580502,414032
12500,0.96,0.7613000000000001,0.7826727196311382,0.27811264367816096,0.28611895079854477,0.7445857142857142,0.2772310559006211,18,0.75,0,0,0.8224716479145919,0.7633241132956757,0.7438833026099676,0.7436138600592215,6432,3752,0.26862614366019444,0.9529929444655237,-0.008729106293740988,0.8270178952936103,435950
13000,0.93,0.7606666666666667,0.8970805963767418,0.278583908045977,0.3310125166019583,0.7441857142857142,0.2774919254658385,18,0.75,0,0,0.799669200961129,0.9250160836272596,0.8188174965871754,0.8524279500884465,6935,3976,0.27136893443164617,0.952949741191784,-0.008936227286508813,0.8271541224616801,452486
13500,0.9,0.7603333333333334,0.8866257632585138,0.2782206896551724,0.3086608841884716,0.7440571428571428,0.27662939958592137,18,0.75,0,0,0.7654432403505796,0.8749972831156424,0.7935256033187923,0.8332653351345769,7249,4150,0.27078285999626367,0.9530067591643269,-0.00854625453231613,0.8274379988394206,466274
14000,0.95,0.7598333333333334,0.8176855094204444,0.2788850574712644,0.2560298853481755,0.7437714285714284,0.2767146997929607,18,0.75,0,0,0.8814413384801635,0.7338496302517814,0.7913210082870386,0.7950369500620508,7539,4302,0.26973372268312185,0.9527082755600226,-0.007396382732172195,0.8276335283014314,482264
14500,0.93,0.7602,0.8771240478701566,0.2789333333333333,0.23520947145041848,0.7442428571428571,0.2763416149068323,18,0.75,0,0,0.9030090049612514,0.869981870210357,0.8668985164031676,0.8682521661300543,7866,4467,0.26878349759279474,0.9526785829856019,-0.007165118118458224,0.8277455948053574,501485
15000,0.97,0.7599666666666667,0.7594137987647235,0.27938620689655175,0.20967070685387856,0.7431571428571426,0.2770447204968944,18,0.75,0,0,0.7470175746802368,0.7350393317769195,0.7189833624503685,0.7268030979405015,8114,4597,0.26838432646542026,0.9527369394074235,-0.008940227540126003,0.8270372522212255,518747
15500,0.93,0.7594,0.7693119068620271,0.2800137931034483,0.22075752824855122,0.7426857142857142,0.2769962732919255,18,0.75,0,0,0.6312097203193759,0.7500269405555101,0.6133403270172327,0.6794744290057383,8436,4738,0.267968403181835,0.9522092115281422,-0.010634525717112878,0.826220184354883,540908
16000,0.99,0.7588333333333336,0.7736326613909844,0.2809770114942529,0.26530678779659134,0.7422142857142857,0.2774347826086957,18,0.75,0,0,0.8006855199748305,0.7599944179296494,0.7569599038833856,0.7536170667826418,8832,4900,0.2674058925014053,0.9518699039145155,-0.011369195893668298,0.8260417007885773,558476
16500,0.94,0.7581333333333333,0.7051388076974291,0.28167816091954023,0.26579597637372654,0.7410857142857143,0.2781109730848861,18,0.75,0,0,0.7650307746205194,0.6799999999999998,0.6735190951417668,0.6663490859828691,9274,5063,0.2678663281646558,0.9512953970581882,-0.012528914376115773,0.8255826675855504,576422
17000,0.93,0.7573333333333334,0.7828183807645916,0.2828781609195402,0.2857257927769111,0.740857142857143,0.2783677018633541,18,0.75,0,0,0.7334141816985548,0.74,0.6878253473602568,0.720937787913623,9611,5218,0.2675468085235437,0.9509470788306507,-0.013161011425592267,0.8254482756702518,596922
17500,0.96,0.7583333333333333,0.6648625175361487,0.2828,0.2939180246186023,0.7417571428571429,0.27774782608695653,18,0.75,0,0,0.7614078569224094,0.6961688154448625,0.667557486829008,0.6403494942013237,10096,5428,0.26690278334511913,0.9507276550674706,-0.012626737234187143,0.8257368964623325,615166
18000,0.94,0.7595000000000002,0.8699121633137147,0.2822,0.2731103044667932,0.7435714285714285,0.27596438923395444,18,0.75,0,0,0.7958440945313751,0.9099972452930117,0.7821570813213671,0.8161544045242556,10640,5668,0.26464554013685476,0.9508205226744656,-0.012043674936491576,0.8260195136901686,633436
18500,0.93,0.7597333333333335,0.9280512515593959,0.2821609195402299,0.25439997416909255,0.7435428571428571,0.2756496894409938,18,0.75,0,0,0.8916407804373786,0.9233382783202772,0.8693363662539073,0.8959497452946443,11176,5901,0.26272199366593396,0.9510786071877,-0.011194028793222113,0.8266409116234612,651597
19000,0.92,0.7590666666666668,0.6896211411213091,0.2831126436781609,0.22501652010790862,0.7435999999999998,0.27514202898550727,18,0.75,0,0,0.7462937319719649,0.725790290536248,0.6466299372984806,0.6451440923654822,11702,6127,0.26161093196257107,0.9511519835285902,-0.011385750516893561,0.8270459864372857,671210
19500,0.94,0.7581666666666668,0.7534445282360189,0.2842505747126437,0.2463055613748084,0.7427571428571429,0.2757304347826087,18,0.75,0,0,0.8207620237181017,0.7733284259600788,0.7570366922893719,0.7447683481455715,12144,6351,0.2603836237157569,0.9514022629299731,-0.011062885819288685,0.8274686737515518,692389
20000,0.9,0.7586333333333334,0.7985447959944679,0.2840666666666667,0.2844967324813731,0.7432285714285712,0.27525962732919257,18,0.75,0,0,0.7751113101181171,0.8500013594898628,0.7659364603448418,0.7736238200065034,12565,6593,0.26008605360309994,0.9519728937716091,-0.009883075334228554,0.8282305381426177,711877
20500,0.4,0.7567,0.4487073936473973,0.28374942528735636,0.3092943685581936,0.7413571428571429,0.2748012422360248,18,0.75,0,0,0.7108527077312959,0.5166882512436021,0.4941434933756683,0.43816260112219896,12921,6776,0.2598327962011871,0.9520340666291355,-0.009515173351630449,0.8280607905149532,726930
21000,0.44,0.7548333333333336,0.6181961472014145,0.28485747126436783,0.3711821649776571,0.7394428571428572,0.2752012422360249,18,0.75,0,0,0.5829553828789822,0.5703414117362734,0.45499140374296093,0.5118362715407522,13252,6952,0.25997325539554217,0.952105397523517,-0.008526372040367814,0.8278168448996419,737129
21500,0.45,0.7534333333333334,0.6108297461675736,0.2857770114942529,0.38765801087305685,0.7373714285714285,0.27563478260869567,18,0.75,0,0,0.7049229349434959,0.608320152842166,0.5677211220912984,0.5776060570844589,13521,7106,0.25969377294039575,0.9521314970697058,-0.00750269047689476,0.8274296075810602,749315
22000,0.45,0.7527333333333333,0.5179561342353347,0.28635402298850576,0.38124575673941896,0.7365285714285715,0.27609482401656316,18,0.75,0,0,0.7764943888376824,0.6218258540659545,0.6297883363968376,0.5627291486615899,13727,7197,0.2594301656026772,0.9519060007108852,-0.007984788503561064,0.8259035569778511,756738
22500,0.35,0.7505999999999999,0.5765440019752444,0.2877793103448276,0.3947022038534578,0.7340142857142856,0.2776857142857143,18,0.75,0,0,0.7704553925101847,0.5483300616388525,0.591995547827924,0.5730239488594322,13905,7267,0.2595237514978185,0.9516307899313804,-0.008692212285789798,0.8239534681538104,759429
23000,0.53,0.7487333333333334,0.47704492806062626,0.288864367816092,0.42337953756837265,0.7325142857142858,0.2788712215320911,18,0.75,0,0,0.6649239148454354,0.47666433321669255,0.48016300861773503,0.4648967087645747,14073,7337,0.26004051222393365,0.9513667675275932,-0.009917222899678689,0.8216890561894787,763209
23500,0.59,0.7482999999999999,0.6230154125361861,0.2899655172413793,0.43291508795180433,0.7333142857142857,0.279079917184265,18,0.75,0,0,0.784772506526073,0.5316489348042277,0.5820838672069865,0.5742927954013523,14222,7392,0.2607975969842544,0.9512137863800145,-0.01110544278798045,0.8197310502988243,768032
24000,0.51,0.7469333333333333,0.5014430244849543,0.2909333333333334,0.44514675951408234,0.732142857142857,0.27887453416149066,18,0.75,0,0,0.6511752807994113,0.4483643167669103,0.48111514257667026,0.48071421735821007,14447,7472,0.261599787748958,0.9510119015144444,-0.01156179076781007,0.8183357190337591,773242
24500,0.56,0.7454,0.4429715227745949,0.2920873563218391,0.4555847766637253,0.7300714285714285,0.27943726708074534,18,0.75,0,0,0.5371729398458653,0.42999114652563564,0.3745598384004821,0.39646374092349956,14650,7546,0.26216839828830485,0.9508129612466658,-0.012455929713839745,0.8165279266448096,777102
25000,0.58,0.7450999999999998,0.5953198492554029,0.29267356321839083,0.46818760795067793,0.7296000000000001,0.2791726708074534,18,0.75,0,0,0.6184000272879047,0.603338613360193,0.508676682663427,0.5368958600244479,14833,7602,0.26336666550885784,0.9506033241619577,-0.013032280631881964,0.8147438986613316,784087
25500,0.64,0.743,0.4491375898725775,0.2937793103448276,0.4693336782838361,0.7279571428571427,0.2799465838509317,18,0.75,0,0,0.6637120276950064,0.5228829404555546,0.5024226024651439,0.45701098108589105,14929,7639,0.26367929215486907,0.9504746255166866,-0.014450502346317059,0.8119851268090736,786203
26000,0.62,0.7410999999999999,0.4503058702295525,0.29521609195402293,0.47051778581005965,0.7259714285714286,0.280904347826087,18,0.75,0,0,0.6207737528759769,0.4616487740676854,0.46183810316102236,0.44205091730343427,14995,7661,0.26374958344117516,0.9504099097759536,-0.015788271964971335,0.8092372397875374,787211
26500,0.61,0.7393333333333332,0.5115558851975565,0.2969425287356322,0.47352577372303584,0.7233428571428572,0.28178053830227745,18,0.75,0,0,0.49058232761339415,0.4933141861382747,0.3829555402698859,0.43101995204625404,15037,7680,0.2637239123237718,0.9503564394838472,-0.017253235969747118,0.8065646380215991,788068
27000,0.61,0.7386000000000001,0.579171323350192,0.29822528735632187,0.47501268120366547,0.7228714285714287,0.28308281573498967,18,0.75,0,0,0.6708883249970647,0.5949974369316899,0.5489817918472585,0.5395071112123798,15113,7707,0.2641009016977565,0.9503160548272294,-0.01781292739707265,0.8038326409472974,789513
27500,0.6,0.7370333333333333,0.46953842686165964,0.2996666666666667,0.4751453113726447,0.7223,0.283935817805383,18,0.75,0,0,0.6129096088524056,0.4650491620525754,0.43913250658743797,0.4341032110337411,15210,7739,0.2649113423063316,0.9501864643105519,-0.01898694456173069,0.8014607526578835,792166
28000,0.56,0.7359000000000001,0.4856013324656458,0.3007425287356322,0.4779687258595757,0.7216428571428574,0.28435734989648037,18,0.75,0,0,0.6813379416959272,0.49001540423583984,0.5291589386952921,0.49198083997374104,15387,7801,0.2666403605845868,0.9500596744225337,-0.020135145975230057,0.8001071648584873,796473
28500,0.63,0.7347666666666668,0.5435458591287561,0.3018643678160919,0.476046927078864,0.7210428571428571,0.28471180124223605,18,0.75,0,0,0.7210546056213875,0.5350136044428145,0.5187798522846052,0.508717464567328,15548,7866,0.2675548642555443,0.9499444251049142,-0.02059928041843001,0.7989555559104621,801003
29000,0.59,0.7336666666666667,0.5089467410067083,0.30244137931034487,0.46961939218161963,0.7198857142857144,0.28457225672877845,18,0.75,0,0,0.7309998851721429,0.6308566405977611,0.6606541067058309,0.557998520118003,15781,7974,0.26848973535941983,0.9498484004994516,-0.020092689659004747,0.7992135059601677,808896
29500,0.65,0.7319,0.65317601380276,0.3038873563218391,0.4702043190422135,0.7187000000000001,0.2845619047619047,18,0.75,0,0,0.6246997377737399,0.6532256888584215,0.5652124248524752,0.5929813305979703,16004,8061,0.2717649945232218,0.9498126834982362,-0.01860828446563917,0.79873692070688,813915
30000,0.61,0.7311666666666667,0.6186786406242888,0.30471034482758624,0.4609994895105328,0.718957142857143,0.2836666666666667,18,0.75,0,0,0.707567545455333,0.6384094611444286,0.5756997654987361,0.5735936568500212,16239,8174,0.2739563284815099,0.9498606266367363,-0.01706652284759691,0.7988131963781426,822677
30500,0.66,0.7315333333333333,0.8465677012192511,0.3045655172413793,0.42487838593041904,0.7200571428571428,0.2824952380952381,18,0.75,0,0,0.7235351234041035,0.8382680887983793,0.7316322552541616,0.7807711687191067,16481,8319,0.2753631032098712,0.9499011240105082,-0.015581980743702085,0.7995059422806541,834631
31000,0.63,0.7293999999999998,0.5055272906757495,0.3053471264367816,0.3764229749756848,0.7181714285714283,0.28178053830227745,18,0.75,0,0,0.656920904345593,0.49467418751020725,0.49239814384799135,0.4734001174008608,16631,8398,0.27610469808101185,0.9498124827737661,-0.015103264852540162,0.7992164549160913,840361
31500,0.63,0.7299666666666665,0.7105339709873918,0.30512413793103443,0.37902665800742685,0.7199285714285713,0.2800095238095238,18,0.75,0,0,0.7010885971176903,0.7754795192652796,0.689825451636399,0.6711123762130626,16919,8548,0.27679341930845847,0.9498605034872397,-0.013979811130357206,0.799899659103692,853406
32000,0.64,0.7286666666666668,0.7126816281423499,0.3064965517241379,0.39660335004922775,0.7192285714285714,0.27951966873706,18,0.75,0,0,0.7736944470744374,0.7099299457587461,0.6746820780327322,0.6765271127851206,17299,8731,0.27724420010323936,0.9497675050089517,-0.0128338834905288,0.8009872596101649,865551
32500,0.57,0.7271000000000001,0.5785767940898459,0.30746896551724145,0.3957069716177126,0.7179000000000001,0.27884679089026915,18,0.75,0,0,0.6545250985195086,0.5667878782931879,0.5403191676079145,0.5425570953826029,17724,8938,0.27822848003140804,0.9496700861946858,-0.011589055112633879,0.8021409156787926,878861
33000,0.66,0.7255666666666666,0.6706544637959876,0.30887126436781603,0.40070916946826884,0.7155857142857144,0.2783175983436853,18,0.75,0,0,0.6733682092445556,0.6832201935691337,0.5887604403181801,0.6140127382009511,17858,9017,0.2798274054536885,0.9495215106725908,-0.011475522187072902,0.8018938867198928,883109
33500,0.59,0.7262000000000001,0.7635259024249696,0.3096551724137931,0.39937340868957694,0.7173,0.27766086956521735,18,0.75,0,0,0.6474089646185935,0.8066806324566188,0.6406123796979969,0.6912088130092232,18074,9142,0.2828049570055293,0.9493574750447555,-0.011124518904585325,0.8022585188665696,893599
34000,0.66,0.7249666666666665,0.6315297316757638,0.3111011494252874,0.37678553927205183,0.7167,0.2769445134575569,18,0.75,0,0,0.5762204581339324,0.6070105568141685,0.4925611434659411,0.5486760339248274,18294,9265,0.2865127351039823,0.9493330151795112,-0.010355917352569483,0.8025575139445514,901157
34500,0.62,0.7242,0.46412888466861535,0.3113931034482758,0.37936757272032007,0.7155571428571429,0.2754463768115942,18,0.75,0,0,0.602077916587221,0.433467087451535,0.4506057412674456,0.43787018808959743,18549,9397,0.2916877846456971,0.94918309953572,-0.009362846195836433,0.8029180733653154,908772
35000,0.57,0.7236333333333334,0.42520173978596415,0.31177241379310344,0.4083181834397004,0.7146714285714285,0.2739805383022774,18,0.75,0,0,0.7363981717602939,0.41154441442809275,0.4911835307314085,0.4391645082144648,18690,9468,0.2946225054576933,0.9491041023965577,-0.009053094014017066,0.8025077684540877,912581
35500,0.68,0.7235666666666667,0.5143914136458908,0.3119379310344828,0.4266766488956609,0.7152285714285713,0.2724273291925466,18,0.75,0,0,0.682081384172742,0.4533084447158636,0.4780106204626316,0.48444594704957145,18792,9527,0.2962429637467951,0.9490356111381498,-0.009146311867581854,0.8017984192335768,915867
36000,0.56,0.7222333333333333,0.6046153814556668,0.3128114942528736,0.4434695890621646,0.7135285714285714,0.2715507246376812,18,0.75,0,0,0.624599341440606,0.6667481664577338,0.596876074436991,0.5904805050813289,18875,9579,0.29748678672542406,0.9489346316699804,-0.00881873222165365,0.8012771183834283,920632
36500,0.52,0.7224666666666667,0.6800818981665758,0.3135908045977011,0.44339662895380816,0.7154714285714284,0.2705710144927536,18,0.75,0,0,0.6521473061535136,0.659977333837356,0.5718092220581474,0.610734205312006,19068,9687,0.29945684007610596,0.9488955816066568,-0.00830784686321012,0.8013208531603725,929625
37000,0.68,0.7218,0.6682510076193819,0.313632183908046,0.4259746602312463,0.7153285714285714,0.2690886128364389,18,0.75,0,0,0.6875239541994953,0.6099920622263243,0.590870977872364,0.6218149687765808,19351,9839,0.30109714501814644,0.9489365037889812,-0.007587783833687047,0.8020114291238593,941163
37500,0.6,0.7212666666666666,0.72751258446028,0.3138068965517241,0.41311831128362975,0.7146571428571429,0.26762153209109735,18,0.75,0,0,0.7349670500142206,0.7366218667079543,0.7019579859720757,0.7097413426666833,19556,9972,0.3018035584187927,0.9489143140054985,-0.007190579774189202,0.8020978041258974,951074
38000,0.67,0.7201,0.45481929633745705,0.3136804597701149,0.38581974779101136,0.7134714285714286,0.2659465838509317,18,0.75,0,0,0.6175534162936684,0.5689846410626571,0.529180293073572,0.48110736932570125,19753,10090,0.3026928426550421,0.9488742665778735,-0.006489435520647879,0.8021883257878492,957729
38500,0.65,0.7187333333333332,0.5959070244958377,0.3145655172413793,0.3864925466322243,0.7119142857142856,0.26493333333333335,18,0.75,0,0,0.5744469453449423,0.60830183811639,0.5075715512735476,0.5333409655956537,19785,10110,0.302829027835447,0.9488495450907184,-0.0071240325331698206,0.8007005648031782,959729
39000,0.6,0.7184333333333333,0.6120437259428742,0.31541379310344825,0.4212673746802965,0.7129428571428571,0.2636712215320911,18,0.75,0,0,0.7119077104071029,0.6349333146476286,0.6270521774851041,0.6003159529344696,19859,10148,0.3032987950452386,0.9488179432778797,-0.007731889611392928,0.7995725500829285,963854
39500,0.75,0.7170666666666665,0.6047393921772873,0.31679080459770115,0.4373790278413666,0.7106714285714286,0.26369565217391305,18,0.75,0,0,0.7801780832724919,0.613291671976036,0.6483964078468447,0.6080288816292375,20071,10248,0.30499856516085294,0.948754664125992,-0.007684922696850614,0.7991709604449635,969005
40000,0.52,0.7164333333333334,0.7087016668046165,0.31764367816091954,0.43510328524328534,0.7108428571428571,0.26303229813664597,18,0.75,0,0,0.6515044998587417,0.723227052914667,0.6026792056800073,0.643935677829133,20300,10359,0.3068447605534239,0.9487406997057474,-0.0071004509681796505,0.7989407571521773,975782
40500,0.42,0.7154,0.4522529570703455,0.31838160919540226,0.4285584243947832,0.7099428571428571,0.26233954451345753,18,0.75,0,0,0.5549710405620981,0.4116645034363283,0.40052435834943734,0.412771153166101,20493,10474,0.30766957619381347,0.9487359341342017,-0.006502349932645226,0.7986611898527404,982849
41000,0.6,0.7125,0.4198105580871307,0.3200344827586206,0.42680738455449674,0.7055714285714286,0.26203643892339545,18,0.75,0,0,0.6033921519142247,0.42667998974934473,0.4363852759146607,0.4049692996136448,20632,10546,0.30897642529344077,0.948715118576912,-0.006310765234725022,0.7979047449110865,985402
41500,0.45,0.7121999999999997,0.4266011519231368,0.3201885057471265,0.4318565881838432,0.7041142857142858,0.26024761904761906,18,0.75,0,0,0.6071137836312613,0.4499951177836373,0.4337131041513966,0.4034820888500993,20669,10564,0.30924838054844306,0.9486857382342324,-0.006955824073968192,0.7963433928274685,986733
42000,0.48,0.7102333333333332,0.5673870427284267,0.32184137931034484,0.45468660993173693,0.7006857142857141,0.26034616977225666,18,0.75,0,0,0.5243675507312434,0.5483410301592918,0.464788423597016,0.4996969521056023,20692,10575,0.30929600650878347,0.9486738099166413,-0.007909766295944453,0.79451875413064,987657
42500,0.56,0.7080000000000001,0.47268087973867945,0.3237793103448276,0.46898186713792067,0.6983142857142856,0.26142277432712213,18,0.75,0,0,0.6997540897633704,0.45667008227510475,0.4829510635754561,0.4454232493723993,20706,10583,0.3093079499389935,0.9486736387314324,-0.009090303936761726,0.7925632733150134,988153
43000,0.67,0.7072666666666666,0.6092653338480106,0.3252045977011494,0.4815696952849602,0.6973000000000001,0.26254534161490684,18,0.75,0,0,0.5800871721126738,0.6299904733557056,0.5324245749875647,0.5538918297287995,20726,10593,0.309304261959854,0.94867455385705,-0.009956116655869589,0.7907498042265872,989121
43500,0.47,0.7069666666666667,0.5021403538075561,0.3265862068965517,0.481512191189271,0.696514285714286,0.26342525879917184,18,0.75,0,0,0.56135379365784,0.46666666666666673,0.4183501547698165,0.44445531448536485,20743,10604,0.3092421866145485,0.948670383112154,-0.010542013583186204,0.7890190489664866,989794
44000,0.59,0.7062333333333334,0.5050571492192446,0.32717931034482756,0.4788389407394814,0.6961142857142857,0.26313209109730845,18,0.75,0,0,0.5832080368261979,0.4783348021503367,0.423075524738245,0.4450365319700599,20760,10613,0.3093285194779921,0.948655332316853,-0.011354816346301038,0.7872416252417772,990630
44500,0.67,0.7054666666666666,0.6378825575862117,0.32811034482758616,0.48095899103878526,0.6961571428571429,0.26340082815734994,18,0.75,0,0,0.5319047902996551,0.6616731012964773,0.5303804064318824,0.5707696798586189,20780,10624,0.30931311382269594,0.9486366798568482,-0.011982010760799473,0.7856455106347726,991702
45000,0.55,0.7049666666666666,0.5881473876082357,0.329064367816092,0.4771768332969154,0.695457142857143,0.2632223602484472,18,0.75,0,0,0.5078665502507083,0.6133209453580808,0.42430901924605885,0.48858155118946056,20843,10655,0.30916008695132224,0.9486267812010689,-0.012149860469651544,0.7844145234085298,992877
45500,0.54,0.7039666666666666,0.5155472824586251,0.32974482758620693,0.47101726526404886,0.6948571428571428,0.2628472049689441,18,0.75,0,0,0.6870070981170289,0.5199965452713659,0.5460491825999301,0.5099025629701232,20906,10694,0.3090334549909191,0.9486037576518374,-0.01192503337436642,0.7834959704461515,995037
