instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
59500,0.69,0.549978741695975,0.6620394140419599,0.4717117408470442,0.4730829258851569,0.5101428571428571,0.44891594202898555,15,0.5,1,17,0.6325964031399863,0.6933153249361719,0.5654154259064268,0.6055650718426138,0,0,,,,,0
60000,0.72,0.5491050873196659,0.532760985640265,0.4721284004922368,0.46234500517963706,0.5192714285714287,0.4524542443064183,15,0.5,1,17,0.5282809530160254,0.47832463031907235,0.36744523300838916,0.43223446503718904,0,0,,,,,0
60500,0.56,0.5459662606127723,0.4081328643719434,0.47287076284670515,0.46602999871726647,0.5259714285714286,0.4544314699792962,15,0.5,1,17,0.6508043235531452,0.35152181997874715,0.35748970751732473,0.35236567316858536,0,0,,,,,0
61000,0.69,0.5441511494252874,0.5486811721506355,0.47323374950455815,0.4775372168145048,0.5348,0.4567734989648033,15,0.5,1,17,0.5425542277485991,0.48503741204459705,0.39643336001045315,0.45164135904300723,0,0,,,,,0
61500,0.56,0.542477649527807,0.5498258975117881,0.47469213976432567,0.480823818761283,0.5427428571428572,0.4579834368530021,15,0.5,1,17,0.5877511271973073,0.5749635220424226,0.5184430714294949,0.5223628957155756,0,0,,,,,0
62000,0.65,0.5420440354464894,0.7648987487897065,0.47527207766260016,0.477937031987386,0.5514857142857145,0.45939627329192545,15,0.5,1,17,0.39871259112126883,0.7865017306707364,0.4491196057712955,0.5806126834817359,0,0,,,,,0
62500,0.64,0.5396333333333333,0.485686982636469,0.4757126436781609,0.46456319472480057,0.5566428571428571,0.4608915113871636,15,0.5,1,17,0.7023271547817879,0.4985121310875007,0.5200832253633643,0.487885911463097,0,0,,,,,0
63000,0.62,0.5384,0.5047668586796522,0.4764827586206897,0.45528265454967254,0.56,0.4609275362318841,15,0.5,1,17,0.7010842007399228,0.6018031767466544,0.5868213384834827,0.5311504212679246,0,0,,,,,0
63500,0.67,0.5393000000000001,0.6756355498662164,0.47790114942528733,0.462463381670411,0.5626857142857143,0.4602931677018634,15,0.5,1,17,0.7293146086727716,0.7433142127270653,0.6954509890580052,0.6784418906631955,0,0,,,,,0
64000,0.71,0.5415333333333334,0.6127041391752732,0.4793011494252873,0.4645832008405377,0.5626571428571429,0.46048944099378875,15,0.5,1,17,0.4070570846490603,0.5464033881845133,0.3852437577573203,0.4781547312383549,0,0,,,,,0
64500,0.65,0.5432666666666667,0.5857607429810077,0.4815632183908046,0.4622262140551855,0.5635142857142856,0.46129606625258796,15,0.5,1,17,0.5189227026302795,0.5561671915773617,0.44072406675945125,0.4982045803169527,0,0,,,,,0
65000,0.7,0.5448000000000001,0.611792853274932,0.4819954022988506,0.4594501480330365,0.5653714285714285,0.4604861283643892,15,0.5,1,17,0.6425941501609764,0.5997466489331106,0.5584923780668585,0.5762378999702036,0,0,,,,,0
65500,0.56,0.5445,0.5351550696188152,0.4821494252873563,0.4576480947411433,0.5652285714285714,0.46063188405797106,15,0.5,1,17,0.7151013857994706,0.5584439743894404,0.5613226012576348,0.5362869801415632,0,0,,,,,0
66000,0.65,0.5456333333333333,0.5807370653602288,0.48221839080459766,0.4584785095649365,0.5663285714285713,0.4602513457556936,15,0.5,1,17,0.7409327888584624,0.7166666666666666,0.692381482963011,0.6260567866655244,0,0,,,,,0
66500,0.7,0.5466,0.559528078284364,0.48183908045977014,0.45757180933995023,0.5667,0.4597776397515527,15,0.5,1,17,0.6154356474102003,0.49993844809240945,0.44751394947094053,0.4868494796251598,0,0,,,,,0
67000,0.64,0.5478000000000001,0.5071573103780646,0.482216091954023,0.45739520316366356,0.5673142857142857,0.46002401656314695,15,0.5,1,17,0.4671392340945732,0.43314946102446517,0.34786735811509295,0.4053132253246491,0,0,,,,,0
67500,0.73,0.5466666666666667,0.5928302601974161,0.4827310344827586,0.45983205646152625,0.5673999999999999,0.46042567287784675,15,0.5,1,17,0.4549183984934658,0.5500404663433806,0.3842224493462635,0.4676853796350263,0,0,,,,,0
68000,0.69,0.5458666666666667,0.6208020432362665,0.48312183908045975,0.4603658749772669,0.5667285714285715,0.46100331262939964,15,0.5,1,17,0.4158438256916916,0.608483989277794,0.39337961791426845,0.4831426046721619,0,0,,,,,0
68500,0.74,0.5483,0.4043297097227529,0.48191034482758627,0.45918082665211746,0.5673857142857143,0.4603706004140787,15,0.5,1,17,0.5129539232210825,0.28493670386862263,0.2733002014638801,0.32054247097623073,0,0,,,,,0
69000,0.72,0.5499000000000002,0.539987147348535,0.4815609195402299,0.4544028361194472,0.568542857142857,0.46019296066252585,15,0.5,1,17,0.7244815904027414,0.5017799024325219,0.5495547350821409,0.5302411027319263,0,0,,,,,0
69500,0.6,0.5511666666666667,0.5955111461538469,0.48114712643678165,0.4514792404038025,0.5707714285714287,0.4595469979296066,15,0.5,1,17,0.6871419729531436,0.6600524785377899,0.6045263014711253,0.5860167914588256,0,0,,,,,0
70000,0.63,0.5520666666666667,0.5318709052601732,0.48154022988505746,0.45554609752352837,0.5712142857142856,0.459167287784679,15,0.5,1,17,0.5898522194334426,0.5683424317895626,0.463916888981378,0.48617977822833736,0,0,,,,,0
70500,0.55,0.5513,0.5804687722955916,0.4818505747126437,0.45970233000126504,0.5711142857142857,0.45909399585921323,15,0.5,1,17,0.5304211536145641,0.5516234831754947,0.44117959260137185,0.4950280702125583,0,0,,,,,0
71000,0.59,0.5515,0.48179750719494446,0.4815379310344827,0.4605620389376591,0.5713857142857142,0.45915900621118017,15,0.5,1,17,0.4498568373469415,0.426805152366975,0.32420019034273173,0.38441527157282335,0,0,,,,,0
71500,0.59,0.5542666666666666,0.5589649912655843,0.4816735632183908,0.4596850382534352,0.5726571428571429,0.4589614906832297,15,0.5,1,17,0.4343244485370382,0.559982455141817,0.35412035775380407,0.4324745024798713,0,0,,,,,0
72000,0.47,0.5557666666666666,0.5040203611322224,0.4813218390804598,0.4632497740685173,0.5751714285714284,0.45839585921325054,15,0.5,1,17,0.502181413019163,0.5632632597274774,0.4385357475188197,0.4603643128086147,0,0,,,,,0
72500,0.44,0.5541333333333334,0.448600416959852,0.48193563218390806,0.4676174186222418,0.5731428571428571,0.45769192546583853,15,0.5,1,17,0.6126940932480817,0.4598761542030999,0.4428362766645592,0.4392589370470855,0,0,,,,,0
73000,0.49,0.5535666666666667,0.4544787690084348,0.4819793103448276,0.47204965396677157,0.5722857142857142,0.45740289855072463,15,0.5,1,17,0.5960094992355468,0.45652056732824964,0.4142160192316934,0.4086399065971064,0,0,,,,,0
73500,0.44,0.5513333333333333,0.4486427608565159,0.4820735632183908,0.4731620773893085,0.5687857142857143,0.4570107660455487,15,0.5,1,17,0.4701967660376617,0.44001945978602564,0.3377436318095848,0.37113245042138227,0,0,,,,,0
74000,0.5,0.5511333333333333,0.4620674151517269,0.48184367816091955,0.47348340661183164,0.5672857142857142,0.4570898550724637,15,0.5,1,17,0.4956497492762279,0.3600198825834242,0.35781130493205776,0.39629773882568503,0,0,,,,,0
74500,0.49,0.5508000000000001,0.5624990950492709,0.48165517241379313,0.473855035403986,0.5670857142857143,0.4571486542443064,15,0.5,1,17,0.6775921984202612,0.6367081663520348,0.5913798010264772,0.5644228862853259,0,0,,,,,0
75000,0.49,0.55,0.4703419866023813,0.4816459770114943,0.4746974195061511,0.5660714285714286,0.45669109730848856,15,0.5,1,17,0.5961337126246241,0.5184257163682426,0.43172871649348193,0.43830223120973033,0,0,,,,,0
75500,0.58,0.5493,0.49471187560485314,0.48178160919540236,0.47633021055290226,0.5659428571428572,0.4570525879917185,15,0.5,1,17,0.3453974024865135,0.5017581138449921,0.3100404275761455,0.383327362473996,0,0,,,,,0
76000,0.51,0.5489666666666667,0.559816513745283,0.48191034482758627,0.4761839275732008,0.5659428571428571,0.4571246376811594,15,0.5,1,17,0.5228411257631375,0.5183820661862246,0.46186069596994755,0.5003814714875093,0,0,,,,,0
76500,0.66,0.5471666666666668,0.5847104293653672,0.48234252873563216,0.4776298975548944,0.5641428571428573,0.45773498964803316,15,0.5,1,17,0.5064664124364189,0.6249124651029014,0.4569739210166472,0.5087157731541173,0,0,,,,,0
77000,0.65,0.5469333333333334,0.46138968375030553,0.4825103448275862,0.48047108685845075,0.5640285714285714,0.4576513457556936,15,0.5,1,17,0.6090610023888647,0.4732108634165335,0.45519382648824563,0.43193814367995415,0,0,,,,,0
77500,0.65,0.5467333333333334,0.6402104911907885,0.4825655172413793,0.483104346164121,0.5655285714285714,0.45791677018633536,15,0.5,1,17,0.42378983640209816,0.7014923939481587,0.41834117758714373,0.5021280940198785,0,0,,,,,0
78000,0.66,0.5467333333333334,0.5875445204053344,0.48230804597701155,0.4862800919026966,0.5658142857142858,0.4575714285714285,15,0.5,1,17,0.5683325496255125,0.656557607577236,0.5032625642502925,0.5360258104880367,0,0,,,,,0
78500,0.75,0.547,0.6033576425048605,0.4825287356321839,0.48453475307059934,0.5655857142857145,0.45790931677018637,15,0.5,1,17,0.5897951098047228,0.6066233958673453,0.4878110941602039,0.525456742153861,0,0,,,,,0
79000,0.57,0.5460999999999998,0.48132094921658175,0.48303678160919533,0.48094713610088247,0.5663142857142857,0.45782360248447207,15,0.5,1,17,0.5749502387681347,0.4801739665011905,0.4597341276543202,0.45582702673219705,0,0,,,,,0
79500,0.38,0.5440999999999999,0.39231212817902134,0.4836758620689655,0.47894841997812787,0.5654571428571428,0.45740869565217396,15,0.5,1,17,0.628750618046777,0.3880823081408654,0.42362628622108933,0.3887609718233965,0,0,,,,,0
80000,0.44,0.5434333333333333,0.42682062562447753,0.4839563218390805,0.47647234964949114,0.5642571428571427,0.4576414078674948,15,0.5,1,17,0.5471225214683173,0.4600221602788416,0.41886305624300413,0.4129704541529771,0,0,,,,,0
80500,0.66,0.5448333333333334,0.5778020153522607,0.483432183908046,0.47594809687912243,0.5643714285714285,0.45738550724637683,15,0.5,1,17,0.545939613859596,0.6216082056267154,0.47809577533044917,0.5209960379202788,0,0,,,,,0
81000,0.7,0.5450333333333333,0.5964293802865741,0.4830229885057471,0.4770193290503866,0.5641285714285714,0.45704223602484473,15,0.5,1,17,0.6795293377267444,0.5420171368857757,0.5407470809453012,0.5567424398457597,0,0,,,,,0
81500,0.72,0.5463666666666666,0.6057897096205199,0.4820896551724138,0.4750773820865002,0.5653428571428573,0.45647784679089026,15,0.5,1,17,0.5658364378848878,0.5452129575194306,0.4703638833803512,0.5221712681861236,0,0,,,,,0
82000,0.79,0.5474333333333333,0.5820642587317992,0.48174022988505744,0.4649157023869087,0.5655571428571428,0.4561246376811595,15,0.5,1,17,0.5626323596231987,0.6203215227040705,0.5178511797857811,0.5370553732864987,0,0,,,,,0
82500,0.88,0.5495333333333333,0.6680803585934997,0.48147586206896553,0.4572034288379664,0.5674714285714285,0.45553333333333335,15,0.5,1,17,0.6046818785205296,0.7001690830475656,0.5895516381422687,0.619689353840532,0,0,,,,,0
83000,0.91,0.5520333333333334,0.6707633877369121,0.48029655172413793,0.43941759004779735,0.5695857142857144,0.45478053830227744,15,0.5,1,17,0.5961639404058995,0.6400236613405031,0.4932407228003392,0.5586733232409865,0,0,,,,,0
83500,1.0,0.7110666666666667,0.7106638048627503,0.4091954022988506,0.4303695105041535,0.2879428571428571,0.39786915113871635,15,0.5,2,19,0.6663964701261238,0.7150814464532723,0.6050639796748866,0.6336795572587128,0,0,,,,,0
84000,0.98,0.7253666666666665,0.8081333026639308,0.3515708812260536,0.39229929512525297,0.3015857142857143,0.39369482401656314,15,0.5,2,19,0.7369882397852056,0.7865680733951784,0.6998744757502604,0.7454679935123211,0,0,,,,,0
84500,1.0,0.7597613965744401,0.7634436876415152,0.3224387806096951,0.3794096638226906,0.25987142857142853,0.35869689440993785,15,0.5,3,5,0.6983088914517824,0.7546793670430411,0.6707162398894766,0.7094319324844401,0,0,,,,,0
85000,0.96,0.7905833333333334,0.8284557535372211,0.2791666666666667,0.3475444605208956,0.23437142857142856,0.3375527950310559,15,0.5,4,3,0.7217687737301808,0.8449131284805128,0.7060440819136224,0.7601206627194428,0,0,,,,,0
85500,0.99,0.7918149677289336,0.8507336248416556,0.303896832071769,0.3172525466873961,0.2511857142857143,0.3336012422360249,15,0.5,4,3,0.6862019407782319,0.8883714426744843,0.7189916863585376,0.7792813126578307,0,0,,,,,0
86000,0.98,0.7916865531294104,0.8584783818394744,0.29717868338558,0.27379150160509613,0.2674714285714286,0.3293942028985507,15,0.5,4,3,0.9077921831653453,0.9050381182729585,0.8905897193268907,0.8686964792457128,0,0,,,,,0
86500,0.97,0.7952505599217639,0.824550364110473,0.29556650246305416,0.24882591734910042,0.2838571428571428,0.3252952380952381,15,0.5,4,3,0.7821475239665358,0.8798305942224,0.7916971286048468,0.8044088111406573,0,0,,,,,0
87000,0.98,0.8024513271892583,0.8708225495255405,0.2828180737217598,0.2162648742804404,0.3006857142857143,0.3204472049689441,15,0.5,4,3,0.9022523361179888,0.8933333333333334,0.8623988554706269,0.86281839685374,0,0,,,,,0
87500,0.98,0.805621999814021,0.8583687235574557,0.2774272438248961,0.1963618873555738,0.31724285714285716,0.3155407867494824,15,0.5,4,3,0.7188912613053992,0.8663612514310309,0.7099859106446839,0.7758583979434884,0,0,,,,,0
88000,0.98,0.8083159118688192,0.8907766420149622,0.2701426395236117,0.18087700126858242,0.3334142857142857,0.31093954451345757,15,0.5,4,3,0.813857542653071,0.9282470604782078,0.815940198409033,0.8505133650743597,0,0,,,,,0
88500,0.96,0.8093683922869894,0.8738533260465251,0.268953481374496,0.18004026931763972,0.3486714285714285,0.3058695652173913,15,0.5,4,3,0.7067639025644021,0.876562135118557,0.724734562996956,0.7919140428517845,0,0,,,,,0
89000,0.99,0.8073929567047847,0.8128887953079657,0.26674116645381013,0.1739601673159188,0.36445714285714276,0.30164554865424426,15,0.5,4,3,0.7367988802291661,0.5916143999674125,0.5865446476730324,0.6877932721059976,0,0,,,,,0
89500,0.96,0.8090397563761621,0.8610405042551087,0.2639671865312157,0.17004779443850981,0.38032857142857146,0.29653706004140784,15,0.5,4,3,0.7750930948591683,0.9066313461013189,0.8109303481630826,0.8323585052405842,0,0,,,,,0
90000,0.99,0.8275655781715832,0.9178286367744476,0.2445977011494253,0.17919166155711463,0.2696714285714285,0.3649022774327122,15,0.5,5,1,0.6563682249007236,0.7336849547518217,0.6186153536479524,0.7527067090171958,0,0,,,,,0
90500,0.98,0.8304806288791159,0.9262116255165631,0.2754022988505747,0.17339098523563368,0.28791428571428573,0.36032132505175984,15,0.5,5,1,0.8866268924844815,0.949893669155279,0.9027394291327279,0.9120774748078421,0,0,,,,,0
91000,0.98,0.835743624556809,0.9079638475631943,0.2817624521072797,0.1475356327165065,0.30655714285714286,0.3561701863354037,15,0.5,5,1,0.8942433663728399,0.9302548718731758,0.8820423477486818,0.8925529107494374,0,0,,,,,0
91500,0.97,0.8371615833639847,0.8489879015927906,0.2762136578769439,0.13734841413396626,0.3239571428571429,0.3506016563146998,15,0.5,5,1,0.6382800333659903,0.7500746155804523,0.5905440399975753,0.7037091450967081,0,0,,,,,0
92000,0.96,0.8388048263359565,0.41019510676466664,0.26512016718913267,0.13413162022049863,0.3412285714285715,0.3449797101449275,15,0.5,5,1,0.8974966666194605,0.47723448282801656,0.6175571454267963,0.49210841941758227,0,0,,,,,0
92500,0.99,0.8413784275211386,0.8936355466845703,0.26361856108982545,0.14149159326295802,0.36007142857142865,0.3413345755693582,15,0.5,5,1,0.7313352872945879,0.8031365245846286,0.7009391944235109,0.7891287443002117,0,0,,,,,0
93000,0.98,0.8446858211233211,0.9594211679092847,0.25622126436781606,0.14361427046327813,0.3781999999999999,0.3376438923395445,15,0.5,5,1,0.9554119087663987,0.9866666666666667,0.9655995812766782,0.9621862605236378,0,0,,,,,0
93500,0.97,0.8495234948462242,0.9029685958116729,0.2517676296986642,0.12480214459075079,0.39802857142857145,0.33363229813664597,15,0.5,5,1,0.7883306755829842,0.8701217876181163,0.7996817998488804,0.847493872033287,0,0,,,,,0
94000,0.98,0.8534147378527294,0.9162080988437667,0.24964422550629448,0.10155065205345293,0.4176571428571429,0.32883229813664594,15,0.5,5,1,0.9326456660694054,0.9451033148925376,0.925561962655557,0.9184766278397973,0,0,,,,,0
94500,1.0,0.8575414749752173,0.9117936736019119,0.24614331132306186,0.09967949777397977,0.4368714285714286,0.3230107660455487,15,0.5,5,1,0.8603320469050543,0.8948536456989761,0.8635784446562317,0.8844051347205546,0,0,,,,,0
95000,0.98,0.8611380524513433,0.8116012534899208,0.24202475685234306,0.09795375113613958,0.4554142857142857,0.3177569358178054,15,0.5,5,1,0.8070848934025612,0.8201807862570241,0.7688900716968109,0.7874903491507139,0,0,,,,,0
95500,0.98,0.8648011193420893,0.9317527186812868,0.24060496067755596,0.09385288348574994,0.4747714285714286,0.3116579710144928,15,0.5,5,1,0.8428791578947177,0.9535383720060252,0.8438087913303034,0.885501552745484,0,0,,,,,0
96000,0.99,0.868056772152727,0.8983382081290051,0.2385391175380052,0.08628075910332467,0.4929714285714285,0.3058542443064182,15,0.5,5,1,0.8286758800072074,0.7739385031790325,0.7564113285950925,0.8232246169270904,0,0,,,,,0
96500,1.0,0.8722674937157201,0.9356889712579225,0.23483273288728768,0.08242483525141509,0.5118714285714285,0.3000260869565217,15,0.5,5,1,0.796747849976945,0.9447629973870737,0.8155364536499516,0.8730237317490742,0,0,,,,,0
97000,0.97,0.8763300832791028,0.9158829423762732,0.23199872286079182,0.07152015472918405,0.5312428571428571,0.29396645962732915,15,0.5,5,1,0.8446362907891725,0.7776701172571345,0.7904201913429393,0.8491621582872229,0,0,,,,,0
97500,0.99,0.8782152570881221,0.9486707175430156,0.2276100910583669,0.06455349672782718,0.5493285714285715,0.2877130434782609,15,0.5,5,1,0.9102934403821192,0.95,0.9052455281916653,0.9258025563109876,0,0,,,,,0
98000,0.98,0.8814082696161966,0.9501863540814856,0.22645360246705915,0.05938790526717608,0.5681714285714287,0.2814600414078675,15,0.5,5,1,0.8776276974368616,0.9431524988623198,0.8788248675788088,0.9117512118547012,0,0,,,,,0
98500,0.99,0.8836669623830897,0.9349441505170145,0.2235275465715418,0.05478490304915351,0.5863857142857143,0.2751432712215321,15,0.5,5,1,0.9333580815422114,0.9433333333333334,0.9252915629956677,0.9276872305947244,0,0,,,,,0
99000,0.99,0.8859894477756928,0.9521061696902134,0.22023488255872065,0.04985776001633879,0.6041857142857142,0.26851469979296066,15,0.5,5,1,0.7742953135909446,0.9266218421504057,0.8150462392450958,0.8804334387416962,0,0,,,,,0
99500,0.98,0.8886072825487641,0.922316467613767,0.2166228226093139,0.04504606985873261,0.6223142857142856,0.2628695652173913,15,0.5,5,1,0.8702174376143902,0.9180869611202293,0.8819897012570924,0.8998357562983634,0,0,,,,,0
100000,0.98,0.8905288887014644,0.9312502306834649,0.21303583502366463,0.05016482914698128,0.6400285714285715,0.2571312629399586,15,0.5,5,1,0.7794598708988933,0.8327722987195079,0.752855171347855,0.8363193649583326,0,0,,,,,0
