instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
29500,0.54,0.5417887767969736,0.5191623628264815,0.3695931353364932,0.3456542630107222,0.3549857142857143,0.3658281573498965,15,0.95,1,23,0.35423766198648377,0.67312516295383,0.46245460402323146,0.4825855371022405,0,0,,,,,0
30000,0.5,0.5374246128769357,0.2976320625812814,0.36813646966247926,0.3323736585235587,0.3572428571428571,0.3671242236024845,15,0.95,1,23,0.34697159508978664,0.14515133319713733,0.13631068322664702,0.19587310186096263,0,0,,,,,0
30500,0.53,0.532742269671807,0.5194005315109887,0.3689559727846634,0.32655987708726153,0.3608142857142857,0.3691449275362319,15,0.95,1,23,0.3634858426081051,0.5460759065401825,0.38679351987391514,0.4416722481204301,0,0,,,,,0
31000,0.51,0.5257635944700462,0.4461559224227518,0.36826632766566025,0.31952106626408017,0.36147142857142855,0.3685503105590062,15,0.95,1,23,0.4663392356015111,0.3528643882650427,0.3498218745646729,0.38548310085309867,0,0,,,,,0
31500,0.58,0.524015976110489,0.449247463036196,0.3700454364083356,0.3209271375814249,0.36765714285714296,0.371744099378882,15,0.95,1,23,0.49281308628554243,0.3806954489429496,0.39909717814875234,0.4152489294990771,0,0,,,,,0
32000,0.59,0.5209749455337691,0.40177932001993555,0.3719179625873338,0.33417201857962064,0.3718000000000001,0.3742666666666667,15,0.95,1,23,0.45924926066069954,0.4170399562927087,0.3841984440997231,0.38487731221369476,0,0,,,,,0
32500,0.5,0.5153796394485683,0.2795022120882857,0.37363757145817333,0.34748434476452017,0.37485714285714283,0.3770335403726708,15,0.95,1,23,0.486091331351396,0.2513151995611973,0.3249251575892237,0.290787859009332,0,0,,,,,0
33000,0.56,0.5104256198347107,0.36299506108554,0.3724209176403534,0.342136683370009,0.37841428571428565,0.3785229813664596,15,0.95,1,23,0.2827502385495684,0.39634922544463463,0.26428297771854264,0.294792377356437,0,0,,,,,0
33500,0.64,0.5059186975495132,0.38457088367970194,0.37464319199916657,0.34027782218439195,0.3821571428571428,0.38133871635610767,15,0.95,1,23,0.4235000875750495,0.3668192115109233,0.31046336695908905,0.32659054970001716,0,0,,,,,0
34000,0.64,0.4998000000000001,0.348587409845349,0.3754528735632184,0.37047204725725913,0.3854285714285715,0.38289275362318836,15,0.95,1,23,0.49489063042726644,0.3145502393264306,0.35037051945749054,0.3397432552158595,0,0,,,,,0
34500,0.5,0.4957333333333333,0.25864995083117087,0.37581609195402305,0.38700013323315174,0.38618571428571424,0.3826645962732919,15,0.95,1,23,0.44939173125433557,0.2662302773580266,0.3062477578596958,0.26902467911652284,0,0,,,,,0
35000,0.58,0.48383333333333334,0.34159043486219975,0.3755379310344827,0.3604145417785919,0.3814,0.38066501035196687,15,0.95,1,23,0.3983435399918784,0.24229213565514712,0.2306562967705551,0.27663607544113417,0,0,,,,,0
35500,0.62,0.4798666666666666,0.32572526262480644,0.3773793103448276,0.33814291593370105,0.3819,0.3812616977225673,15,0.95,1,23,0.3379774455958099,0.28539546487717626,0.28456816801005597,0.2937044037537543,0,0,,,,,0
36000,0.6,0.4728,0.46906800002004284,0.37862068965517237,0.35722677295805494,0.38171428571428573,0.38077184265010355,15,0.95,1,23,0.47785157098653375,0.5131409188395691,0.43509144104519515,0.4424429938249084,0,0,,,,,0
36500,0.54,0.4702,0.4640711659928643,0.3798850574712644,0.38392113469315503,0.38288571428571433,0.38254658385093165,15,0.95,1,23,0.31595999803372166,0.3173079113190855,0.2507724287612438,0.329853059150704,0,0,,,,,0
37000,0.7,0.4666666666666666,0.37873155530040226,0.3823310344827586,0.4148963198134701,0.38275714285714285,0.3810811594202898,15,0.95,1,23,0.340938913075914,0.4900827484049486,0.28905736174667873,0.322563743865994,0,0,,,,,0
37500,0.7,0.45870000000000005,0.505318754056009,0.38458620689655176,0.4257971849105058,0.3822285714285714,0.37947080745341616,15,0.95,1,23,0.5166360674205264,0.5773294775311938,0.4454985633728907,0.4582237019415622,0,0,,,,,0
38000,0.74,0.4527999999999999,0.4125253943469193,0.38489655172413795,0.42594428740981116,0.38094285714285714,0.3779635610766045,15,0.95,1,23,0.2710520397628049,0.4044155938240022,0.27073531480499324,0.3243662166875234,0,0,,,,,0
38500,0.73,0.4461333333333333,0.40016706218490483,0.3856919540229885,0.4245126657813595,0.3794142857142857,0.37706542443064184,15,0.95,1,23,0.4555837422202317,0.3606043437031522,0.3372256982376726,0.3553423776517525,0,0,,,,,0
39000,0.65,0.43839999999999996,0.2815419759869052,0.38719080459770117,0.42995956993752715,0.37749999999999995,0.37810062111801246,15,0.95,1,23,0.44094206877642034,0.24548493454108036,0.2868398053058682,0.2752112272463841,0,0,,,,,0
39500,0.72,0.4357666666666667,0.40752035130648073,0.3882091954022988,0.4335384465990979,0.3779571428571428,0.3787399585921325,15,0.95,1,23,0.3734278480103377,0.410957443126727,0.33013100555718267,0.3509776458539489,0,0,,,,,0
40000,0.65,0.4314,0.5108766347264351,0.3895724137931034,0.44064887086563465,0.3775857142857143,0.3784335403726708,15,0.95,1,23,0.46654270824183347,0.6321804003446954,0.48415526176940343,0.48437308269929413,0,0,,,,,0
40500,0.72,0.4297,0.5824340761772251,0.3898781609195402,0.4482985876988338,0.3793,0.3794347826086957,15,0.95,1,23,0.33946527012426925,0.6072072286912431,0.3750873988808828,0.45481836588124885,0,0,,,,,0
41000,0.65,0.4301000000000001,0.4065125907918075,0.3902367816091954,0.451731561959274,0.3794714285714286,0.37799792960662526,15,0.95,1,23,0.40388398809536963,0.4409996492768729,0.33060119989649206,0.3550355424218096,0,0,,,,,0
41500,0.72,0.4294333333333333,0.40102403911695444,0.390632183908046,0.4519147283895675,0.3793714285714286,0.3783726708074534,15,0.95,1,23,0.3734222973322035,0.282430888954769,0.3008626570587902,0.34111060432459933,0,0,,,,,0
42000,0.74,0.4277666666666666,0.37394513993933354,0.39319310344827585,0.43580285128028606,0.3790428571428572,0.37978674948240165,15,0.95,1,23,0.5138294840811929,0.49877132533548046,0.45198028909755067,0.39891262376454933,0,0,,,,,0
42500,0.76,0.43033333333333335,0.4996142726630396,0.39620229885057473,0.4260681236699577,0.3844857142857142,0.38126376811594204,15,0.95,1,23,0.4705545588762057,0.6630034946755557,0.49630156888970317,0.48460646328210605,0,0,,,,,0
43000,0.61,0.42590000000000006,0.3725907199850967,0.39734942528735634,0.4321487183994781,0.3833857142857143,0.3816368530020704,15,0.95,1,23,0.3895671017003245,0.33490138455370466,0.3045554993854596,0.3250084087157138,0,0,,,,,0
43500,0.52,0.42276666666666673,0.5451603393761627,0.39789195402298844,0.4206985820745165,0.38307142857142856,0.3809445134575569,15,0.95,1,23,0.6344941947889766,0.6248770162081136,0.5660591481943934,0.5475712383104826,0,0,,,,,0
44000,0.58,0.41883333333333334,0.44251426779425324,0.39809885057471267,0.39837271770031335,0.3800857142857143,0.38020124223602486,15,0.95,1,23,0.4089316923167289,0.2678442401164579,0.27041628528817047,0.3403655161251188,0,0,,,,,0
44500,0.49,0.41269999999999996,0.34599116246289313,0.39839310344827583,0.3996251140408441,0.37865714285714286,0.3781788819875777,15,0.95,1,23,0.2640871587506422,0.39920478858829905,0.27499244088813857,0.30175702645011804,0,0,,,,,0
45000,0.57,0.40906666666666675,0.47263371402974547,0.3987310344827586,0.4006466422969581,0.37678571428571433,0.3762670807453416,15,0.95,1,23,0.5258809478411913,0.3985647084769953,0.3960833473699726,0.4280022903954228,0,0,,,,,0
45500,0.64,0.4074666666666667,0.298247063095323,0.40001839080459767,0.4021082878516624,0.37644285714285713,0.3769262939958592,15,0.95,1,23,0.3952430820759472,0.19353186767968894,0.21432171402454872,0.23632584555398997,0,0,,,,,0
46000,0.59,0.40690000000000004,0.47934453730213017,0.40245747126436787,0.4088652456789016,0.37800000000000006,0.37761407867494823,15,0.95,1,23,0.29732811983911483,0.5096957745396412,0.3288066475968272,0.38500076584248194,0,0,,,,,0
46500,0.64,0.40146666666666664,0.3453493911547749,0.40182068965517237,0.4049515503379454,0.37501428571428574,0.3764997929606625,15,0.95,1,23,0.4425070369219724,0.34367949337813875,0.35206492619083524,0.3400984929310662,0,0,,,,,0
47000,0.53,0.4000000000000001,0.420434337566176,0.3999862068965518,0.3970329408994646,0.3757142857142856,0.3742575569358178,15,0.95,1,23,0.34068827665286494,0.2400256008795027,0.23399611002511758,0.3088800545905718,0,0,,,,,0
47500,0.62,0.3972333333333333,0.32794322557719363,0.39986436781609197,0.39265161091128953,0.37477142857142864,0.37271138716356106,15,0.95,1,23,0.484488440780095,0.22447904757907766,0.28496836858525787,0.29679801672365336,0,0,,,,,0
48000,0.65,0.3935333333333333,0.39962302331476524,0.4001977011494253,0.37649399260267213,0.3733285714285714,0.3721958592132505,15,0.95,1,23,0.26428776741059884,0.33777968799898167,0.2306527614212826,0.2902755284464978,0,0,,,,,0
48500,0.62,0.39429999999999993,0.36517325627409913,0.40260919540229884,0.37324958055306645,0.3744857142857142,0.37289772256728776,15,0.95,1,23,0.4278087111474472,0.2728351163127843,0.3105883947410005,0.32643234589906417,0,0,,,,,0
49000,0.59,0.3972333333333333,0.4215955036185291,0.4038137931034483,0.39199474616271024,0.3777571428571429,0.37211966873706004,15,0.95,1,23,0.21955181911358856,0.420962969940872,0.23921133562524102,0.3082174494894932,0,0,,,,,0
49500,0.59,0.3978333333333333,0.5046376894082085,0.40499999999999997,0.40721291340620347,0.37927142857142854,0.3710082815734989,15,0.95,1,23,0.24851332698417272,0.41052128560160484,0.25407145286206506,0.35143845423928183,0,0,,,,,0
50000,0.54,0.3968,0.3800038913563469,0.4065241379310345,0.4138805978708727,0.3798142857142857,0.3714,15,0.95,1,23,0.2992238565518353,0.5507504808809184,0.36337814666596896,0.36092194256644367,0,0,,,,,0
50500,0.57,0.39596666666666663,0.3225312015220036,0.40809425287356327,0.4133491458557491,0.3782857142857142,0.37093416149068326,15,0.95,1,23,0.2885830973165254,0.29642909762323827,0.22641431433953763,0.25407379779152545,0,0,,,,,0
51000,0.55,0.39683333333333337,0.30624629562328104,0.4090965517241379,0.40932995348274126,0.3791714285714286,0.37166459627329196,15,0.95,1,23,0.3200370904029573,0.3803507505507811,0.2512656766890043,0.26081375719953886,0,0,,,,,0
51500,0.47,0.3945333333333333,0.3503930341632346,0.40993563218390805,0.40006018172320723,0.3768857142857143,0.37033623188405795,15,0.95,1,23,0.41443658302728575,0.3256584661928205,0.3046893386472663,0.3186972710838463,0,0,,,,,0
52000,0.51,0.3927999999999999,0.3231282374791091,0.40946666666666665,0.3922558797089486,0.37600000000000006,0.36919834368530025,15,0.95,1,23,0.38155707329797534,0.23181665360592082,0.22924441414883243,0.26396172029881493,0,0,,,,,0
52500,0.63,0.39246666666666663,0.24007477101110208,0.4086804597701149,0.38993829174935923,0.3754571428571428,0.36768198757763976,15,0.95,1,23,0.39375861659585315,0.0902250646151896,0.12939179009146737,0.16711878685405296,0,0,,,,,0
53000,0.58,0.3921666666666666,0.4559229772186443,0.40884827586206895,0.3775252421572811,0.3744142857142857,0.3668244306418219,15,0.95,1,23,0.3926109884494155,0.504492624109705,0.3823690577150845,0.4034769578954428,0,0,,,,,0
53500,0.64,0.3922999999999999,0.24268836961977847,0.4082045977011495,0.3752569825668667,0.37364285714285717,0.36490807453416146,15,0.95,1,23,0.38257551923449706,0.22737487783229762,0.23877062004740834,0.2312709530024474,0,0,,,,,0
54000,0.67,0.3932,0.4544878597938967,0.4089701149425287,0.3760170555340058,0.37408571428571435,0.36458385093167706,15,0.95,1,23,0.6094239840213996,0.5582356019544067,0.5440782339220996,0.4869481702402079,0,0,,,,,0
54500,0.67,0.39293333333333336,0.2753242761784486,0.41031724137931036,0.381246961518775,0.37457142857142856,0.3655776397515528,15,0.95,1,23,0.38860962354873113,0.1866319927776,0.20894156424138194,0.23207726978555906,0,0,,,,,0
55000,0.61,0.3966,0.3055931048370792,0.41118620689655166,0.3886370649872679,0.3773,0.3666977225672878,15,0.95,1,23,0.3755471410010488,0.24460782321848387,0.22396581763532633,0.2553309475035074,0,0,,,,,0
55500,0.7,0.39913333333333323,0.5386053227344241,0.41200459770114944,0.39281857216656413,0.3781999999999999,0.36661366459627326,15,0.95,1,23,0.2735007540683646,0.4805595041166097,0.29933541041814077,0.38806431122647495,0,0,,,,,0
56000,0.66,0.39906666666666674,0.3114236691955971,0.41157241379310344,0.411076653776867,0.37682857142857146,0.3659047619047619,15,0.95,1,23,0.21248123897101384,0.2770561377833346,0.16247224721454906,0.2171750181876005,0,0,,,,,0
56500,0.69,0.4018,0.6033446173258067,0.41083218390804593,0.4146667135896086,0.37931428571428566,0.36606376811594205,15,0.95,1,23,0.2993849969771679,0.8676577018028719,0.42922654440798325,0.4998962508664602,0,0,,,,,0
57000,0.74,0.4009999999999999,0.4141211036373219,0.4103448275862069,0.40827237344983347,0.3784285714285714,0.3660281573498965,15,0.95,1,23,0.4576249011367017,0.5331779660173143,0.42128351466059893,0.3975299474490583,0,0,,,,,0
57500,0.74,0.4014333333333333,0.426430913655606,0.4100574712643678,0.411713721306744,0.3776571428571428,0.3670236024844721,15,0.95,1,23,0.3491252572917492,0.45153383085403187,0.34116516420377435,0.37588093566856207,0,0,,,,,0
58000,0.73,0.40040000000000003,0.3855308352354039,0.4090620689655173,0.4179116873780184,0.37682857142857146,0.3679031055900621,15,0.95,1,23,0.26052836616777136,0.4222276824213535,0.2668686975694979,0.29778297140397664,0,0,,,,,0
58500,0.71,0.3982666666666667,0.2900880792716896,0.4069793103448276,0.4137112040598626,0.3753714285714285,0.3674111801242236,15,0.95,1,23,0.2772078595220135,0.22973396281379804,0.2121123532362816,0.2397657096915279,0,0,,,,,0
59000,0.69,0.3971666666666667,0.25420333099782694,0.4061448275862069,0.40912612268554616,0.3728857142857143,0.3659064182194617,15,0.95,1,23,0.3435834617593387,0.19288681025815663,0.18267863889270544,0.20407777067177577,0,0,,,,,0
