instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
7000,0.78,0.7544000000000001,0.8038940183348882,0.2867586206896552,0.2269120760994554,0.741642857142857,0.2721743271221533,24,0.25,0,0,0.8181844333913774,0.7662205899856984,0.7668333379683128,0.7809681794066771,3970,2135,0.25786684679405664,0.9535757887498286,-0.0014113381802135048,0.8392357121694184,125459
7500,0.76,0.7518,0.733340998545039,0.29018850574712646,0.22089039537031807,0.7392857142857142,0.27393954451345753,24,0.25,0,0,0.8531585516382418,0.6551687771158972,0.7174321751519765,0.714736092846661,4204,2292,0.25537581630521367,0.9542006960549917,-9.76273128961598e-05,0.8397571321265449,139254
8000,0.78,0.7546999999999999,0.8433761710552445,0.28873333333333334,0.21740111461351064,0.7435,0.2703507246376811,24,0.25,0,0,0.5089178127356031,0.7859035627668582,0.48281712940137783,0.6357942661549225,4502,2478,0.25377995221579264,0.9550949448371341,0.0013298530920988077,0.8403492225599045,152221
8500,0.79,0.7567333333333333,0.8689382386715401,0.2874528735632184,0.22264144898483074,0.7465142857142856,0.2675801242236025,24,0.25,0,0,0.43693166104920994,0.9066134957764366,0.5305254522550824,0.6759916782176246,4782,2673,0.25460314929257855,0.9558680361253015,0.003173122837051091,0.8414446213627693,165287
9000,0.88,0.7547999999999999,0.6503361805094644,0.28987586206896554,0.24828992992621013,0.7446428571428573,0.2684815734989648,24,0.25,0,0,0.49564144268981547,0.6194999837048265,0.4888873007576328,0.5546222805283646,5039,2838,0.2557581648777714,0.9557478716232716,0.0038376027462039865,0.8419883823745817,177505
9500,0.9,0.7556333333333335,0.6778168185206251,0.29083908045977014,0.26465424480794697,0.7455285714285714,0.2675639751552795,24,0.25,0,0,0.7793169028842485,0.7080521834462008,0.6874245352263052,0.6616547364325297,5309,2999,0.2581086319941272,0.9559345644671652,0.005464862776202364,0.8429169367509747,191408
10000,0.81,0.7581,0.8685709902675001,0.28865977011494254,0.2677751572497147,0.7481428571428571,0.2641482401656315,24,0.25,0,0,0.7170609054731714,0.8473749292691373,0.7273427140003073,0.7905402492092837,5545,3150,0.2574494152406274,0.9558293104701078,0.005889913954100332,0.8429680112286059,202147
10500,0.83,0.7603333333333333,0.8144485021662738,0.28574712643678163,0.2498878247777484,0.7520714285714285,0.2580244306418219,24,0.25,0,0,0.7945423524250562,0.7541468237119722,0.7442615362909065,0.7715733773729455,5792,3326,0.2568625165662342,0.9563729215384379,0.006915609913291988,0.8440200256698804,216523
11000,0.86,0.7603666666666667,0.7594968559860553,0.2842689655172414,0.20392053410229904,0.7527857142857143,0.2550041407867495,24,0.25,0,0,0.815255486981591,0.7265246702939716,0.7495436522331518,0.7443122887543455,6054,3515,0.2564550750213064,0.9568345668079927,0.0077231368092594635,0.8447252231351633,232436
11500,0.89,0.7618000000000001,0.8042521476482832,0.2845563218390805,0.2059368199863909,0.7544285714285714,0.25300372670807453,24,0.25,0,0,0.5641524774658365,0.828317154985878,0.6171158003334472,0.691102510904423,6311,3683,0.255955087396559,0.9567695767347181,0.008034617252494389,0.8447587881649249,246250
12000,0.85,0.7639666666666667,0.7493355694303346,0.28254022988505745,0.23661635068360676,0.7563428571428572,0.24934824016563145,24,0.25,0,0,0.6796512756824118,0.7167274701539424,0.6253234998008371,0.6721140959901042,6596,3856,0.2542051167534853,0.956927068983238,0.007356480896239262,0.8442327952485276,257897
12500,0.87,0.7652333333333332,0.8932518592302519,0.28055402298850574,0.2535081196099219,0.7578285714285714,0.24514948240165635,24,0.25,0,0,0.727579309167592,0.9568357010202363,0.7738507818079008,0.8296126482622405,6952,4052,0.2538570992535455,0.9568325223670958,0.007057316295521943,0.8445227171790943,270454
13000,0.75,0.7656,0.8669174956683173,0.280183908045977,0.253305361837981,0.7596,0.24165797101449277,24,0.25,0,0,0.7454998561498681,0.8966666666666667,0.7689101207319029,0.8134833867576494,7207,4231,0.2529203093029522,0.9570945072587238,0.006542753915336508,0.8447469668055443,282819
13500,0.73,0.7664666666666666,0.9638551649165,0.27762758620689654,0.23561547755331946,0.7608714285714285,0.23796314699792961,24,0.25,0,0,0.7213749035434642,0.9783467348181384,0.7813211943227502,0.8671889983464951,7409,4380,0.25174721316618753,0.9572366689473194,0.007226443803917998,0.8453674387019104,295996
14000,0.86,0.7648333333333334,0.6814163066373982,0.2790735632183908,0.22012376818546042,0.7598857142857143,0.23657391304347827,24,0.25,0,0,0.7183941164428309,0.6277982582873413,0.619735852206316,0.6421172937397482,7621,4535,0.2511984867593985,0.9574946235866888,0.007497248492378142,0.8458689602665497,310581
14500,0.91,0.7639333333333334,0.8157851105653656,0.2790298850574713,0.23626937255823488,0.7586714285714284,0.23460414078674946,24,0.25,0,0,0.7755632408006548,0.8902763991932637,0.7903035928718555,0.7992943120475556,7897,4720,0.24978803208355407,0.9574714141953251,0.007559113925159503,0.8459208043093549,324235
15000,0.98,0.7638,0.717393162519,0.27857471264367817,0.2830440888647586,0.7584285714285715,0.23207536231884057,24,0.25,0,0,0.868105042658538,0.7487341221449282,0.7927466335834714,0.7340181477107289,8234,4921,0.2484954096812254,0.9573654999392319,0.007621990800530976,0.8459511744958434,336349
15500,0.92,0.7657,0.7289925731150575,0.27645747126436776,0.29114996399988213,0.7609000000000002,0.22666625258799172,24,0.25,0,0,0.5380420078179886,0.6615166622645673,0.502291072036223,0.5926211379372447,8596,5128,0.2483346502523161,0.9571255449886101,0.007924092421093284,0.84592434217993,346195
16000,0.85,0.7697666666666667,0.9219577964282664,0.2726045977011494,0.2756998988093189,0.7662571428571429,0.2205896480331263,24,0.25,0,0,0.7909280816013593,0.9103505890153276,0.8230844276652035,0.8693381651143522,8987,5341,0.24888044121437472,0.9572417277246078,0.008218370883770403,0.8460107288418196,357026
16500,0.85,0.7697,0.5206487431080007,0.27129885057471265,0.25413575132991806,0.766857142857143,0.21653167701863354,24,0.25,0,0,0.7806675419178836,0.5023965182215954,0.6005240105603501,0.5485060730504772,9300,5541,0.24924332614664577,0.9573505491262191,0.008369219470475382,0.8459339695783014,367400
17000,0.84,0.7708999999999999,0.8317976928198951,0.2689402298850575,0.25402783111769967,0.7691,0.2110795031055901,24,0.25,0,0,0.8255382390854467,0.8304439452315294,0.7934624897720224,0.8031476581877606,9660,5748,0.24928963323217276,0.9573573823049097,0.008695770435677954,0.8462856746783107,379650
17500,0.83,0.7712666666666668,0.7283056201634934,0.2676275862068966,0.2624419038693506,0.7699714285714288,0.20736314699792963,24,0.25,0,0,0.8108873028648562,0.6586679707489128,0.6959724917586153,0.7052182634835356,9967,5936,0.2492685627833531,0.9575705435581844,0.008755726401728886,0.8463915416426455,392490
18000,0.81,0.7713333333333334,0.7421838845142908,0.2670068965517241,0.25642423179260154,0.7704000000000001,0.20384430641821946,24,0.25,0,0,0.7828904973368996,0.686212868334363,0.6860817310747317,0.7019091112739054,10351,6148,0.2503485487675936,0.9575700807926151,0.008705110388590464,0.8464871627832988,404113
18500,0.77,0.7717333333333335,0.8584429960199084,0.2669057471264368,0.24737550834726485,0.7709428571428572,0.20145175983436853,24,0.25,0,0,0.7806729445838958,0.8664017931413147,0.7802709739987937,0.8134690861782362,10640,6328,0.2512621551399657,0.9574444526387077,0.008513764302884159,0.8461787894551278,413506
19000,0.77,0.7727666666666667,0.8640654460406867,0.2665770114942529,0.21373456831977666,0.7736142857142858,0.19726749482401656,24,0.25,0,0,0.7778748305457451,0.9082107588161178,0.8269826540279301,0.8412639271204754,10958,6528,0.2513286868827799,0.9574748465231331,0.008586507917803587,0.8461906651027998,424822
19500,0.69,0.7742333333333332,0.8836762407060109,0.26562528735632185,0.21240925016143852,0.7751428571428572,0.1940430641821946,24,0.25,0,0,0.6298899140558007,0.8666666666666667,0.6380135463199855,0.7489295557361564,11283,6710,0.25126126456608366,0.9574368284307769,0.008072093019812134,0.8457372534865286,435256
20000,0.59,0.7741666666666667,0.7230964658401517,0.26380919540229886,0.23220127861139206,0.7765000000000001,0.18880952380952382,24,0.25,0,0,0.835648038225497,0.7153981343227109,0.7544618354850953,0.731681658759639,11554,6895,0.2509962829283368,0.9576277825085936,0.008341910085651785,0.8458268864732409,448237
20500,0.51,0.7691999999999998,0.41487771915180877,0.2635356321839081,0.2403369102653139,0.7716142857142857,0.18508198757763974,24,0.25,0,0,0.904217949435577,0.2677093124961386,0.4510470578960331,0.42692723370232827,11759,7036,0.25106928012196705,0.9576453542775588,0.008566912722004884,0.8451655542252532,457796
21000,0.53,0.7637666666666666,0.5580819483311342,0.26460459770114947,0.2840280566765303,0.7647142857142857,0.18036190476190475,24,0.25,0,0,0.7571765168022598,0.5254737397973307,0.5493937053061556,0.5371497163016542,11839,7079,0.2513108843833489,0.9575644158836059,0.006970908200349215,0.8419820940674416,460401
21500,0.64,0.7574000000000001,0.5391746934386429,0.26698390804597705,0.3286575884568874,0.7582000000000001,0.18174989648033127,24,0.25,0,0,0.4482125638797781,0.5550176078893503,0.3816157457472095,0.43902467784823695,11888,7097,0.25168274255151724,0.9574759874982444,0.005149333272894233,0.8381282435204054,461009
22000,0.49,0.7513333333333333,0.5508026207430604,0.27093793103448277,0.393739443910616,0.7520142857142857,0.18532546583850934,24,0.25,0,0,0.5132794557717582,0.4500713958210375,0.4060244567709955,0.463255072761315,11925,7112,0.25196190834184373,0.9574532028045937,0.0036518658117858675,0.8339368332942011,461678
22500,0.58,0.7485999999999999,0.625833166657131,0.27197241379310344,0.41632529007980557,0.7510714285714286,0.18673498964803315,24,0.25,0,0,0.479274238149871,0.6933506792881133,0.4789764395668786,0.5400458415875063,11981,7139,0.2522763364643751,0.9573780840690906,0.002862793630574681,0.8303636250259855,462891
23000,0.58,0.7454333333333334,0.7086506097183594,0.2743977011494253,0.4117015370266075,0.7480428571428572,0.19031759834368528,24,0.25,0,0,0.6948279727930903,0.7815044681472902,0.6566961482423923,0.6749561194078748,12056,7177,0.2527199160158315,0.9572164771655215,0.0021494647316213913,0.827525953130725,465306
23500,0.65,0.7413333333333335,0.5763672445666254,0.2774252873563219,0.407071144616569,0.7448000000000002,0.1933606625258799,24,0.25,0,0,0.45936582574159446,0.6000000000000001,0.3975011782991208,0.4659896174461566,12128,7217,0.253239780341366,0.9571231203983582,0.0019043393726180231,0.82512532367182,468524
24000,0.66,0.7353000000000001,0.4596831751245189,0.2827655172413793,0.4143664122505798,0.7391,0.1992592132505176,24,0.25,0,0,0.6055384453849796,0.7223457414863373,0.5906736937878372,0.5106990908950776,12302,7275,0.2562671581210148,0.9570886209163526,0.0018754924230610275,0.82307191510578,470536
24500,0.78,0.7292666666666666,0.5595238075411377,0.2887172413793103,0.4171403429208308,0.7321285714285712,0.20299337474120083,24,0.25,0,0,0.5744414467482312,0.5614084839651333,0.5030821908478467,0.5243015449807922,12451,7317,0.25823709134529776,0.9571144856847786,0.0009799871833210561,0.8204592735183683,472291
25000,0.73,0.725,0.587728671935873,0.29391264367816095,0.42680024178236187,0.726942857142857,0.20822691511387165,24,0.25,0,0,0.6822873320050734,0.5865264385470128,0.5689899232901864,0.5635853452944805,12595,7361,0.26037743812481584,0.9571116691545435,-9.782702065817833e-05,0.8178386925092918,474173
25500,0.71,0.7191,0.573668545031755,0.2997264367816092,0.4308154191085276,0.7212571428571428,0.21395942028985507,24,0.25,0,0,0.6248571300609539,0.5831491374421175,0.5295264586684396,0.5326229163859557,12802,7435,0.2631434138233652,0.957052232542419,-0.0007038720650356327,0.815666352409567,477455
26000,0.67,0.7125,0.5328205795741051,0.30599310344827585,0.4365106072272442,0.7145857142857142,0.22005921325051758,24,0.25,0,0,0.6024571517389989,0.4715964105976867,0.45788331552051237,0.48595052591991844,13018,7523,0.26528886913057736,0.9568972929459337,-0.0010440575144659268,0.8137218762838092,480656
26500,0.79,0.7106666666666666,0.6637243748585063,0.31041839080459765,0.4456568116139419,0.7148428571428571,0.22390848861283646,24,0.25,0,0,0.5936682016193864,0.6450696615657934,0.5477706831214254,0.594542521273006,13166,7589,0.2666603349576745,0.9567356645548413,-0.0020646244062800948,0.8114841583913457,483359
27000,0.74,0.7052666666666666,0.599370480147103,0.3160275862068966,0.4503274415693267,0.7093,0.22978426501035196,24,0.25,0,0,0.6763778348391694,0.5901764117617216,0.5734945898239813,0.5769378536651263,13315,7651,0.2683338183367895,0.9565740521066418,-0.003143681424168738,0.8094318896554802,485964
27500,0.79,0.7008999999999997,0.6754187832195658,0.3190505747126437,0.45213002237448396,0.7070000000000001,0.23139792960662528,24,0.25,0,0,0.46285613152017463,0.7812577796151057,0.483466634458731,0.5659160771989219,13484,7720,0.27041226772323135,0.9565499440770975,-0.003814664287417149,0.8077230918068625,489219
28000,0.56,0.6963333333333335,0.6190106455122728,0.3235310344827586,0.4404269208810231,0.7040857142857143,0.2349896480331263,24,0.25,0,0,0.43023564755340915,0.5650131810448755,0.41680198643458366,0.503027042133651,13704,7808,0.2731467471531493,0.9564554544484408,-0.004275665357056231,0.8065255328325562,493903
28500,0.47,0.6895666666666667,0.37325951881658703,0.3272896551724138,0.4308665167201765,0.6966714285714286,0.23566832298136647,24,0.25,0,0,0.6823730840922207,0.3101051341084876,0.37609670096163567,0.364107242418565,13840,7875,0.27462786484358115,0.956372441294508,-0.004729679094301478,0.8050438189929342,496378
29000,0.57,0.6853666666666668,0.45114309356779636,0.3306781609195402,0.4406200427676268,0.6924571428571429,0.23814409937888195,24,0.25,0,0,0.707144752983088,0.46627626014931944,0.5073541758798107,0.4623757011259187,13983,7941,0.2771712192278128,0.956301411555269,-0.004854815109617748,0.8035577572796164,499513
29500,0.55,0.6785666666666667,0.4544237263204119,0.33601149425287363,0.45346717219886734,0.6847285714285714,0.24169151138716355,24,0.25,0,0,0.5210949994447941,0.4537994613057885,0.3911877195198864,0.4056922669099599,14011,7953,0.2775463637221084,0.9562583430034866,-0.005802999651082109,0.801086398351194,500039
30000,0.6,0.6718666666666666,0.5443158659243506,0.3425977011494253,0.46685710480949816,0.6763714285714285,0.24813995859213253,24,0.25,0,0,0.6022972473937563,0.5078771813676096,0.4508890448967797,0.4834281992086901,14035,7963,0.2779694065428063,0.9562064211107001,-0.007058468225058838,0.7985157629632471,500340
30500,0.68,0.6658000000000001,0.6353911292967759,0.3490344827586207,0.4690358114458949,0.666942857142857,0.25615569358178053,24,0.25,0,0,0.5275273434848936,0.6833333333333335,0.5232510428181476,0.5681463539182311,14074,7975,0.2785903663398529,0.9561652116582946,-0.008244630599076307,0.7959148566268959,500582
31000,0.77,0.6571333333333331,0.5670564343733787,0.3567586206896552,0.47408036764420614,0.6575571428571427,0.26470600414078677,24,0.25,0,0,0.4800786104052539,0.5829810798797486,0.465367352181732,0.49505070372665333,14125,7987,0.279636259633166,0.9561054176822581,-0.009158619831263292,0.7934549575531686,500892
31500,0.7,0.6514333333333333,0.4878787719589124,0.3611379310344828,0.47973851575206206,0.6525857142857142,0.270007867494824,24,0.25,0,0,0.5454404674765339,0.4733333333333334,0.3757063379718144,0.4018546801877046,14167,8000,0.27995455846786693,0.9560498157110807,-0.009856534880718049,0.7911174141697802,501078
32000,0.8,0.6448,0.6142993034187038,0.3674896551724138,0.48594211086965333,0.6450857142857142,0.2774310559006211,24,0.25,0,0,0.594376079582082,0.6533333333333334,0.5479217156794601,0.5581596534181942,14227,8015,0.2808741789880324,0.95599270082632,-0.010797640997368713,0.7888106668211684,501428
32500,0.71,0.6408666666666668,0.5188330726568848,0.37227126436781605,0.4869806980830149,0.6407571428571427,0.2837337474120083,24,0.25,0,0,0.5962213829568566,0.4833333333333334,0.4894269803475825,0.4850667795511273,14283,8038,0.2814358988966205,0.9559646873896607,-0.011638408564604115,0.7866955530592453,501801
33000,0.76,0.6348999999999999,0.5977415844513836,0.3778827586206897,0.48255716109666447,0.6334,0.2911660455486542,24,0.25,0,0,0.43446899228354224,0.6166666666666668,0.38482984761536587,0.46016661712432577,14340,8059,0.2817448174126318,0.9558581970265413,-0.012511190915720782,0.7846373000595398,502228
33500,0.73,0.6302333333333333,0.5405818271157888,0.3839931034482758,0.4773977785041641,0.6276571428571428,0.2972894409937888,24,0.25,0,0,0.47154549381002187,0.5399999999999999,0.4171408129691955,0.45903577054434064,14401,8085,0.28189570709170064,0.9557879157611316,-0.013057719493949828,0.7828055538715301,502536
34000,0.76,0.6268,0.5623512763614208,0.38769195402298856,0.47118190627229284,0.6224000000000001,0.3026633540372671,24,0.25,0,0,0.7050782453932205,0.6033333333333333,0.5678525496765608,0.5437621044437538,14439,8104,0.2818412014861215,0.955712809789493,-0.013731035784677794,0.7809662110211224,502721
34500,0.76,0.6238333333333335,0.5126453165576288,0.39186436781609196,0.4700435924280605,0.6202714285714285,0.30793995859213247,24,0.25,0,0,0.7937475089120822,0.5133333333333333,0.5791127741888042,0.5202266889356605,14483,8121,0.2822764311024998,0.9556557452668742,-0.01440971552112598,0.7791512451140703,502899
35000,0.83,0.6199333333333333,0.5323606169854379,0.39559080459770113,0.47394375380592557,0.6169857142857144,0.31318053830227743,24,0.25,0,0,0.5750657803191913,0.5599999999999999,0.47824823706512387,0.48586331229778157,14527,8138,0.2824327210047978,0.9556077188483599,-0.015052306353916856,0.7774101909032334,503269
35500,0.77,0.6153333333333333,0.615631081113479,0.4002390804597701,0.47164924381510254,0.6108285714285714,0.32106832298136645,24,0.25,0,0,0.49713434191827605,0.6466666666666666,0.48729192860110637,0.5372874099071988,14612,8171,0.2829068058028295,0.9555443557855654,-0.015433932854908924,0.7759905565970738,504055
36000,0.79,0.6083666666666667,0.5140446127065722,0.4066459770114943,0.46007074846551643,0.6029142857142856,0.33022443064182194,24,0.25,0,0,0.6289730974949294,0.4766666666666667,0.4053865332247373,0.43613490904313434,14684,8195,0.2831945331670412,0.9554967266175838,-0.015895896700373318,0.7746646260361656,504792
36500,0.77,0.6042333333333334,0.5364993072141444,0.4122275862068966,0.463040497408735,0.5979714285714285,0.338487784679089,24,0.25,0,0,0.6557110207288607,0.57,0.5399979329552481,0.5166701622954075,14776,8226,0.2840070419933424,0.9553443002918519,-0.016290287342223635,0.7733613937200852,505650
37000,0.69,0.5993666666666667,0.6300432955330882,0.417583908045977,0.47582513007557115,0.5926142857142855,0.3467192546583851,24,0.25,0,0,0.712404320606865,0.5933333333333334,0.5788736585916119,0.5932157924735229,14863,8256,0.2850793848415907,0.9552706524164073,-0.016754840532962775,0.7720827184687428,506182
37500,0.88,0.5951000000000001,0.6177138465472534,0.42311494252873566,0.47794242807595166,0.5887571428571429,0.3538869565217391,24,0.25,0,0,0.6535036580919668,0.56,0.5604770141749938,0.5735387770347984,14932,8284,0.28538849441468767,0.9551462500447485,-0.017293447942632146,0.7707713525751211,506725
38000,0.77,0.5904000000000001,0.6774544983819195,0.42822528735632187,0.47482014156569174,0.5841714285714286,0.3612281573498965,24,0.25,0,0,0.5661203992464957,0.7,0.5344562713955657,0.5860204161694824,15018,8309,0.28611439300766994,0.9550041269220776,-0.0178720924215983,0.7694715769009144,507389
38500,0.91,0.5846666666666667,0.6724312484238352,0.43419310344827583,0.4714170285330772,0.5777857142857142,0.36851801242236026,24,0.25,0,0,0.5944561100382999,0.68,0.5780367671517493,0.6110177231247527,15124,8344,0.2870432888923112,0.9549391505157692,-0.018495152331102816,0.7683604921302045,508410
39000,0.85,0.5801,0.6025244600219228,0.4400620689655173,0.4689621898733033,0.5730571428571428,0.37651594202898553,24,0.25,0,0,0.4436550743149356,0.64,0.414094659718824,0.4903153201683816,15212,8374,0.28787088226736346,0.9549231694552895,-0.019068780187265173,0.7672268953730482,509254
39500,0.78,0.5769666666666667,0.5299470788055767,0.4438735632183908,0.46519299692121296,0.5683142857142858,0.38227080745341613,26,0.25,0,0,0.688046345600556,0.5633333333333334,0.5764584057927014,0.523549334011087,15293,8408,0.28833839933275246,0.954830470614188,-0.019454984406514587,0.7661717096235845,510296
40000,0.86,0.5707666666666668,0.5439386805535186,0.4506183908045977,0.4665418121248103,0.560557142857143,0.3908732919254659,26,0.25,0,0,0.6981686312934294,0.5333333333333333,0.524427753250355,0.5129592692946318,15377,8438,0.2887452914331043,0.9547922208578175,-0.019700412152122544,0.7652053810307584,511200
40500,0.87,0.5714000000000001,0.6431917959524008,0.4553931034482759,0.47394593217367165,0.5626,0.39757598343685296,26,0.25,0,0,0.5804773325044653,0.5933333333333334,0.5072287065362681,0.557942388600709,15458,8469,0.2894521780449723,0.9547486579645967,-0.02008450702296958,0.7641761294129,511919
41000,0.85,0.5733333333333335,0.6366810848430753,0.45745287356321834,0.4785183402614256,0.5662857142857143,0.40446625258799174,26,0.25,0,0,0.518873050082822,0.6533333333333334,0.4865045811567685,0.540083161039236,15524,8500,0.28954613276504726,0.9546720172246921,-0.020546357384792782,0.7631950063463775,512767
41500,0.89,0.5777666666666668,0.7086889604291732,0.45690804597701146,0.47748208259489855,0.5708571428571428,0.40506915113871633,26,0.25,0,0,0.6061714578842391,0.7000000000000001,0.5288880184455483,0.5952019495246621,15621,8532,0.2902100187177584,0.954577077362314,-0.02090402926692049,0.7622978008525388,513132
42000,0.84,0.5791333333333333,0.583698225178494,0.4566436781609195,0.47150659640353054,0.5730999999999999,0.40534616977225674,26,0.25,0,0,0.4955568003602284,0.6366666666666666,0.4424521315060737,0.491701819639897,15696,8560,0.290504996863388,0.9545621103123636,-0.021360012012040255,0.761409919111637,514036
42500,0.83,0.5791666666666668,0.7190755370059827,0.4579333333333333,0.4696659228476848,0.5710857142857143,0.40767370600414077,26,0.25,0,0,0.720427075857227,0.7233333333333332,0.6663117275073098,0.6780724685447453,15803,8604,0.2904225962869656,0.9544891627514581,-0.02149725948320471,0.7607363199134642,514630
43000,0.58,0.5779666666666667,0.6490246964091819,0.45926206896551725,0.4669923915784743,0.5674714285714285,0.4109801242236025,26,0.25,0,0,0.5912145191422837,0.7100000000000001,0.5546540859565644,0.5917471534965881,15894,8642,0.29029410866886435,0.9544322446844161,-0.021820931305326866,0.7599688975069582,515177
43500,0.59,0.5776666666666668,0.5344046795185715,0.4604229885057471,0.46424092371367176,0.5668000000000001,0.41304347826086957,26,0.25,0,0,0.6259556132260047,0.5766666666666667,0.5052277734341365,0.4967445534166811,15968,8669,0.2904291811366034,0.954349725121584,-0.02222733858157619,0.7590598835621545,515543
44000,0.5,0.5763666666666668,0.477033231312366,0.4606367816091954,0.46945837822875625,0.5639428571428572,0.41455734989648035,26,0.25,0,0,0.5940330295449175,0.46333333333333343,0.41195521948343694,0.42551523350554327,16093,8711,0.2907538641051287,0.9541799718020375,-0.02238942531972626,0.7582590223801904,515970
44500,0.54,0.5763666666666667,0.5566599379409631,0.4604620689655173,0.474428902296289,0.5651428571428572,0.4165780538302278,26,0.25,0,0,0.5314032143011025,0.5166666666666666,0.4380137582146465,0.4753405775378133,16204,8744,0.29184603656766556,0.9540910846004327,-0.022586141211284192,0.7573380098933096,516948
45000,0.56,0.5754666666666667,0.5176766442883968,0.46030804597701147,0.47741547843547005,0.5646142857142857,0.41798053830227744,26,0.25,0,0,0.49577578827356267,0.5566666666666668,0.447342062500525,0.4650417661707263,16261,8771,0.2921274728800933,0.9540626137137072,-0.02273601483679025,0.7564592878132765,517491
45500,0.6,0.5742666666666667,0.5823343817276491,0.4608597701149425,0.4790912855090457,0.5633285714285714,0.4197469979296066,26,0.25,0,0,0.5218995592566389,0.5399999999999999,0.44301702452112174,0.4925393263958338,16311,8794,0.29226082786786667,0.9540355169137068,-0.022898728755394494,0.7554352699596278,517787
