instance,rolling_acc,active_real_acc,active_pred_acc,active_real_div,active_pred_div,pool_real_acc,pool_real_div,K,lambda,drift_count,n_swapped,mean_margin,mean_A_inst,mean_C,mean_w,lbd_updates,lbd_instances,lbd_gap_mean,lbd_conf_mean,lbd_gap_pre_mean,lbd_conf_pre_mean,lbd_pool_updates
46000,0.57,0.3983666666666667,0.3372385109633766,0.3769862068965517,0.28804820875242987,0.41431428571428575,0.3491511387163561,15,0.5,0,0,0.3960389787390927,0.4040877334915185,0.333659261307041,0.3150669380701962,27765,7521,0.5084028861662943,0.9573050017243205,0.033958870509358835,0.6291419865577896,453602
46500,0.44,0.39746666666666663,0.1997489914853598,0.37636321839080467,0.30383554325672757,0.41329999999999995,0.34895859213250513,15,0.5,0,0,0.3242434863168199,0.09945579459395705,0.13836760516984825,0.15253571589883932,27957,7575,0.5087596840179813,0.957414446498111,0.03379143581880369,0.6284390299846918,456309
47000,0.58,0.3968,0.18130213999280856,0.3757011494252874,0.3004376740095134,0.41191428571428573,0.3477879917184265,15,0.5,0,0,0.4484286194980703,0.13753020310246664,0.16905003374229632,0.16533415723197362,28235,7641,0.5091338217147708,0.9573852431519226,0.03373554219223518,0.6278941129982416,458545
47500,0.56,0.39620000000000005,0.21277244194147418,0.37530114942528736,0.2660720194120654,0.41122857142857144,0.3473474120082816,15,0.5,0,0,0.46664279577498663,0.23686621976732064,0.23754676597285157,0.20900719437772697,28505,7706,0.5096510835768394,0.9573542020713574,0.03361189473877638,0.6272358975367159,460378
48000,0.59,0.3957333333333334,0.23129941420315253,0.37498850574712644,0.22133031761713828,0.4108285714285715,0.34707494824016566,15,0.5,0,0,0.4471405669645852,0.3334214528375998,0.3087039652132979,0.25553757222989565,28713,7761,0.509854832749351,0.9573761127942456,0.03350332468035103,0.6266202813618854,462790
48500,0.44,0.3944333333333334,0.2468865101152417,0.37425517241379314,0.21286427683818687,0.4093142857142857,0.346056314699793,15,0.5,0,0,0.38231830275913165,0.22253143219364724,0.23035875247519613,0.23190527533102026,28961,7825,0.5101814635312313,0.9573598313093699,0.03343017071635083,0.6260853627082357,465483
49000,0.53,0.39440000000000003,0.4903607932043671,0.37491494252873564,0.24681540169517457,0.4090142857142858,0.34576770186335404,15,0.5,0,0,0.32714573001786745,0.4950737417819285,0.34824040027852265,0.4018870515867357,29149,7886,0.5102382665636128,0.9573812050473004,0.03328900857401062,0.6255559834338639,468664
49500,0.48,0.3933666666666666,0.3641392643943187,0.3743379310344827,0.2959346386941071,0.408157142857143,0.3451060041407868,15,0.5,0,0,0.3814014509051521,0.2505727115705175,0.2357734164071709,0.28171746791784735,29296,7927,0.5101124409843053,0.9574126009117117,0.0326833834153424,0.6247321564832365,470886
50000,0.54,0.39390000000000003,0.42961193677539555,0.37444827586206897,0.35644850282747464,0.4088857142857143,0.3454062111801242,15,0.5,0,0,0.32717198816939835,0.4070477123213404,0.2994786504058064,0.34970998412015136,29448,7976,0.5099515486105792,0.9573913126305698,0.03212305893554383,0.6240241567513348,474170
50500,0.51,0.3928333333333333,0.33525419247974925,0.3746689655172414,0.3726711337636066,0.40802857142857146,0.3453863354037267,15,0.5,0,0,0.5395466461023725,0.34205136494921023,0.35940697669967975,0.3364323575925362,29538,8015,0.5095873734172928,0.9573513192251011,0.03160544759392946,0.6233721893767474,476599
51000,0.49,0.3932666666666666,0.3436268691328908,0.3756873563218391,0.37850864117662175,0.40785714285714286,0.3458053830227743,15,0.5,0,0,0.6176653056055864,0.39526265601615784,0.4209454497157434,0.36165400935104675,29645,8057,0.5092693913926598,0.9573464920269675,0.031307081215996214,0.6228756286222914,478778
51500,0.46,0.3924666666666667,0.2885739689983378,0.37559080459770117,0.36945205908866996,0.4071,0.34536438923395446,15,0.5,0,0,0.45740890841231446,0.23960501597612371,0.27906679865214346,0.2697140531700671,29797,8104,0.5089325898121628,0.9573158192878995,0.030991465064068233,0.6224255967950062,481557
52000,0.53,0.39266666666666666,0.26303921597172986,0.3759172413793104,0.346231766897077,0.4062428571428572,0.3446438923395445,15,0.5,0,0,0.2934791950387555,0.19144949484949078,0.20488720451142334,0.22362249809661652,29933,8150,0.5087756814459197,0.9573000611476673,0.030767824210658826,0.6220632073221115,483608
52500,0.56,0.39349999999999985,0.43111325858994515,0.37679770114942523,0.33944295150378434,0.40771428571428575,0.3455412008281573,15,0.5,0,0,0.6049232472003775,0.576155461310757,0.5301662432979112,0.45625822791557913,30083,8198,0.5086484835459248,0.9572989559585426,0.030357385468605908,0.6215360430686195,485986
53000,0.48,0.39286666666666675,0.26910726165714716,0.3763494252873563,0.3482699543883284,0.4064714285714286,0.34440786749482405,15,0.5,0,0,0.6065742476288243,0.3409517453285228,0.40216330942870304,0.31392557484772443,30169,8230,0.5084717677966195,0.9572617969253345,0.029771764716376208,0.6209172860280886,488514
53500,0.59,0.39213333333333333,0.26687317922449594,0.3759448275862069,0.3486361271303693,0.40492857142857147,0.34332629399585923,15,0.5,0,0,0.4607622113361705,0.2485793139510679,0.26255866811660544,0.2507798460022774,30237,8258,0.5083540679045129,0.9572171151842993,0.029375318038102276,0.6204087057062485,490693
54000,0.52,0.39193333333333324,0.5224679193458812,0.37617931034482754,0.340137945366611,0.40485714285714286,0.3431113871635611,15,0.5,0,0,0.33236088113187295,0.4816358267701148,0.32513540289156967,0.39257491997121247,30362,8301,0.5083062983262697,0.9572323419728741,0.02914812658745447,0.6200476293399021,492995
54500,0.6,0.39013333333333333,0.24481725012375752,0.3748091954022988,0.3552492965288838,0.4027428571428572,0.3418790890269151,15,0.5,0,0,0.4620553671389136,0.26096541728831435,0.3006292159770087,0.2569120956808171,30530,8352,0.5083224231401063,0.9572150705668677,0.029009609534326995,0.6197599952807409,495602
55000,0.48,0.3896,0.4330991860399323,0.3746896551724138,0.37142687660439777,0.4021857142857143,0.34092546583850936,15,0.5,0,0,0.3498515682038207,0.3754365958382272,0.30443018542804745,0.34538118066456186,30696,8397,0.5086313992832528,0.9572428504465397,0.029011938995246227,0.6194021538972785,497960
55500,0.58,0.38970000000000005,0.3985735277283789,0.37444827586206897,0.3717308561992282,0.4023999999999999,0.34080082815734997,15,0.5,0,0,0.42583101784459915,0.5072793078429204,0.398092801951797,0.3873164881975081,30906,8443,0.5088056911936923,0.957157409820647,0.029038127696136194,0.6191005181389441,500391
56000,0.54,0.3897666666666667,0.3816034870808778,0.3739103448275862,0.39077156848894723,0.40261428571428576,0.34006666666666663,15,0.5,0,0,0.24713246776508288,0.2823521530207012,0.1983676410726839,0.27068030773497104,31113,8495,0.5089190763049446,0.9571637966054846,0.02907204898804358,0.6187853409924724,503522
56500,0.64,0.38939999999999997,0.3035932826049587,0.37386206896551727,0.39606355095936296,0.40219999999999995,0.33955362318840576,15,0.5,0,0,0.319422723645664,0.24348000276602227,0.20606158522478701,0.24142795252283847,31328,8554,0.508932845225165,0.9572111558203936,0.029143198217232536,0.6185082157472427,506219
57000,0.58,0.3889666666666667,0.2986032146240418,0.3737034482758621,0.37837469901073406,0.4015285714285714,0.33891966873706003,15,0.5,0,0,0.45019744958504054,0.29413844766675806,0.3103834008053446,0.28845355751105917,31564,8620,0.5090106911467447,0.9572256700093718,0.029159825677845662,0.618260007311483,508508
57500,0.59,0.38853333333333334,0.3152845965737891,0.37381609195402304,0.36335806024043305,0.4013142857142857,0.33901946169772257,15,0.5,0,0,0.49413397860647756,0.3789801029756165,0.3896541701910616,0.33286155750398366,31755,8674,0.5092238724787382,0.9572955277161884,0.029147736178427166,0.6179859976889385,510720
58000,0.63,0.38776666666666676,0.3625005317780576,0.37416321839080463,0.36620127626838894,0.4008142857142856,0.3390364389233954,15,0.5,0,0,0.5285296474571161,0.4977234541909922,0.41710141625658087,0.3664314913460243,31855,8706,0.5091255388952872,0.9572634018441751,0.028987120564759373,0.6176389448302106,512564
58500,0.54,0.38896666666666674,0.4660152502933045,0.3747793103448276,0.38813939152441246,0.40222857142857144,0.33895486542443065,15,0.5,0,0,0.3849229526910679,0.45154815966940665,0.32971309247004305,0.38104178638988095,32040,8753,0.5090865783436738,0.9571781942845711,0.028652204431405526,0.6171485490676273,514606
59000,0.58,0.38876666666666676,0.3933516404813973,0.3751701149425288,0.4224363707593497,0.40275714285714287,0.3393942028985507,15,0.5,0,0,0.5871364423629257,0.5982260215263764,0.5359562906124643,0.4425116452814778,32278,8810,0.5090570661175006,0.9571347572235942,0.028587316598287792,0.6169295881119498,518376
59500,0.58,0.38893333333333324,0.3102462963040999,0.37493333333333334,0.4102378979756389,0.40347142857142854,0.3390124223602485,15,0.5,0,0,0.39590076753755504,0.665784300826624,0.42147035723656046,0.34448122535386816,32440,8854,0.5091211606484152,0.9571245179877298,0.028510768043933685,0.6165756485004611,520925
60000,0.5,0.38993333333333335,0.39026909550371763,0.37509885057471265,0.37719065893594084,0.4049142857142856,0.3388405797101449,15,0.5,0,0,0.3520118169763188,0.3420733504887596,0.25987689762655647,0.304721118879171,32641,8911,0.508954975583287,0.9570324645734888,0.028570328738276782,0.6163629611378479,524208
60500,0.41,0.38909999999999995,0.5033117160096353,0.37482068965517246,0.38487457344314013,0.4047428571428571,0.3378351966873706,15,0.5,0,0,0.41627774184360544,0.3736575264613032,0.3095659589834607,0.3861136008297984,32733,8944,0.5087569437234605,0.9569614932682268,0.02795708662428978,0.6156231488707801,526028
61000,0.49,0.3885333333333333,0.4330750121508022,0.37467586206896547,0.4106413264304739,0.40448571428571434,0.3380339544513458,15,0.5,0,0,0.4871942888726916,0.5073616447172132,0.426614043648043,0.41766338276589415,32842,8976,0.5085548287949043,0.956881779041327,0.02722044724825121,0.6147747925897193,527785
61500,0.38,0.38753333333333334,0.4236533543471687,0.37451954022988504,0.4224403339729744,0.4043142857142857,0.33761159420289855,15,0.5,0,0,0.2915015860773697,0.586558611269291,0.3431872953097309,0.3652174398084627,32959,9011,0.5085347174705314,0.9568623782399117,0.026719062951516062,0.6142042240299108,530326
62000,0.44,0.38693333333333335,0.3944478988415253,0.3740873563218391,0.4187064257068065,0.40395714285714285,0.33731552795031056,15,0.5,0,0,0.4933456148813385,0.3726048857987668,0.3335812296243344,0.3483280088268994,33090,9052,0.5084027150729586,0.9567787413545836,0.026250329564557272,0.6135591873383075,532313
62500,0.49,0.3863666666666667,0.34653968645261884,0.3735241379310345,0.41997716992362055,0.4032571428571428,0.33629730848861283,15,0.5,0,0,0.42646041404754365,0.4078425833228504,0.336593741603048,0.3228369040293991,33171,9073,0.508355175379498,0.9567450585290839,0.02575091302677715,0.6128987242226758,534380
63000,0.47,0.38563333333333333,0.24299990743953534,0.3730045977011494,0.41089451789744535,0.4025714285714286,0.3357995859213251,15,0.5,0,0,0.33902154546088653,0.26595979927733254,0.20984664396109046,0.21687907067474152,33281,9107,0.5083232881347356,0.9566583511628735,0.025335318645396492,0.6123633931917485,536535
63500,0.54,0.3858,0.2467453657668212,0.3728919540229884,0.38014269835091674,0.4029857142857143,0.33542153209109726,15,0.5,0,0,0.5049350217429688,0.34518232717559577,0.36516132990949984,0.2867408854035736,33356,9129,0.508211346693836,0.9565949350957071,0.02470300741089903,0.6117306779622645,538161
64000,0.48,0.38596666666666674,0.31902800973440265,0.3726413793103448,0.34755639029130136,0.40327142857142856,0.33500993788819877,15,0.5,0,0,0.41995528903675267,0.2969209816727612,0.2411097705999606,0.2690740364677967,33442,9153,0.5082012183116584,0.9565506389816126,0.02414300803087292,0.6111468592204524,539891
64500,0.57,0.3859333333333333,0.38476562895544153,0.3727218390804598,0.3481525035795363,0.40258571428571427,0.33482111801242237,15,0.5,0,0,0.43044622213494016,0.5593142737645768,0.4438257282427737,0.3971000085207095,33537,9180,0.5082342959056572,0.9565274457457914,0.023559440208503733,0.6105394615277867,541709
65000,0.54,0.3846333333333333,0.23387924423245235,0.37227356321839083,0.3387829462005385,0.4008428571428573,0.33430600414078676,15,0.5,0,0,0.3592345726895509,0.19389489343130323,0.19798905544717235,0.2012872917707383,33653,9218,0.5081744462811904,0.9565188960322505,0.02312336624285157,0.6100272036767058,544471
65500,0.54,0.38559999999999994,0.35105605811315754,0.3735724137931035,0.3381188326947814,0.40114285714285713,0.3347403726708074,15,0.5,0,0,0.4205581973107125,0.3681062602492112,0.3339845912319659,0.31862840985272517,33714,9241,0.5081148466760653,0.95652801622761,0.02274645342443246,0.6095470900676208,546037
66000,0.45,0.38533333333333336,0.390294150716259,0.374312643678161,0.37000789521329114,0.40155714285714295,0.33520455486542444,15,0.5,0,0,0.4627298475195506,0.3263947374206209,0.32951134224062684,0.3419562974418662,33812,9267,0.5081024504186559,0.9565167891685397,0.022487277103984165,0.6092161356534799,548106
66500,0.56,0.3855666666666666,0.33535381808673476,0.37509195402298856,0.37706417937328784,0.40255714285714295,0.33563768115942033,15,0.5,0,0,0.410609088646316,0.47861002293211835,0.36876609250740006,0.3330769447852488,33900,9293,0.5081476386122618,0.9564803333392501,0.022208321764779507,0.6087973665942551,550515
67000,0.54,0.38476666666666676,0.4123603015466684,0.37429195402298854,0.3638832690345256,0.4027285714285715,0.3343929606625259,15,0.5,0,0,0.35640529199302295,0.3444802813598521,0.300194097064003,0.3303372307573716,34020,9331,0.5079623377965463,0.9564570746619282,0.021991561134681883,0.6084980504397568,552385
67500,0.6,0.3839666666666667,0.33229794542965607,0.37402068965517243,0.3725239128717516,0.40215714285714294,0.3339399585921325,15,0.5,0,0,0.3358510567915539,0.3501049251669868,0.259019970589506,0.2719795686524636,34147,9362,0.5079228854657374,0.9564184945504062,0.02182493949716835,0.6082244979399989,554121
68000,0.51,0.3835,0.31679869950979084,0.37404367816091955,0.3779949192524057,0.40161428571428576,0.33384140786749483,15,0.5,0,0,0.3287837388441398,0.29637872037300084,0.2552420416137733,0.26887002189743364,34296,9405,0.5077556448188177,0.9563791393783149,0.021756667608210573,0.6080514509399794,556364
68500,0.63,0.3822,0.41205815405109986,0.37351264367816095,0.36556180579280395,0.40064285714285713,0.33390848861283645,15,0.5,0,0,0.4603044465446525,0.31083732209538534,0.28105694306042767,0.3209766280920185,34440,9450,0.507505538220366,0.9563784138182301,0.021758451565569086,0.6079621319216155,558432
69000,0.46,0.3815666666666668,0.3022474905603035,0.373703448275862,0.37748918939350184,0.39952857142857146,0.3331590062111801,15,0.5,0,0,0.36346616021010597,0.3206578867397688,0.2952046649887884,0.2744133891958242,34598,9494,0.5075448467125762,0.9564303708075211,0.02170077334986217,0.6077949621696812,559645
69500,0.59,0.38283333333333336,0.4192103335435401,0.37421379310344827,0.3883819547750593,0.4009571428571429,0.3330944099378882,15,0.5,0,0,0.4067138601290762,0.43350330110310503,0.34822296745264525,0.3708806843950271,34745,9535,0.507489664639441,0.9564955191059681,0.02163709498936456,0.6076896064410836,561756
70000,0.48,0.3824,0.3670423553274869,0.3735954022988506,0.40034406659195665,0.4011285714285715,0.3319002070393375,15,0.5,0,0,0.3369507281160165,0.26019103943894617,0.21864129981219824,0.27643505880298413,34939,9577,0.5077462953855685,0.9564869220859107,0.021559603321238914,0.6075089478738966,563517
70500,0.54,0.3812,0.33050793219426083,0.37311264367816094,0.40298351296367996,0.4009142857142858,0.33128447204968947,15,0.5,0,0,0.3765388481726078,0.20249374975264606,0.22536141257401884,0.26408779207051386,35148,9629,0.5078880916177085,0.9564490890370696,0.02151394123170066,0.6073458740967363,566530
71000,0.61,0.3799666666666666,0.2730711158146965,0.3726183908045977,0.3837398620856799,0.4000571428571429,0.33111718426501036,15,0.5,0,0,0.5452094476131197,0.3282197546736468,0.3853280329893924,0.31000136249465454,35348,9684,0.5079705004421002,0.9564729021515863,0.0215445462794204,0.6072691995124142,568792
71500,0.58,0.37943333333333334,0.27435102796360067,0.37294022988505743,0.36514909794173167,0.40052857142857146,0.3310496894409937,15,0.5,0,0,0.4522472592623241,0.28476618473812987,0.27498614319373155,0.2622414280611666,35528,9737,0.5078232887130371,0.9565348443681642,0.021461517529123553,0.607184764357687,571920
72000,0.56,0.3789666666666667,0.3906550493124746,0.3730275862068965,0.34146442090478724,0.4009571428571429,0.3308525879917184,15,0.5,0,0,0.2601863867939243,0.372733684779201,0.246902472433247,0.2970520015981275,35783,9803,0.5079739197416464,0.9565249216215042,0.021633740230006356,0.6072872280531613,575122
72500,0.53,0.37803333333333333,0.3229943320127047,0.37289885057471267,0.3450609075399833,0.4009142857142858,0.3303751552795031,15,0.5,0,0,0.6818028924040177,0.32109028441786175,0.39556900403597944,0.3416004149458131,36039,9881,0.5081346924187816,0.9565959328459562,0.021689688693142327,0.60725423528286,578300
73000,0.55,0.37826666666666664,0.31246364189018233,0.37327816091954025,0.36483890879840253,0.4027,0.3300732919254658,15,0.5,0,0,0.39551299090944575,0.299983541554277,0.2769226296006236,0.2850006551703657,36267,9945,0.5083185477380021,0.9566002357931711,0.02164755689478464,0.6071693903103538,581690
73500,0.53,0.3776666666666667,0.21462535553812914,0.37285057471264366,0.36632715450454056,0.40268571428571437,0.3300182194616978,15,0.5,0,0,0.3330227371751079,0.09041326444221645,0.11917126582762279,0.1493240572879869,36551,10018,0.508459763279435,0.9567115036414884,0.021790420416486846,0.6071397691816177,584526
74000,0.51,0.37800000000000006,0.34729608470151324,0.3736505747126437,0.35446468011781906,0.4033714285714286,0.330511801242236,15,0.5,0,0,0.22202186836746665,0.1651293284480185,0.11252290489375648,0.18370686054125793,36733,10071,0.5085072145627257,0.9566675705289402,0.021892655052611655,0.6070750229196669,588003
74500,0.58,0.37716666666666665,0.3378175405145935,0.37332643678160915,0.3635239699880479,0.4023857142857143,0.3299648033126294,15,0.5,0,0,0.4279424869365132,0.2672114741226747,0.2755081418176814,0.2876563070934998,36875,10113,0.5085077300409018,0.9566378802638239,0.021786322571634115,0.6069271276275721,592069
75000,0.56,0.37706666666666666,0.389806072141335,0.37354482758620694,0.38725210711663904,0.40267142857142857,0.33041035196687374,15,0.5,0,0,0.3769732234349936,0.3345904824220962,0.26318103021612754,0.3093872600991459,37034,10155,0.5085253807930121,0.9566192654681102,0.0215306271687689,0.6065940439313738,595768
75500,0.59,0.37556666666666666,0.2226119765476003,0.37288045977011497,0.3867291646466029,0.40197142857142854,0.33025175983436855,15,0.5,0,0,0.3522566806417821,0.28614755213143683,0.24688672031173622,0.22701884280656792,37211,10200,0.5085191309056319,0.9565597240663588,0.02123944064633257,0.6062625833085498,599267
76000,0.55,0.37389999999999995,0.15828457858484707,0.37232873563218394,0.3517631437933134,0.40042857142857147,0.3294219461697723,15,0.5,0,0,0.42639705820576534,0.15419862781290125,0.20163087108604738,0.17077766563536936,37389,10255,0.5084320336197321,0.9565109963841545,0.02108925171675615,0.6060374379686108,601932
76500,0.58,0.37263333333333326,0.3082017584436333,0.3720114942528736,0.3075868947863414,0.39925714285714287,0.3284165631469979,15,0.5,0,0,0.5375955652320071,0.34502743316864,0.37820348882951726,0.3247857962029047,37598,10317,0.5083021114908625,0.9564858243880161,0.021105607034432625,0.6059045996232765,604755
77000,0.49,0.3724666666666667,0.3382473283335739,0.3721701149425288,0.2918817682915261,0.3997857142857143,0.32809730848861285,15,0.5,0,0,0.4482198135126829,0.3150300146645276,0.3025984164371308,0.3036189970827745,37762,10366,0.508255425695422,0.9564716906240472,0.021028443660821648,0.605744711636126,607974
77500,0.62,0.37100000000000005,0.30522989788858573,0.3710574712643679,0.3222023087180709,0.3985,0.32684596273291927,15,0.5,0,0,0.5865440984093588,0.5013337084602046,0.4762122138701407,0.3703729678885469,37936,10420,0.5080578167767487,0.9564444515161115,0.02092863355800297,0.6056790338452731,613044
78000,0.53,0.3713,0.49358173314299475,0.37107816091954027,0.36377072689123835,0.3996571428571429,0.3271337474120083,15,0.5,0,0,0.3110397990557932,0.4142700869600759,0.29037489684949114,0.3638345081995315,38065,10467,0.5078688731300239,0.9564434307810704,0.020646470414033186,0.6054174971976394,615902
78500,0.66,0.37013333333333337,0.4080699622644874,0.37103908045977013,0.38809271348625474,0.39991428571428567,0.32757515527950315,15,0.5,0,0,0.19146256282447588,0.4605182235794152,0.21441825561399833,0.27692743721326735,38265,10530,0.5076242952334915,0.9564541305866187,0.020621433499197657,0.605392805864852,618915
79000,0.57,0.37029999999999996,0.40997337995601646,0.3711103448275862,0.4142922693049623,0.4006285714285714,0.3279320910973085,15,0.5,0,0,0.3939638164507326,0.41794628248597016,0.32134598626124783,0.34536584411249555,38433,10586,0.5072803636748155,0.9564413913975143,0.02055470175914309,0.6052852838456435,621684
79500,0.61,0.3696,0.3326443679016855,0.37099310344827585,0.42076268453908383,0.39972857142857143,0.32753995859213253,15,0.5,0,0,0.3641337106185119,0.1515465361369652,0.1466544282338696,0.2132306543955141,38765,10665,0.5073313692887977,0.9564946701499809,0.020595291689377817,0.6053387635161709,625681
80000,0.6,0.36783333333333335,0.34394139513047384,0.37104597701149417,0.41321583701274645,0.3988142857142856,0.3268335403726708,15,0.5,0,0,0.46300827370657616,0.3775751892598965,0.36512279597586406,0.3472459595147622,39112,10749,0.507302834519354,0.9565423735359987,0.020753837400572805,0.605465550243561,630547
80500,0.43,0.36606666666666665,0.16029250117800273,0.37080919540229884,0.38374815867666345,0.3979,0.32710683229813664,15,0.5,0,0,0.3153372800266414,0.11595192018862634,0.11388075811453982,0.12715958958460427,39391,10811,0.507367970444134,0.9566123020026659,0.020558154032770195,0.6052147114390548,633192
81000,0.27,0.3661333333333333,0.2669492432847293,0.3705701149425287,0.32618110781716436,0.39871428571428563,0.32748322981366457,15,0.5,0,0,0.3024280004880105,0.15938721689824512,0.12721659553135467,0.17896282693940935,39615,10864,0.5074865762813626,0.9566121651238302,0.02052809015662052,0.6049697482570889,635244
81500,0.45,0.3660333333333333,0.3096492513937018,0.3702919540229885,0.3059441388880426,0.39894285714285704,0.32766708074534157,15,0.5,0,0,0.5717845812817749,0.41717847390985585,0.4032710005840212,0.33490941261473345,39769,10908,0.5073583944786264,0.956591776060399,0.020485538199012533,0.6046635500326535,637147
82000,0.35,0.36413333333333325,0.09388954742315768,0.36931034482758623,0.2846535876164248,0.3982714285714285,0.3272434782608696,15,0.5,0,0,0.23260154330952776,0.12145999609446763,0.13722890118705594,0.10547207691462644,39862,10935,0.5074654500840432,0.9566238106317705,0.020231230835174665,0.6042030287189075,638560
82500,0.47,0.3638666666666666,0.1700730930586098,0.36954942528735635,0.2544104799825577,0.3986000000000001,0.32727701863354036,15,0.5,0,0,0.3690034172100443,0.10880056549621851,0.12565084412227837,0.13385352756266303,39943,10962,0.5075818905813974,0.9566613521184965,0.02005044795104031,0.6038308088280989,640410
83000,0.4,0.3618333333333333,0.111159268399544,0.36837471264367816,0.22009849678555216,0.39719999999999994,0.3263826086956522,15,0.5,0,0,0.5094824938986479,0.2160971537757045,0.25050668620579614,0.15923483641847933,40055,10996,0.507508411893555,0.9566265039620203,0.019894078826761148,0.6034444245168551,641867
83500,0.43,0.3615333333333333,0.15569473158629626,0.3682114942528736,0.20514092300022468,0.3974571428571428,0.32665175983436856,15,0.5,0,0,0.291234655124723,0.17396526499882467,0.15086049668237406,0.13847678365232122,40120,11013,0.5075662567701144,0.9566337065015809,0.019656936339044483,0.6029470616386823,643485
84000,0.51,0.36019999999999996,0.1560788848902135,0.3677471264367816,0.19580864912783902,0.39662857142857144,0.3262898550724638,15,0.5,0,0,0.44425953766331233,0.0729882223781221,0.09857374309898244,0.11648582893704984,40195,11041,0.5075436375565339,0.9566466198278771,0.019349852618415295,0.6024402354341486,646133
84500,0.51,0.3579999999999999,0.1473023664932631,0.3667540229885058,0.19925988026940322,0.39444285714285715,0.32568240165631474,15,0.5,0,0,0.2816054681627299,0.11838810820691084,0.11144773485887713,0.11828230013354653,40305,11075,0.5074358546527448,0.9566667029043994,0.01902486147340727,0.6020296277173675,647735
85000,0.47,0.35833333333333334,0.33490890568985543,0.36683678160919536,0.2319181989278194,0.39487142857142854,0.325448033126294,15,0.5,0,0,0.4107083637025741,0.382437618550097,0.30218824410560896,0.287224678552434,40360,11092,0.5073989961074323,0.956676770082335,0.018789881450308174,0.6016079911002238,649514
85500,0.5,0.3568333333333334,0.2513809223470216,0.36647586206896554,0.27212199214139055,0.3938857142857144,0.3250385093167702,15,0.5,0,0,0.41588990258139996,0.3137786532114024,0.2728744440203002,0.25187507239181967,40423,11115,0.5072534278507305,0.9566469037601435,0.01850386376876863,0.6011474270776921,650916
86000,0.52,0.35616666666666663,0.21982795481794973,0.36639310344827586,0.2896523266430585,0.39431428571428573,0.32476024844720497,15,0.5,0,0,0.32107007522550224,0.15621962987032637,0.15413968944094464,0.17377062636637886,40532,11159,0.5070277492156454,0.9566545753205827,0.01827248284371239,0.600771561218912,653632
86500,0.47,0.35546666666666665,0.2963833728120935,0.36651034482758627,0.28775606376420104,0.3943857142857143,0.32484513457556935,15,0.5,0,0,0.433886597180878,0.299391746362834,0.30982170109812024,0.29289380521756087,40627,11188,0.5070122072592615,0.9566525535402913,0.01797566183564859,0.6003276841057276,655084
87000,0.44,0.35493333333333343,0.3251700729032902,0.36662988505747124,0.29109463568175364,0.3938714285714286,0.32443022774327124,15,0.5,0,0,0.47256438195778044,0.5109456981184874,0.41829507602761,0.35038959241510115,40739,11218,0.5069857841395347,0.9566466010223238,0.017659343532692547,0.5999008487591708,656961
87500,0.56,0.35466666666666674,0.32774577026662877,0.3663034482758621,0.3068473254570119,0.3938142857142858,0.3244293995859214,15,0.5,0,0,0.47392738354185016,0.5421151571826198,0.4751625295158667,0.3766500984503773,40833,11250,0.5068217884938948,0.9566401195624937,0.01728893393452776,0.5994317688401718,658407
88000,0.56,0.35373333333333346,0.21713330666047176,0.36596781609195406,0.324055678909852,0.39310000000000006,0.3244269151138716,15,0.5,0,0,0.5548823119613002,0.33577777285032767,0.3935275334835804,0.27967935302201236,40946,11280,0.5067421508896297,0.9566306142272395,0.016980387946577483,0.5990640785933155,660093
88500,0.49,0.3532666666666667,0.21609196462525973,0.36530114942528735,0.30156345059425926,0.39325714285714286,0.32305093167701865,15,0.5,0,0,0.29503884713274103,0.12976066602581765,0.15322938654396043,0.1768965183560756,41091,11319,0.5066850545707859,0.956617085038707,0.0166184964486549,0.5986734500987596,662223
89000,0.47,0.3535999999999999,0.28048136787533423,0.365016091954023,0.25818365911805374,0.39378571428571435,0.32215527950310563,15,0.5,0,0,0.3629194080712346,0.36284946179556954,0.2853785962717485,0.2749026694458056,41231,11354,0.5068000515475191,0.956633640115515,0.016369808439938655,0.5983634179776653,664528
89500,0.54,0.35243333333333327,0.28482350728222944,0.36468735632183913,0.2529164383872784,0.39384285714285716,0.32240372670807455,15,0.5,0,0,0.5492447606186833,0.14814847393937733,0.20888848360962614,0.23359118743700963,41329,11377,0.5068003070569896,0.9566271241178165,0.01601290358589448,0.5979049227012604,665678
90000,0.54,0.3523,0.3170333329782856,0.3658183908045977,0.26355964404049326,0.3943142857142858,0.3233474120082816,15,0.5,0,0,0.25772546067930374,0.23848978757594363,0.15795069254279423,0.2157365452912247,41453,11409,0.5067777300893715,0.9566506743940167,0.015751872034076932,0.597534641251119,667284
90500,0.51,0.3520666666666667,0.2194693709694236,0.36558160919540234,0.26709380436982366,0.39457142857142863,0.3236770186335404,15,0.5,0,0,0.5163172297443911,0.2767346808311462,0.321868557984499,0.2506601087519794,41600,11452,0.5068213407071196,0.9566393182526556,0.015622157886875234,0.5972573976863298,669456
91000,0.55,0.35296666666666654,0.30294571632614004,0.36626896551724136,0.2674259220902232,0.39602857142857145,0.32464927536231886,15,0.5,0,0,0.2036143873794251,0.24336403022509281,0.1611354176605034,0.20546575893310756,41746,11492,0.5070051434657104,0.9567293697304952,0.0154422863643195,0.5969429167746837,671512
